0.204 -0.0041081 0.000358207 -2.20084e-05 9.29442e-07 -2.59232e-08 4.48858e-10 -4.2613e-12 -1.66045e-14 -3.95399e-15 7.76306e-15 
0.205 -0.00352316 0.000301284 -1.81614e-05 7.52556e-07 -2.05911e-08 3.49573e-10 -3.21989e-12 -2.07876e-14 -9.97744e-15 4.77306e-15 
0.206 -0.00301865 0.000253193 -1.49754e-05 6.08908e-07 -1.63452e-08 2.72094e-10 -2.44004e-12 -2.52756e-14 1.63866e-16 8.06614e-15 
0.207 -0.00258397 0.000212601 -1.2339e-05 4.92339e-07 -1.29666e-08 2.11661e-10 -1.83882e-12 -2.72716e-14 8.21473e-16 3.13283e-15 
0.208 -0.00220985 0.000178369 -1.01591e-05 3.97814e-07 -1.028e-08 1.64556e-10 -1.37721e-12 -2.83464e-14 -1.15336e-14 3.96484e-15 
0.209 -0.00188818 0.000149527 -8.35813e-06 3.2122e-07 -8.14489e-09 1.27847e-10 -1.03016e-12 -2.67294e-14 -2.88452e-15 3.47868e-15 
0.21 -0.00161188 0.000125248 -6.8714e-06 2.59199e-07 -6.44927e-09 9.92679e-11 -7.57328e-13 -2.60155e-14 -3.36876e-15 8.07363e-15 
0.211 -0.00137479 0.000104827 -5.64505e-06 2.09015e-07 -5.10356e-09 7.70419e-11 -5.6708e-13 -2.06264e-14 -8.85032e-15 4.33166e-15 
0.212 -0.00117155 8.76669e-05 -4.63425e-06 1.68437e-07 -4.0362e-09 5.97433e-11 -4.11388e-13 -2.0037e-14 -7.92614e-15 7.3212e-16 
0.213 -0.000997497 7.32589e-05 -3.80175e-06 1.35649e-07 -3.19018e-09 4.63027e-11 -2.91862e-13 -2.11389e-14 -4.85321e-15 9.33529e-15 
0.214 -0.000848576 6.11718e-05 -3.11662e-06 1.09173e-07 -2.51999e-09 3.5869e-11 -2.08853e-13 -2.37858e-14 -5.39695e-15 2.70419e-15 
0.215 -0.000721279 5.10401e-05 -2.5532e-06 8.78089e-08 -1.98942e-09 2.77677e-11 -1.38556e-13 -2.11139e-14 -1.12584e-14 5.10425e-15 
0.216 -0.000612568 4.25545e-05 -2.0902e-06 7.05812e-08 -1.56966e-09 2.14728e-11 -1.00388e-13 -1.78993e-14 -3.30383e-15 1.38153e-14 
0.217 -0.000519814 3.54534e-05 -1.71e-06 5.66983e-08 -1.23775e-09 1.66112e-11 -5.7729e-14 -2.44759e-14 -3.75685e-15 6.00448e-15 
0.218 -0.000440747 2.95155e-05 -1.39802e-06 4.5518e-08 -9.75484e-10 1.28324e-11 -2.64889e-14 -1.38856e-14 -3.45291e-15 5.45287e-15 
0.219 -0.000373407 2.45543e-05 -1.1422e-06 3.65201e-08 -7.6834e-10 9.91036e-12 -1.00232e-14 -1.5012e-14 -4.4892e-15 5.75702e-15 
0.22 -0.000316104 2.04124e-05 -9.32583e-07 2.92833e-08 -6.04853e-10 7.64337e-12 -6.21063e-17 -1.50283e-14 -7.19574e-16 3.26346e-15 
0.221 -0.000267386 1.69571e-05 -7.6094e-07 2.34665e-08 -4.75898e-10 5.89045e-12 1.75515e-14 -1.53825e-14 3.96357e-15 -1.30636e-15 
0.222 -0.000226001 1.40768e-05 -6.2049e-07 1.8794e-08 -3.74225e-10 4.54243e-12 1.66633e-14 -1.78975e-14 -3.85129e-15 3.42258e-16 
0.223 -0.000190875 1.16776e-05 -5.05643e-07 1.50431e-08 -2.94111e-10 3.50048e-12 2.81158e-14 -9.52704e-15 -3.54195e-15 -1.46237e-15 
0.224 -0.000161087 9.68074e-06 -4.11793e-07 1.20338e-08 -2.3104e-10 2.69508e-12 3.42447e-14 -1.13758e-14 -2.82624e-15 -1.08344e-15 
0.225 -0.000135846 8.01987e-06 -3.35155e-07 9.62096e-09 -1.81396e-10 2.06329e-12 3.76273e-14 -2.75261e-15 1.03478e-15 4.86254e-16 
0.226 -0.000114476 6.63948e-06 -2.72611e-07 7.68757e-09 -1.42339e-10 1.58689e-12 3.59393e-14 -6.5019e-15 -3.11867e-15 4.39786e-15 
0.227 -9.63969e-05 5.49304e-06 -2.21604e-07 6.13926e-09 -1.11646e-10 1.21726e-12 3.32527e-14 -7.84277e-15 -1.04486e-14 3.90547e-15 
0.228 -8.11146e-05 4.54157e-06 -1.80032e-07 4.90008e-09 -8.7515e-11 9.33301e-13 4.11985e-14 -3.55685e-15 -3.61648e-15 9.89745e-16 
0.229 -6.82064e-05 3.75247e-06 -1.46172e-07 3.90886e-09 -6.85538e-11 7.10825e-13 3.75018e-14 -7.62568e-15 3.31697e-15 2.03462e-15 
0.23 -5.73119e-05 3.09848e-06 -1.1861e-07 3.11646e-09 -5.36893e-11 5.4432e-13 3.15772e-14 -8.64e-15 4.35083e-15 1.08801e-15 
0.231 -4.8124e-05 2.55685e-06 -9.61885e-08 2.48334e-09 -4.20213e-11 4.22836e-13 2.2832e-14 -6.73969e-15 -6.15206e-15 7.95547e-15 
0.232 -4.03813e-05 2.10857e-06 -7.79606e-08 1.97779e-09 -3.2879e-11 3.15277e-13 2.76947e-14 -5.11118e-15 6.27556e-16 7.2925e-15 
0.233 -3.38611e-05 1.7378e-06 -6.31508e-08 1.57432e-09 -2.571e-11 2.34964e-13 2.88537e-14 -4.07182e-15 3.35236e-15 -2.56397e-16 
0.234 -2.83747e-05 1.43135e-06 -5.11254e-08 1.2525e-09 -2.00945e-11 1.73634e-13 1.70558e-14 -1.11058e-14 -3.3805e-15 9.96928e-15 
0.235 -2.37613e-05 1.17822e-06 -4.13667e-08 9.95956e-10 -1.57001e-11 1.43746e-13 1.34009e-14 -7.25769e-15 -6.3758e-16 2.32518e-15 
0.236 -1.98849e-05 9.69267e-07 -3.34521e-08 7.91561e-10 -1.22523e-11 1.08115e-13 1.92871e-14 -7.5532e-15 2.13382e-15 -4.06182e-15 
0.237 -1.66301e-05 7.96899e-07 -2.7037e-08 6.28785e-10 -9.56562e-12 7.69381e-14 2.24522e-14 -6.20892e-15 9.42556e-15 6.84244e-15 
0.238 -1.38991e-05 6.54797e-07 -2.18402e-08 4.99236e-10 -7.4575e-12 5.85196e-14 1.28693e-14 -1.10094e-14 -9.79162e-16 5.14872e-15 
0.239 -1.16091e-05 5.3772e-07 -1.76328e-08 3.9619e-10 -5.81131e-12 5.22265e-14 1.74242e-14 -7.04193e-15 3.00454e-15 -3.39244e-15 
0.24 -9.69034e-06 4.41321e-07 -1.42283e-08 3.14243e-10 -4.53014e-12 2.99002e-14 1.37052e-14 -3.13782e-15 5.74566e-15 6.63362e-15 
0.241 -8.08367e-06 3.61997e-07 -1.14751e-08 2.49134e-10 -3.52776e-12 2.65155e-14 2.00446e-14 -1.28348e-15 4.97168e-15 3.31827e-15 
0.242 -6.73922e-06 2.96763e-07 -9.24982e-09 1.97422e-10 -2.74579e-12 2.64533e-14 1.5967e-14 -6.03105e-16 5.78385e-15 -6.04956e-15 
0.243 -5.61495e-06 2.43148e-07 -7.45222e-09 1.56369e-10 -2.13452e-12 1.89306e-14 5.84197e-15 4.49002e-15 2.54074e-15 8.54164e-15 
0.244 -4.67541e-06 1.99109e-07 -6.00088e-09 1.23789e-10 -1.6666e-12 4.80662e-15 1.20589e-14 4.07283e-15 7.30851e-15 -3.49311e-16 
0.245 -3.89076e-06 1.62957e-07 -4.82975e-09 9.79476e-11 -1.29641e-12 5.76197e-15 1.21641e-14 4.16783e-15 -1.68694e-15 1.7783e-16 
0.246 -3.23588e-06 1.33297e-07 -3.88522e-09 7.7467e-11 -1.01603e-12 1.52894e-14 1.01409e-15 5.96345e-15 2.66065e-15 1.72829e-15 
0.247 -2.68965e-06 1.08976e-07 -3.12386e-09 6.12558e-11 -7.86362e-13 1.30983e-14 -4.60797e-15 4.57925e-15 2.37694e-15 2.44594e-15 
0.248 -2.23434e-06 8.90457e-08 -2.51045e-09 4.84141e-11 -6.12434e-13 1.29089e-14 4.42655e-15 -1.49138e-16 4.68591e-15 2.6741e-15 
0.249 -1.85504e-06 7.2722e-08 -2.01652e-09 3.82473e-11 -4.76378e-13 9.18751e-15 1.33163e-14 7.46121e-15 7.86101e-15 7.0116e-16 
0.25 -1.53926e-06 5.93597e-08 -1.61899e-09 3.01912e-11 -3.73039e-13 1.25062e-14 1.89408e-14 -2.33194e-15 -1.61562e-15 3.52313e-15 
0.251 -1.27652e-06 4.84277e-08 -1.29922e-09 2.38254e-11 -2.94441e-13 1.02641e-14 1.04833e-14 -7.04918e-15 3.35097e-15 1.27679e-15 
0.252 -1.05804e-06 3.94888e-08 -1.0421e-09 1.87947e-11 -2.26468e-13 8.25051e-15 8.26511e-15 -8.92114e-15 -1.7905e-15 -5.82137e-15 
0.253 -8.76468e-07 3.21835e-08 -8.3548e-10 1.48284e-11 -1.75541e-13 2.01252e-15 1.16489e-14 -1.24553e-15 -3.43386e-16 -1.41763e-15 
0.254 -7.25664e-07 2.62166e-08 -6.69521e-10 1.16949e-11 -1.34664e-13 1.18245e-15 6.76822e-15 -1.90849e-15 1.22947e-15 -1.84305e-15 
0.255 -6.00485e-07 2.13454e-08 -5.36279e-10 9.21993e-12 -1.14018e-13 4.78129e-15 4.62795e-16 -2.72811e-16 -2.55488e-15 -3.6669e-15 
0.256 -4.96635e-07 1.73707e-08 -4.29352e-10 7.27256e-12 -8.93478e-14 7.78997e-15 -6.31462e-15 7.52882e-15 -2.1212e-15 2.29474e-16 
0.257 -4.10529e-07 1.41293e-08 -3.43587e-10 5.74422e-12 -6.1164e-14 3.29773e-15 -3.76362e-15 6.68346e-15 -5.28448e-15 4.14713e-16 
0.258 -3.39175e-07 1.14872e-08 -2.74842e-10 4.53298e-12 -4.40339e-14 -4.87635e-15 -4.49949e-15 3.3417e-15 -5.09633e-15 -2.76161e-15 
0.259 -2.80079e-07 9.33473e-09 -2.19748e-10 3.57759e-12 -3.62912e-14 4.21291e-17 -9.35964e-15 2.68815e-16 2.1681e-16 1.76037e-15 
0.26 -2.31161e-07 7.58201e-09 -1.75618e-10 2.83429e-12 -2.11891e-14 9.70403e-17 -5.7297e-15 2.48362e-15 -1.65004e-15 1.39372e-15 
0.261 -1.90691e-07 6.1555e-09 -1.40298e-10 2.24478e-12 -1.55787e-14 -2.39678e-15 -8.50656e-15 -4.12495e-16 1.30044e-15 3.07601e-15 
0.262 -1.57227e-07 4.99507e-09 -1.12036e-10 1.77161e-12 -1.15199e-14 4.825e-15 -5.73026e-15 -1.70866e-15 -1.56597e-15 -5.62069e-17 
0.263 -1.29571e-07 4.05157e-09 -8.94315e-11 1.40676e-12 -3.7918e-15 -2.14695e-15 -4.07686e-15 2.79616e-15 -4.35411e-15 2.95692e-15 
0.264 -1.06728e-07 3.28475e-09 -7.13594e-11 1.10617e-12 -7.65439e-15 -5.11334e-15 4.85891e-15 -5.29159e-15 -3.48833e-16 1.42666e-15 
0.265 -8.78693e-08 2.66188e-09 -5.69192e-11 8.72549e-13 -1.25142e-14 -2.13901e-15 1.24028e-16 -4.5116e-15 3.56043e-15 -5.94391e-15 
0.266 -7.23082e-08 2.15617e-09 -4.53874e-11 7.00124e-13 -7.92827e-15 7.67706e-15 -9.68039e-15 -8.78002e-15 3.55683e-15 -2.67711e-15 
0.267 -5.94744e-08 1.74576e-09 -3.6174e-11 5.6502e-13 -3.34024e-15 1.95437e-15 -1.20705e-14 1.34198e-15 -3.02207e-15 -3.03198e-15 
0.268 -4.88955e-08 1.41286e-09 -2.88182e-11 4.56098e-13 -8.10239e-17 -1.2296e-14 -8.04126e-15 9.39537e-16 2.2658e-15 -6.33838e-15 
0.269 -4.01796e-08 1.14294e-09 -2.2956e-11 3.67436e-13 -8.63351e-15 -1.27269e-14 -2.28001e-15 -1.34572e-15 1.80089e-15 -7.85877e-16 
0.27 -3.3002e-08 9.24183e-10 -1.82774e-11 2.99685e-13 -1.6181e-14 -5.20388e-15 -9.48633e-15 5.31467e-15 -8.65087e-16 4.35216e-15 
0.271 -2.70943e-08 7.46994e-10 -1.45456e-11 2.45473e-13 -9.77872e-15 -1.85611e-15 -7.85595e-15 6.70974e-15 -3.99929e-15 -3.47708e-15 
0.272 -2.2234e-08 6.03517e-10 -1.15798e-11 2.03416e-13 -1.14456e-14 -1.1713e-14 -2.1346e-15 4.33473e-15 -1.1124e-15 2.61311e-15 
0.273 -1.82374e-08 4.87409e-10 -9.20682e-12 1.7425e-13 -9.22064e-15 -1.58746e-14 3.67209e-15 3.81628e-15 2.91599e-15 5.62547e-15 
0.274 -1.49525e-08 3.93465e-10 -7.32287e-12 1.51013e-13 -8.59744e-15 -7.35029e-15 8.19956e-15 1.74526e-15 -6.98757e-15 -6.02148e-15 
0.275 -1.2254e-08 3.17516e-10 -5.82223e-12 1.35035e-13 -7.21878e-15 -3.98869e-15 -2.5411e-15 -5.64871e-16 -4.99859e-15 2.4714e-15 
0.276 -1.0038e-08 2.56112e-10 -4.62547e-12 1.18973e-13 -1.1172e-14 -6.84288e-15 -7.4634e-15 -3.28608e-16 -2.9558e-15 8.34052e-15 
0.277 -8.21929e-09 2.06497e-10 -3.6779e-12 9.96075e-14 -1.72831e-14 -6.5507e-15 5.19155e-15 -7.35129e-17 -4.3647e-16 1.49742e-15 
0.278 -6.72721e-09 1.66444e-10 -2.92137e-12 9.50127e-14 -8.14242e-16 -8.88388e-15 9.24953e-15 -1.4122e-15 1.02757e-15 -5.05799e-15 
0.279 -5.50365e-09 1.341e-10 -2.32522e-12 9.2073e-14 4.92737e-15 -8.13952e-15 4.37663e-16 6.77947e-16 -4.32581e-15 3.90958e-15 
0.28 -4.50074e-09 1.08008e-10 -1.8443e-12 8.11831e-14 -4.74033e-15 -1.649e-15 1.7485e-16 -5.08453e-15 -6.21451e-15 -3.42499e-15 
0.281 -3.67908e-09 8.69502e-11 -1.46749e-12 7.71475e-14 -4.65782e-16 -1.28521e-15 5.54227e-15 -5.45017e-15 -1.40184e-16 -9.21375e-15 
0.282 -3.00618e-09 6.99751e-11 -1.17544e-12 6.6694e-14 -1.74972e-16 -7.31267e-15 7.4606e-15 -5.24873e-15 -2.71424e-15 3.00608e-15 
0.283 -2.45535e-09 5.63022e-11 -9.28095e-13 6.44831e-14 -4.00872e-15 -4.65992e-15 7.35581e-15 -1.32298e-15 -5.97381e-15 -9.58168e-16 
0.284 -2.00464e-09 4.52905e-11 -7.24308e-13 7.11452e-14 1.77353e-15 5.08413e-15 3.56759e-15 -1.94444e-16 1.08574e-15 -5.6253e-15 
0.285 -1.63601e-09 3.64155e-11 -5.78532e-13 7.18015e-14 5.18323e-15 3.28193e-15 -4.42229e-15 3.60275e-15 1.08327e-15 1.28542e-15 
0.286 -1.33465e-09 2.92611e-11 -4.55906e-13 6.31142e-14 -6.05174e-15 4.44863e-15 -5.09747e-15 7.33599e-16 -8.17698e-15 1.58892e-15 
0.287 -1.08836e-09 2.35137e-11 -3.62923e-13 6.45134e-14 -5.38333e-15 1.14381e-15 -4.5269e-15 -2.7955e-15 -1.59898e-15 1.36159e-15 
0.288 -8.87171e-10 1.88773e-11 -2.97802e-13 6.04093e-14 -1.03496e-15 -1.21531e-14 1.65046e-16 3.57903e-15 -1.68047e-15 -3.4989e-15 
0.289 -7.22908e-10 1.51537e-11 -2.38642e-13 5.8077e-14 -5.65039e-15 -8.67621e-15 -4.98757e-15 1.79746e-15 -7.63811e-15 4.54238e-15 
0.29 -5.88831e-10 1.21542e-11 -2.04738e-13 4.65024e-14 -7.66742e-15 -2.12747e-15 -1.15484e-14 -4.54248e-15 -3.41397e-15 -1.08194e-15 
0.291 -4.79437e-10 9.74467e-12 -1.7503e-13 4.27801e-14 -9.16721e-15 -7.7879e-15 -6.6069e-15 4.52296e-15 -4.891e-16 -2.76393e-15 
0.292 -3.90219e-10 7.81451e-12 -1.4115e-13 4.40949e-14 1.09544e-16 -4.85567e-15 1.82901e-15 9.12398e-16 -4.09826e-15 2.73674e-16 
0.293 -3.17481e-10 6.27426e-12 -1.15034e-13 4.57465e-14 -2.23285e-15 -8.22139e-15 5.9681e-15 -1.71305e-15 -8.50505e-15 5.82052e-15 
0.294 -2.58212e-10 5.04157e-12 -9.53676e-14 5.64915e-14 3.98728e-15 -5.4032e-15 -3.63748e-15 -4.53981e-15 1.79858e-16 -3.91174e-15 
0.295 -2.09935e-10 4.04347e-12 -8.26234e-14 5.01966e-14 1.13927e-15 -3.22282e-15 -1.15275e-14 -1.1026e-14 7.5801e-16 -2.87595e-16 
0.296 -1.7061e-10 3.24624e-12 -7.41088e-14 5.06426e-14 -2.53292e-15 -1.47057e-15 -6.37844e-15 -5.01431e-15 -3.62942e-15 8.83563e-16 
0.297 -1.38608e-10 2.61573e-12 -5.03692e-14 6.1027e-14 8.76756e-15 -9.16614e-15 -3.69187e-16 -3.37158e-15 5.79376e-17 -1.73754e-15 
0.298 -1.12571e-10 2.09312e-12 -3.6403e-14 5.96866e-14 8.31791e-15 -5.76081e-15 6.49104e-16 -7.24444e-15 1.23126e-15 2.19536e-15 
0.299 -9.13832e-11 1.66781e-12 -4.0556e-14 4.89324e-14 -4.07264e-15 -4.57096e-15 -8.66525e-15 8.89368e-16 -3.54611e-16 5.5629e-15 
0.3 -7.41577e-11 1.32108e-12 -4.24267e-14 4.17924e-14 -1.47345e-14 -5.92992e-15 -7.90454e-15 4.63261e-15 7.0894e-17 6.51376e-15 
0.301 -6.01508e-11 1.05385e-12 -4.28954e-14 2.78697e-14 -1.5816e-14 -9.1852e-15 -3.32347e-15 1.05266e-15 1.94644e-15 -1.17727e-15 
0.302 -4.8783e-11 8.37233e-13 -4.91421e-14 2.84546e-14 -1.32043e-14 -1.53352e-14 -6.46435e-17 7.75317e-16 4.00165e-15 -5.22591e-15 
0.303 -3.95427e-11 6.573e-13 -5.80348e-14 2.81852e-14 -9.47966e-15 -1.10241e-14 -4.32985e-15 -4.07807e-15 6.42143e-15 -2.6496e-17 
0.304 -3.20447e-11 5.35807e-13 -4.3927e-14 3.09729e-14 -5.62789e-15 -1.58019e-14 -7.55816e-15 -2.15638e-15 2.73846e-15 -4.7543e-15 
0.305 -2.59561e-11 4.33531e-13 -3.92622e-14 2.96254e-14 -1.30607e-14 -1.19286e-14 -3.51917e-15 -1.81088e-15 5.00489e-15 -3.31969e-15 
0.306 -2.10161e-11 3.50385e-13 -4.01988e-14 2.74759e-14 -1.36189e-14 4.87464e-16 -4.88756e-15 -3.06058e-15 2.11091e-15 7.97191e-15 
0.307 -1.70267e-11 2.93387e-13 -4.02571e-14 3.70302e-14 -4.76733e-15 -6.73303e-15 2.23513e-15 1.31845e-16 2.90599e-15 -1.3564e-15 
0.308 -1.37783e-11 2.47165e-13 -3.10688e-14 3.9656e-14 -4.07358e-15 -4.57924e-15 -6.49908e-15 -1.01465e-15 1.4171e-15 -7.38613e-15 
0.309 -1.11376e-11 2.04033e-13 -1.68921e-14 4.14082e-14 -4.28059e-15 -7.73434e-16 -8.30504e-15 -1.62906e-15 5.40681e-15 -2.21221e-15 
0.31 -9.02178e-12 1.66156e-13 -1.44656e-14 3.71478e-14 4.73452e-15 -4.5658e-15 -6.54665e-16 -3.96585e-16 1.5837e-15 -6.30639e-15 
0.311 -7.29576e-12 1.31126e-13 -1.62527e-14 3.47703e-14 1.14747e-15 -1.44927e-15 -4.98299e-15 -7.58717e-17 -3.63756e-15 -9.07978e-15 
0.312 -5.88041e-12 1.11259e-13 -1.77412e-14 3.77394e-14 -9.38028e-15 -8.79832e-16 -1.1389e-14 4.68906e-15 1.47043e-15 -3.47308e-15 
0.313 -4.74325e-12 9.49135e-14 -1.47411e-14 2.62118e-14 -9.96613e-15 -5.61291e-15 -1.26909e-14 9.32322e-15 -8.76825e-16 4.86535e-16 
0.314 -3.84318e-12 6.31773e-14 -1.65741e-14 2.25642e-14 -8.9711e-15 4.61445e-16 -3.60482e-15 7.57354e-15 3.47526e-15 -4.65348e-15 
0.315 -3.10592e-12 5.8538e-14 -1.04837e-14 2.42817e-14 -1.03154e-14 -5.51585e-15 -6.83448e-15 7.52765e-15 1.46627e-15 -3.42204e-15 
0.316 -2.50176e-12 4.51982e-14 -9.73555e-15 2.53708e-14 -4.77508e-15 -4.61266e-15 -8.99826e-15 8.0985e-16 4.121e-15 1.05051e-15 
0.317 -2.00635e-12 2.50359e-14 -1.83275e-14 1.67655e-14 -1.40005e-15 -4.03812e-15 -9.77191e-15 -3.3223e-15 1.09584e-14 -3.2123e-16 
0.318 -1.61382e-12 2.32067e-14 -2.43016e-14 1.26216e-14 -9.48854e-15 -1.135e-14 -3.67492e-16 1.99132e-15 -3.99574e-16 -8.01368e-15 
0.319 -1.29234e-12 2.04721e-14 -2.03406e-14 6.59566e-15 -2.03388e-14 -4.2765e-15 7.42811e-15 -2.40428e-15 -2.93054e-15 1.47141e-15 
0.32 -1.0346e-12 1.86933e-14 -1.14837e-14 1.05776e-14 -9.48224e-16 -5.20149e-15 5.59435e-15 -3.59484e-15 2.07367e-15 3.20212e-15 
0.321 -8.37882e-13 1.45107e-14 -2.90218e-16 1.94899e-14 1.09827e-14 -4.63984e-15 3.3462e-15 -5.51306e-16 1.55897e-15 -5.32135e-15 
0.322 -6.93209e-13 2.35934e-14 -1.13808e-15 1.83317e-14 8.92857e-15 1.17237e-14 -2.04806e-15 -6.49248e-16 -5.75491e-16 -1.20943e-15 
0.323 -5.52477e-13 3.26678e-14 -7.69404e-15 1.48757e-14 6.99463e-15 -9.13098e-16 5.51461e-15 1.41909e-15 -2.53716e-15 3.88879e-15 
0.324 -4.28671e-13 2.9046e-14 -1.11783e-14 1.36146e-14 3.37666e-15 -5.74203e-16 2.11992e-15 -2.28154e-15 1.59814e-16 -1.3593e-15 
0.325 -3.52437e-13 2.44423e-14 -8.95757e-15 1.9018e-14 2.4217e-16 8.64981e-15 -7.69776e-15 -5.56358e-15 -6.37253e-15 3.2175e-15 
0.326 -2.93257e-13 1.51485e-14 -9.92784e-15 4.70878e-15 1.5643e-15 1.1837e-15 -4.17939e-15 -3.06846e-15 -4.91541e-15 3.49843e-15 
0.327 -2.36385e-13 9.99992e-15 -1.10689e-14 4.64372e-15 6.3278e-15 -4.57607e-15 5.63435e-16 8.89483e-16 7.78425e-16 4.95781e-15 
0.328 -1.89384e-13 1.83692e-15 -6.24305e-15 1.73919e-15 3.73493e-15 1.22131e-15 1.07632e-14 2.11809e-15 -7.57735e-16 4.01742e-16 
0.329 -1.58675e-13 9.9696e-15 -1.52409e-14 2.06757e-15 -4.0549e-15 4.89352e-15 4.26452e-15 2.05319e-15 -3.45518e-15 5.36319e-16 
0.33 -1.17159e-13 9.45704e-15 -1.41221e-14 -2.20592e-20 -7.25725e-15 1.50436e-15 -5.29156e-15 -4.57476e-16 -2.62069e-15 6.66729e-15 
0.331 -8.91937e-14 -8.48014e-15 -1.57367e-14 -1.17504e-15 -6.44012e-15 -9.3992e-15 1.35478e-15 5.80247e-15 -2.51148e-15 -3.13871e-15 
0.332 -6.92365e-14 -7.76356e-15 -1.72308e-14 -5.0264e-15 -4.60139e-15 -8.25578e-15 9.23609e-15 3.38009e-15 -8.47e-16 5.35878e-16 
0.333 -5.36971e-14 4.2224e-15 -4.95679e-15 -3.85548e-15 -5.44205e-15 -2.04443e-15 2.47058e-15 1.83964e-17 -4.01554e-15 8.87758e-15 
0.334 -4.35068e-14 1.09996e-14 -6.10336e-15 4.85722e-15 -2.71191e-15 -1.44699e-15 -7.96265e-15 -1.76388e-15 -4.48279e-15 -4.82195e-16 
0.335 -3.91335e-14 1.55623e-14 -7.43495e-15 3.42939e-15 6.07873e-15 -5.36378e-17 -6.07807e-15 4.52686e-15 3.50484e-15 -3.77075e-16 
0.336 -4.253e-14 2.45061e-14 8.57004e-15 1.26339e-14 8.38727e-15 -2.07126e-16 -4.76896e-15 2.79692e-15 3.43672e-16 6.59111e-15 
0.337 -3.35204e-14 4.46462e-14 1.65389e-14 2.09018e-14 8.25634e-15 5.64996e-15 2.08658e-15 -3.91038e-15 -2.59109e-15 -4.93646e-15 
0.338 -2.91379e-14 3.55084e-14 1.60952e-14 1.79102e-14 7.8545e-15 2.87593e-15 -2.36131e-15 -9.96645e-15 1.19505e-15 1.20222e-15 
0.339 -4.26359e-14 3.83304e-14 1.79045e-14 1.55735e-14 1.6439e-14 1.5664e-14 -5.20258e-15 -8.62973e-15 4.58714e-15 -6.32956e-16 
0.34 -3.49285e-14 3.54788e-14 6.64706e-15 1.03343e-14 1.33939e-14 6.52149e-15 8.25528e-16 -3.51351e-15 1.84226e-15 -5.49844e-15 
0.341 -2.02063e-14 3.64863e-14 6.48329e-15 4.34247e-15 1.73714e-14 3.40478e-15 6.88084e-15 -7.82023e-15 -2.14798e-15 3.86297e-16 
0.342 -1.34016e-14 2.6389e-14 1.09099e-14 5.49558e-15 5.29016e-15 7.05468e-15 8.43854e-15 -6.78493e-15 4.02748e-15 -2.40002e-16 
0.343 -2.48006e-14 6.11316e-15 1.89283e-16 -5.30238e-15 -8.60371e-15 2.33045e-15 1.95325e-15 -3.93914e-15 -4.56405e-15 3.79333e-16 
0.344 -1.04845e-14 1.04688e-14 6.04115e-15 -8.12413e-15 8.5002e-16 -1.1129e-16 -1.3691e-14 1.50935e-15 -1.6105e-15 3.31392e-15 
0.345 -2.08646e-15 -1.86979e-15 3.98229e-15 -1.08932e-14 2.72083e-16 -4.25547e-15 -7.78672e-15 4.48838e-15 -3.33711e-17 -3.6245e-15 
0.346 -9.01085e-15 -2.00905e-15 -2.64249e-15 -1.97258e-14 3.04518e-15 -2.72738e-15 -1.46443e-15 -3.44211e-15 -7.17527e-15 -5.50136e-16 
0.347 -5.37106e-15 -1.21962e-14 -4.76698e-15 -1.38607e-14 -3.08486e-15 -5.71633e-15 -2.65632e-15 -3.83528e-15 -7.82511e-16 -4.71579e-15 
0.348 1.82862e-14 -1.99153e-14 -1.47613e-15 -2.42798e-14 -4.98138e-15 -1.47912e-14 -4.07862e-16 1.02577e-15 -4.79648e-15 -8.28652e-16 
0.349 2.11903e-14 -1.366e-14 -1.43362e-14 -2.15547e-14 -2.7899e-15 -5.59537e-15 -5.65397e-15 3.43307e-15 1.01245e-15 2.80434e-15 
0.35 1.79785e-15 -1.52889e-14 -1.07989e-14 -1.65705e-14 1.87075e-15 4.10811e-15 3.36328e-15 3.78552e-15 -3.54261e-15 -6.58312e-16 
0.351 1.28771e-16 -1.06481e-14 -7.30698e-15 -2.21954e-14 4.2018e-15 -8.05702e-15 1.27781e-14 -2.12676e-15 -3.21112e-15 -3.88091e-15 
0.352 7.38956e-15 -8.69195e-15 -4.96057e-15 -2.09905e-14 4.187e-15 -9.79626e-15 9.78504e-15 1.95087e-15 3.65323e-15 2.94534e-15 
0.353 7.42095e-16 -1.67119e-14 -2.74053e-16 -1.57348e-14 2.92519e-15 2.66485e-15 -1.4354e-15 1.46876e-15 2.04083e-15 -2.0177e-15 
0.354 1.79049e-15 -4.51365e-15 3.98335e-15 -7.04385e-15 3.12969e-15 3.16567e-15 -1.22261e-16 4.62954e-15 4.14947e-15 -5.1757e-15 
0.355 3.72118e-15 2.57746e-15 9.24252e-15 -8.24375e-15 -3.85906e-15 -8.25281e-16 6.20532e-15 1.44724e-15 -5.46153e-16 7.91998e-16 
0.356 5.59834e-15 6.09525e-15 5.32039e-15 -1.72829e-15 -3.29162e-15 1.88379e-15 9.76238e-15 1.65987e-15 -2.63053e-15 1.82073e-16 
0.357 1.38922e-15 4.43347e-15 2.18881e-15 -9.41961e-16 -4.56135e-15 -1.06129e-15 9.24349e-17 3.90072e-15 -8.24646e-16 -1.54851e-15 
0.358 -4.42764e-15 1.46396e-14 1.37408e-14 1.00507e-14 1.86848e-15 7.16822e-15 -4.47482e-15 8.06044e-15 -8.30336e-16 -4.45387e-15 
