1.03293 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -4.68528e-318 4.53672e-315 -6.59512e-312 6.2404e-309 -8.7975e-306 8.13617e-303 -1.1117e-299 1.00465e-296 -1.32968e-293 1.17391e-290 -1.50406e-287 1.29689e-284 -1.6075e-281 1.3534e-278 -1.62182e-275 1.33289e-272 -1.54311e-269 1.23761e-266 -1.38321e-263 1.0823e-260 -1.16687e-257 8.90461e-255 -9.25369e-252 6.88499e-249 -6.89062e-246 4.99686e-243 -4.81196e-240 3.39984e-237 -3.14737e-234 2.16581e-231 -1.92551e-228 1.28998e-225 -1.10026e-222 7.17328e-220 -5.86331e-217 3.71838e-214 -2.90933e-211 1.79384e-208 -1.34187e-205 8.04005e-203 -5.74268e-200 3.3418e-197 -2.27604e-194 1.28558e-191 -8.33728e-189 
1.03792 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -2.10719e-320 2.2477e-317 -3.31812e-314 3.18846e-311 -4.56538e-308 4.2888e-305 -5.95319e-302 5.46607e-299 -7.35113e-296 6.59542e-293 -8.5886e-290 7.52776e-287 -9.48574e-284 8.12004e-281 -9.89467e-278 8.27021e-275 -9.73858e-272 7.94549e-269 -9.03484e-266 7.19333e-263 -7.89261e-260 6.13036e-257 -6.48515e-254 4.91253e-251 -5.00634e-248 3.69729e-245 -3.62657e-242 2.61028e-239 -2.46204e-236 1.72646e-233 -1.56437e-230 1.06832e-227 -9.28992e-225 6.17591e-222 -5.14833e-219 3.33035e-216 -2.65838e-213 1.67252e-210 -1.27684e-207 7.80913e-205 -5.69447e-202 3.38372e-199 -2.35369e-196 1.35803e-193 -8.99814e-191 
1.04291 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 1.09944e-319 -1.66838e-316 1.6281e-313 -2.36768e-310 2.2593e-307 -3.18589e-304 2.972e-301 -4.06135e-298 3.703e-295 -4.90095e-292 4.36639e-289 -5.59346e-286 4.86826e-283 -6.03224e-280 5.12757e-277 -6.14135e-274 5.09706e-271 -5.89669e-268 4.77711e-265 -5.33411e-262 4.21691e-259 -4.54106e-256 3.50213e-253 -3.63413e-250 2.73325e-247 -2.7307e-244 2.00222e-241 -1.92413e-238 1.37491e-235 -1.26971e-232 8.83868e-230 -7.83581e-227 5.31168e-224 -4.51573e-221 2.97959e-218 -2.42639e-215 1.55765e-212 -1.21356e-209 7.57592e-207 -5.6399e-204 3.42197e-201 -2.43095e-198 1.43272e-195 -9.6987e-193 
1.0479 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -8.36799e-319 8.30853e-316 -1.22717e-312 1.18945e-309 -1.70388e-306 1.6149e-303 -2.24237e-300 2.07768e-297 -2.79478e-294 2.53096e-291 -3.29603e-288 2.91666e-285 -3.67491e-282 3.17681e-279 -3.87002e-276 3.26733e-273 -3.84561e-270 3.17003e-267 -3.60215e-264 2.89837e-261 -3.17716e-258 2.49458e-255 -2.6358e-252 2.01884e-249 -2.05433e-246 1.53443e-243 -1.50236e-240 1.09393e-237 -1.02958e-234 7.30554e-232 -6.6028e-229 4.5638e-226 -3.95681e-223 2.66298e-220 -2.21229e-217 1.44908e-214 -1.15215e-211 7.34136e-209 -5.57939e-206 3.45657e-203 -2.50772e-200 1.50966e-197 -1.04407e-194 
1.05289 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 4.23592e-318 -6.35672e-315 6.25833e-312 -9.10725e-309 8.76956e-306 -1.23729e-302 1.16501e-299 -1.59271e-296 1.4661e-293 -1.94094e-290 1.74625e-287 -2.23727e-284 1.96684e-281 -2.43699e-278 2.09293e-275 -2.50613e-272 2.10202e-269 -2.43069e-266 1.99057e-263 -2.22116e-260 1.77548e-257 -1.91016e-254 1.48992e-251 -1.54418e-248 1.17492e-245 -1.17202e-242 8.6959e-240 -8.34102e-237 6.03271e-234 -5.55854e-231 3.91743e-228 -3.46365e-225 2.37763e-222 -2.01501e-219 1.34668e-216 -1.09267e-213 7.10631e-211 -5.5134e-208 3.48755e-205 -2.58391e-202 1.58884e-199 -1.12258e-196 
1.05788 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 2.04691e-320 -3.29075e-317 3.29097e-314 -4.86501e-311 4.75941e-308 -6.82306e-305 6.52858e-302 -9.07106e-299 8.48731e-296 -1.14224e-292 1.04482e-289 -1.36114e-286 1.2169e-283 -1.53355e-280 1.33971e-277 -1.63205e-274 1.39283e-271 -1.63901e-268 1.36609e-265 -1.55163e-262 1.26269e-259 -1.3832e-256 1.09869e-253 -1.15977e-250 8.98894e-248 -9.13538e-245 6.90661e-242 -6.75143e-239 4.97719e-236 -4.67516e-233 3.35948e-230 -3.02908e-227 2.12079e-224 -1.83351e-221 1.25025e-218 -1.03519e-215 6.87157e-213 -5.44234e-210 3.51497e-207 -2.65944e-204 1.67027e-201 -1.20558e-198 
1.06287 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -1.67627e-319 1.72962e-316 -2.59739e-313 2.58156e-310 -3.76041e-307 3.65638e-304 -5.16321e-301 4.91035e-298 -6.71792e-295 6.24751e-292 -8.27578e-289 7.52419e-286 -9.64395e-283 8.56998e-280 -1.06211e-276 9.2227e-274 -1.1044e-270 9.36843e-268 -1.08313e-264 8.97337e-262 -1.00086e-258 8.09567e-256 -8.70372e-253 6.87164e-250 -7.11482e-247 5.48093e-244 -5.46015e-241 4.1028e-238 -3.92871e-235 2.87841e-232 -2.64661e-229 1.88994e-226 -1.66677e-223 1.1596e-220 -9.79772e-218 6.63785e-215 -5.36665e-212 3.53886e-209 -2.73423e-206 1.75394e-203 -1.29328e-200 
1.06786 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 9.06971e-319 -1.38598e-315 1.3995e-312 -2.07133e-309 2.04663e-306 -2.93719e-303 2.83924e-300 -3.9487e-297 3.73345e-294 -5.02863e-291 4.64936e-288 -6.0609e-285 5.47857e-282 -6.90745e-279 6.10279e-276 -7.4366e-273 6.42029e-270 -7.5556e-267 6.3724e-264 -7.23672e-261 5.96084e-258 -6.52693e-255 5.24902e-252 -5.53682e-249 4.34607e-246 -4.41224e-243 3.37922e-240 -3.29864e-237 2.46409e-234 -2.31039e-231 1.6827e-228 -1.51381e-225 1.07451e-222 -9.26432e-220 6.40584e-217 -5.28676e-214 3.55929e-211 -2.80821e-208 1.83986e-205 -1.38585e-202 
1.07285 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -7.38981e-318 7.58293e-315 -1.14033e-311 1.14496e-308 -1.66995e-305 1.64077e-302 -2.31966e-299 2.22977e-296 -3.05375e-293 2.87122e-290 -3.80675e-287 3.50013e-284 -4.48945e-281 4.0357e-278 -5.00425e-275 4.39696e-272 -5.26697e-269 4.52221e-266 -5.22885e-263 4.38583e-260 -4.89098e-257 4.00657e-254 -4.30555e-251 3.44353e-248 -3.56264e-245 2.78102e-242 -2.76736e-239 2.10766e-236 -2.01517e-233 1.49689e-230 -1.37367e-227 9.94772e-225 -8.7519e-222 6.17615e-219 -5.20306e-216 3.57635e-213 -2.88132e-210 1.92801e-207 -1.48349e-204 
1.07784 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -3.80184e-320 4.10661e-317 -6.27462e-314 6.40197e-311 -9.48953e-308 9.47671e-305 -1.36194e-301 1.33097e-298 -1.85341e-295 1.7721e-292 -2.38954e-289 2.23481e-286 -2.9161e-283 2.6671e-280 -3.36535e-277 3.00935e-274 -3.66919e-271 3.20707e-268 -3.77551e-265 3.22475e-262 -3.6625e-259 3.05603e-256 -3.34564e-253 2.72639e-250 -2.87446e-247 2.28695e-244 -2.31982e-241 1.80134e-238 -1.75624e-235 1.33048e-232 -1.24544e-229 9.20151e-227 -8.26051e-224 5.94931e-221 -5.11598e-218 3.5901e-215 -2.95348e-212 2.01841e-209 -1.58643e-206 
1.08283 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 2.20398e-319 -3.45087e-316 3.57781e-313 -5.38967e-310 5.47067e-307 -7.99206e-304 7.94038e-301 -1.12427e-297 1.09312e-294 -1.4991e-291 1.42609e-288 -1.89303e-285 1.76158e-282 -2.26181e-279 2.05837e-276 -2.55449e-273 2.27295e-270 -2.72435e-267 2.36947e-264 -2.74073e-261 2.32939e-258 -2.59792e-255 2.15706e-252 -2.31753e-249 1.87925e-246 -1.94319e-243 1.53835e-240 -1.52938e-237 1.18163e-234 -1.12826e-231 8.50418e-229 -7.79007e-226 5.72581e-223 -5.02588e-220 3.60065e-217 -3.02465e-214 2.11105e-211 -1.69487e-208 
1.08782 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -1.89524e-318 1.99853e-315 -3.0596e-312 3.1565e-309 -4.68747e-306 4.73466e-303 -6.81614e-300 6.73925e-297 -9.39955e-294 9.09522e-291 -1.2282e-287 1.16282e-284 -1.51925e-281 1.40707e-278 -1.77737e-275 1.60991e-272 -1.96461e-269 1.73992e-266 -2.04961e-263 1.77435e-260 -2.01594e-257 1.70544e-254 -1.86719e-251 1.54314e-248 -1.62651e-245 1.31278e-242 -1.33081e-239 1.04862e-236 -1.0213e-233 7.85336e-231 -7.34039e-228 5.5061e-225 -4.93314e-222 3.60807e-219 -3.09478e-216 2.20592e-213 -1.80904e-210 
1.09281 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -9.57499e-321 1.11559e-317 -1.73605e-314 1.82037e-311 -2.74792e-308 2.82175e-305 -4.13035e-302 4.15272e-299 -5.89055e-296 5.79757e-293 -7.9642e-290 7.67159e-287 -1.0199e-283 9.613e-281 -1.23593e-277 1.13961e-274 -1.41588e-271 1.27685e-268 -1.53181e-265 1.35069e-262 -1.56332e-259 1.34748e-256 -1.50334e-253 1.26626e-250 -1.36049e-247 1.11949e-244 -1.15718e-241 9.29888e-239 -9.23775e-236 7.24674e-233 -6.9112e-230 5.29054e-227 -4.83814e-224 3.61246e-221 -3.16381e-218 2.30305e-215 -1.92917e-212 
1.0978 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 6.10813e-320 -9.84605e-317 1.04933e-313 -1.61014e-310 1.68089e-307 -2.50163e-304 2.55763e-301 -3.68965e-298 3.69365e-295 -5.16164e-292 5.05854e-289 -6.84304e-286 6.5639e-283 -8.58952e-280 8.06233e-277 -1.01983e-273 9.36468e-271 -1.14413e-267 1.02756e-264 -1.21156e-261 1.06398e-258 -1.20961e-255 1.03838e-252 -1.13721e-249 9.53995e-247 -1.00549e-243 8.24008e-241 -8.34952e-238 6.68198e-235 -6.50215e-232 5.07948e-229 -4.7412e-226 3.61394e-223 -3.23171e-220 2.40241e-217 -2.05551e-214 
1.10279 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -5.56427e-319 6.04602e-316 -9.43031e-313 1.00083e-309 -1.51444e-306 1.57447e-303 -2.30995e-300 2.35206e-297 -3.3436e-294 3.33382e-291 -4.58896e-288 4.47955e-285 -5.96634e-282 5.70068e-279 -7.34142e-276 6.86432e-273 -8.54067e-270 7.81273e-267 -9.38385e-264 8.39601e-261 -9.72653e-258 8.50962e-255 -9.49954e-252 8.12427e-249 -8.73098e-246 7.29681e-243 -7.54139e-240 6.15682e-237 -6.11283e-234 4.87319e-231 -4.64265e-228 3.61259e-225 -3.29844e-222 2.50403e-219 -2.1883e-216 
1.10778 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 3.4805e-318 -5.52073e-315 5.9564e-312 -9.16402e-309 9.68789e-306 -1.44549e-302 1.49704e-299 -2.16486e-296 2.19606e-293 -3.07582e-290 3.05551e-287 -4.1421e-284 4.02867e-281 -5.28201e-278 5.02878e-275 -6.37185e-272 5.93675e-269 -7.2638e-266 6.62152e-263 -7.81646e-260 6.96942e-257 -7.93034e-254 6.91424e-251 -7.57642e-248 6.45722e-245 -6.80686e-242 5.669e-239 -5.74276e-236 4.67191e-233 -4.54281e-230 3.60854e-227 -3.36397e-224 2.60791e-221 -2.32781e-218 
1.11277 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 1.91352e-320 -3.23053e-317 3.54342e-314 -5.5428e-311 5.95842e-308 -9.04129e-305 9.52401e-302 -1.40101e-298 1.4459e-295 -2.06061e-292 2.08314e-289 -2.87418e-286 2.84561e-283 -3.79833e-280 3.68212e-277 -4.75122e-274 4.50875e-271 -5.61957e-268 5.21908e-265 -6.27783e-262 5.70461e-259 -6.61636e-256 5.88082e-253 -6.57041e-250 5.71058e-247 -6.13986e-244 5.21636e-241 -5.39143e-238 4.47584e-235 -4.44198e-232 3.60189e-229 -3.42828e-226 2.71405e-223 -2.47431e-220 
1.11776 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -1.87537e-319 2.10707e-316 -3.35111e-313 3.66309e-310 -5.65272e-307 6.05638e-304 -9.06268e-301 9.51555e-298 -1.37984e-294 1.41954e-291 -1.99342e-288 2.00898e-285 -2.73004e-282 2.69471e-279 -3.54095e-276 3.42242e-273 -4.34519e-270 4.11142e-267 -5.03925e-264 4.66668e-261 -5.51688e-258 4.99889e-255 -5.69454e-252 5.04716e-249 -5.53474e-246 4.79678e-243 -5.05828e-240 4.28513e-237 -4.34042e-234 3.59275e-231 -3.49133e-228 2.82246e-225 -2.62808e-222 
1.12275 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 1.25037e-318 -2.02522e-315 2.25104e-312 -3.53266e-309 3.84964e-306 -5.85981e-303 6.25947e-300 -9.23564e-297 9.66893e-294 -1.38191e-290 1.41765e-287 -1.96126e-284 1.97111e-281 -2.63764e-278 2.59651e-275 -3.35806e-272 3.23713e-269 -4.04286e-266 3.8155e-263 -4.59753e-260 4.24679e-257 -4.93256e-254 4.45816e-251 -4.98623e-248 4.40823e-245 -4.74274e-242 4.09991e-239 -4.2384e-236 3.58124e-233 -3.55311e-230 2.93316e-227 -2.78941e-224 
1.12774 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 6.56119e-321 -1.22338e-317 1.38276e-314 -2.20684e-311 2.44596e-308 -3.78729e-305 4.11582e-302 -6.17897e-299 6.5829e-296 -9.57564e-293 9.99916e-290 -1.40831e-286 1.44114e-283 -1.96383e-280 1.96894e-277 -2.59389e-274 2.54746e-271 -3.24179e-268 3.11792e-265 -3.82932e-262 3.60587e-259 -4.27014e-256 3.93565e-253 -4.48947e-250 4.04874e-247 -4.44417e-244 3.92028e-241 -4.13617e-238 3.56746e-235 -3.6136e-232 3.04614e-229 -2.95862e-226 
1.13273 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -7.26474e-320 8.49082e-317 -1.37807e-313 1.55348e-310 -2.44681e-307 2.70518e-304 -4.13223e-301 4.47993e-298 -6.63235e-295 7.04965e-292 -1.01081e-288 1.05318e-285 -1.46147e-282 1.49235e-279 -2.00265e-276 2.00374e-273 -2.59816e-270 2.54658e-267 -3.18782e-264 3.06006e-261 -3.69469e-258 3.47247e-255 -4.03993e-252 3.71644e-249 -4.16198e-246 3.74628e-243 -4.03395e-240 3.55152e-237 -3.67279e-234 3.16144e-231 -3.13602e-228 
1.13772 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 5.19648e-319 -8.60215e-316 9.86276e-313 -1.58016e-309 1.77732e-306 -2.76235e-303 3.04753e-300 -4.59183e-297 4.96808e-294 -7.25189e-291 7.69323e-288 -1.08713e-284 1.1306e-281 -1.54546e-278 1.57532e-275 -2.08131e-272 2.07891e-269 -2.65245e-266 2.59554e-263 -3.19513e-260 3.06218e-257 -3.63344e-254 3.40954e-251 -3.89551e-248 3.57795e-245 -3.93195e-242 3.53355e-239 -3.73068e-236 3.27905e-233 -3.32194e-230 
1.14271 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -5.36615e-318 6.25937e-315 -1.0201e-311 1.16727e-308 -1.84589e-305 2.07231e-302 -3.17783e-299 3.49971e-296 -5.2006e-293 5.61735e-290 -8.08324e-287 8.56171e-284 -1.19211e-280 1.23795e-277 -1.6665e-274 1.69633e-271 -2.20594e-268 2.20045e-265 -2.76173e-262 2.69899e-259 -3.26616e-256 3.12632e-253 -3.64413e-250 3.41529e-247 -3.83037e-244 3.51365e-241 -3.78725e-238 3.399e-235 -3.51673e-232 
1.1477 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -3.22526e-320 3.97089e-317 -6.58302e-314 7.66331e-311 -1.23302e-307 1.40863e-304 -2.19841e-301 2.46437e-298 -3.72806e-295 4.09994e-292 -6.00773e-289 6.48078e-286 -9.19151e-283 9.72396e-280 -1.33377e-276 1.38353e-273 -1.83374e-270 1.86463e-267 -2.38597e-264 2.37771e-261 -2.93453e-258 2.86517e-255 -3.40719e-252 3.2583e-249 -3.72939e-246 3.49192e-243 -3.84251e-240 3.5213e-237 -3.72075e-234 
1.15269 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 2.50052e-319 -4.24677e-316 5.02931e-313 -8.23339e-310 9.5715e-307 -1.52029e-303 1.73466e-300 -2.67144e-297 2.99126e-294 -4.46336e-291 4.90363e-288 -7.08401e-285 7.63487e-282 -1.06702e-278 1.12791e-275 -1.52366e-272 1.57934e-269 -2.06038e-266 2.09368e-263 -2.6353e-260 2.62453e-257 -3.18407e-254 3.10694e-251 -3.62918e-248 3.46848e-245 -3.89646e-242 3.64598e-239 -3.93437e-236 
1.15768 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -2.73712e-318 3.29955e-315 -5.49589e-312 6.50146e-309 -1.05096e-305 1.22058e-302 -1.91358e-299 2.18156e-296 -3.31473e-293 3.70884e-290 -5.45756e-287 5.99217e-284 -8.53262e-281 9.19132e-278 -1.26548e-274 1.33711e-271 -1.77843e-268 1.84274e-265 -2.36548e-262 2.40298e-259 -2.97411e-256 2.96114e-253 -3.52989e-250 3.44343e-247 -3.94909e-244 3.77305e-241 -4.15798e-238 
1.16267 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -1.38091e-320 2.16386e-317 -3.66735e-314 4.41464e-311 -7.26271e-308 8.58549e-305 -1.37023e-301 1.59045e-298 -2.46078e-295 2.80411e-292 -4.20292e-289 4.70107e-286 -6.82056e-283 7.48697e-280 -1.0506e-276 1.13156e-273 -1.5344e-270 1.62117e-267 -2.12235e-264 2.19912e-261 -2.77672e-258 2.82085e-255 -3.43165e-252 3.41687e-249 -4.00041e-246 3.90254e-243 -4.39199e-240 
1.16766 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 1.40596e-319 -2.44642e-316 2.99666e-313 -5.01727e-310 6.03695e-307 -9.80823e-304 1.15911e-300 -1.82618e-297 2.11931e-294 -3.23552e-291 3.68677e-288 -5.44993e-285 6.09627e-282 -8.71868e-279 9.57216e-276 -1.32331e-272 1.42564e-269 -1.90338e-266 2.01167e-263 -2.59126e-260 2.68598e-257 -3.33459e-254 3.3889e-251 -4.05044e-248 4.03448e-245 -4.63683e-242 
1.17265 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -1.63018e-318 2.0335e-315 -3.46495e-312 4.24355e-309 -7.0185e-306 8.44464e-303 -1.35477e-299 1.60119e-296 -2.4899e-293 2.89027e-290 -4.35313e-287 4.96203e-284 -7.23264e-281 8.0942e-278 -1.1408e-274 1.25319e-271 -1.7063e-268 1.83943e-265 -2.41715e-262 2.55644e-259 -3.23883e-256 3.35963e-253 -4.09917e-250 4.16888e-247 -4.89293e-244 
1.17764 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -9.9406e-321 1.37937e-317 -2.39218e-314 2.98199e-311 -5.02066e-308 6.15032e-305 -1.00471e-301 1.20933e-298 -1.91546e-295 2.26506e-292 -3.47583e-289 4.03736e-286 -5.99767e-283 6.84187e-280 -9.83094e-277 1.10116e-273 -1.52902e-270 1.68125e-267 -2.2538e-264 2.43211e-261 -3.14445e-258 3.32914e-255 -4.14663e-252 4.30579e-249 -5.16075e-246 
