0.173 5.08656e-15 -5.51753e-15 -4.52346e-15 7.45663e-15 -8.41188e-15 9.14409e-16 2.51962e-15 -7.25553e-16 -2.83673e-15 -2.95331e-16 
0.174 1.96557e-15 4.24799e-16 -3.4067e-15 4.64173e-15 -4.61037e-15 1.28291e-15 6.40596e-16 -5.15263e-16 -1.64655e-15 -2.95433e-15 
0.175 -1.26998e-15 4.71102e-15 1.964e-15 -3.04812e-15 4.12615e-15 -7.24643e-16 -1.26547e-15 9.34069e-16 -3.96851e-16 -2.11569e-15 
0.176 1.0023e-15 1.86135e-16 -4.09309e-15 3.35505e-15 -1.44886e-16 -1.25667e-15 9.35885e-16 1.43754e-15 -1.29846e-15 -1.28978e-15 
0.177 -7.15529e-16 -7.07856e-15 -5.27634e-15 7.93271e-15 -7.59913e-15 4.55435e-16 2.5095e-15 6.7061e-16 -1.10147e-15 -1.36302e-15 
0.178 6.43107e-16 -4.21963e-15 -1.71369e-15 9.25554e-16 -2.64788e-15 -2.09093e-15 3.77136e-18 2.10654e-15 2.4762e-16 -1.08353e-15 
0.179 -3.87864e-15 5.26792e-15 2.5602e-16 -3.75711e-15 6.30146e-15 -1.0105e-15 3.16082e-16 -1.51174e-16 5.67485e-16 -1.06923e-15 
0.18 -2.18778e-15 1.06703e-15 4.21252e-16 3.52905e-16 9.18633e-16 1.47296e-15 -2.66145e-16 -8.6251e-16 3.72798e-17 1.12372e-15 
0.181 2.05163e-15 -5.87144e-15 -3.56436e-15 4.75504e-15 -4.62222e-15 1.75843e-15 -4.1976e-16 -1.8751e-15 1.03717e-15 2.00679e-16 
0.182 1.08898e-15 -2.46964e-16 1.26231e-17 5.41849e-16 -1.1764e-15 1.74576e-15 1.71696e-15 -3.08551e-15 3.00652e-16 -4.06421e-16 
0.183 -1.21581e-15 5.15118e-15 1.82219e-15 -2.41362e-15 4.31782e-15 -4.4155e-16 -1.86667e-16 -1.20616e-15 1.18975e-16 9.33445e-16 
0.184 -4.08944e-15 9.44319e-15 5.06334e-15 -5.58811e-15 7.1113e-15 -1.15673e-15 8.13353e-16 9.35542e-16 1.25865e-15 1.66559e-15 
0.185 9.66572e-16 2.68543e-15 3.63682e-16 -1.86185e-15 9.19212e-16 -5.51072e-16 2.07691e-15 3.35941e-16 9.73362e-16 7.73187e-16 
0.186 3.52162e-15 -9.41752e-17 -1.3714e-15 -2.21953e-15 -7.71022e-16 1.27922e-15 2.08221e-15 -1.44191e-15 4.33424e-16 1.86722e-15 
0.187 3.25833e-15 4.95875e-15 4.76092e-15 -3.91687e-15 2.18799e-15 -5.82124e-16 -1.09639e-15 -4.03736e-16 9.50899e-16 1.33389e-15 
0.188 1.85564e-15 7.53625e-15 6.65977e-15 -5.28728e-15 5.56505e-15 -5.24629e-16 -1.00842e-15 3.42899e-16 9.40938e-16 -1.65775e-16 
0.189 2.36242e-16 9.7365e-15 6.60369e-15 -2.83116e-15 3.92778e-15 -3.7121e-16 1.06316e-15 -1.64893e-16 -2.0843e-16 1.44498e-15 
0.19 6.52159e-15 5.55061e-16 9.80603e-16 2.14089e-15 -3.83717e-16 3.79573e-16 8.40472e-16 -2.17353e-17 6.97504e-17 -8.61142e-16 
0.191 1.05798e-15 -1.47997e-15 -6.71136e-16 4.24006e-15 -2.29867e-15 1.84037e-15 2.0696e-16 -1.6754e-15 -3.60779e-16 8.6271e-16 
0.192 -5.55722e-15 6.03287e-15 3.30361e-15 -3.49818e-15 4.69405e-15 3.35502e-16 5.89254e-16 2.80259e-17 6.72304e-16 1.23898e-16 
0.193 -2.48793e-15 7.61874e-15 3.18969e-15 -6.99517e-15 7.67371e-15 2.25665e-16 -2.68793e-16 1.21254e-16 2.36392e-16 1.17244e-15 
0.194 -5.68462e-17 2.32506e-15 1.33039e-15 -5.90247e-15 3.83593e-15 3.35004e-16 1.78624e-16 -9.74537e-16 5.54503e-16 1.03186e-15 
0.195 -2.74332e-15 -3.63815e-15 1.3102e-15 -7.77328e-16 -1.67936e-15 -1.27342e-15 6.98695e-16 -1.87063e-15 1.42665e-15 1.21176e-15 
0.196 -4.52556e-15 -5.8609e-16 1.3209e-15 -2.45624e-15 8.19684e-16 -2.37942e-16 1.07488e-15 -3.13762e-15 1.97609e-15 1.80738e-15 
0.197 -4.26475e-15 1.23392e-16 -1.0802e-15 -7.59559e-16 2.4659e-15 -1.27803e-16 7.46094e-16 -1.33719e-15 2.84321e-15 1.60153e-15 
0.198 -1.21331e-15 -2.83952e-15 -2.1718e-15 1.48586e-15 -3.00248e-17 -7.70063e-17 5.08449e-16 -8.68758e-16 3.30299e-15 2.31027e-15 
0.199 2.18252e-15 -8.38026e-16 -4.54656e-15 4.45179e-15 -2.61946e-15 2.26925e-15 7.56708e-16 -1.86172e-15 2.76058e-15 2.32145e-15 
0.2 3.03163e-16 -5.92071e-15 -6.55276e-15 3.6098e-15 -1.08337e-15 6.57407e-16 -1.08136e-15 -1.71135e-15 3.49891e-15 1.5698e-15 
0.201 -4.53505e-15 -2.50058e-16 -5.28672e-15 -8.10771e-17 1.64252e-15 1.52578e-15 -6.19139e-16 -1.45463e-15 1.3809e-15 1.43073e-15 
0.202 -2.1383e-15 1.4904e-15 -4.89212e-15 2.36778e-15 3.34151e-15 5.24753e-16 -4.43025e-16 -3.44696e-15 1.05915e-15 2.26892e-15 
0.203 -4.54356e-15 3.88356e-17 -3.10047e-15 2.76617e-15 9.55369e-16 1.52185e-15 -5.14017e-17 -1.93254e-15 3.32318e-16 1.87378e-15 
0.204 -3.20684e-15 -7.22665e-15 -5.34522e-15 3.65609e-15 -2.58536e-15 5.79272e-16 -5.63342e-16 -2.32427e-15 -1.96639e-16 1.08111e-15 
0.205 -1.33503e-15 -7.16215e-15 -3.92989e-15 4.71104e-15 -3.54674e-15 9.69889e-16 1.47944e-16 -7.36657e-16 4.81522e-16 7.18342e-16 
0.206 -6.79844e-16 1.62178e-15 5.99876e-16 1.00568e-15 9.04771e-16 4.32843e-16 -5.52366e-17 -4.45012e-16 9.2208e-16 2.0156e-15 
0.207 -4.95601e-15 4.23343e-15 1.40578e-15 -5.50118e-15 5.12699e-15 -3.41242e-16 -3.89956e-16 4.11453e-16 1.9624e-15 -4.09185e-17 
0.208 -1.15044e-15 1.07424e-15 7.68493e-16 -5.09522e-15 4.57368e-15 -1.84857e-15 6.33904e-17 3.51534e-16 3.25753e-15 4.03984e-16 
0.209 2.39671e-15 -7.07702e-15 -4.67765e-15 2.8369e-15 -4.9892e-15 1.13493e-15 1.56274e-15 -6.5515e-16 2.52781e-15 8.10594e-16 
0.21 5.44836e-15 -6.48457e-15 -4.46644e-15 7.71189e-15 -6.52059e-15 -7.87725e-16 2.83137e-16 1.1588e-15 1.83542e-15 4.67792e-16 
0.211 -1.44509e-15 2.39966e-15 2.6135e-15 -3.51466e-16 1.47075e-15 -1.13844e-15 -3.81606e-16 2.9475e-16 1.73085e-15 9.16534e-16 
0.212 -6.24434e-15 6.82375e-15 1.71932e-15 -2.31388e-15 8.22913e-15 -5.82306e-16 1.2736e-16 -1.16335e-15 1.49325e-15 -8.68983e-17 
0.213 -3.55513e-16 -2.65328e-15 -2.48281e-15 1.11387e-15 -1.77868e-15 3.72004e-16 -1.8547e-16 -1.21394e-15 2.70203e-16 1.53622e-15 
0.214 3.84654e-15 -1.26976e-14 -1.05458e-14 1.20067e-14 -1.29539e-14 2.2983e-15 -1.30465e-15 2.9943e-16 -1.07841e-15 8.18765e-16 
0.215 4.87372e-15 -5.50169e-15 -1.04827e-14 7.47224e-15 -7.9503e-15 3.00509e-15 -1.72348e-15 -5.41683e-16 -1.68944e-15 4.75988e-16 
0.216 -3.79327e-15 1.27343e-14 2.8628e-15 -7.22888e-15 1.08987e-14 -9.71016e-16 -1.82303e-15 3.67348e-16 3.86491e-16 -3.69272e-16 
0.217 -6.30601e-15 1.05572e-14 1.90299e-15 -8.16816e-15 1.21813e-14 -7.97397e-16 -1.88754e-15 -1.97666e-15 -5.0626e-16 1.2321e-15 
0.218 1.6794e-15 -8.78184e-16 -5.51325e-15 6.21527e-15 -3.42449e-15 1.13115e-15 -4.93443e-16 -1.25564e-15 4.93576e-16 2.32819e-16 
0.219 1.41638e-14 -1.27884e-14 -1.1971e-14 1.66112e-14 -1.57077e-14 3.40336e-15 1.03773e-15 -5.3962e-16 -1.17915e-15 9.59063e-16 
0.22 3.41917e-15 -7.20562e-15 -4.9699e-15 1.14979e-14 -8.89289e-15 1.20966e-15 -1.11026e-15 -1.81324e-15 1.40438e-15 -1.04508e-16 
0.221 -2.10476e-16 6.05178e-15 2.70621e-15 -1.02689e-16 6.04547e-15 1.10967e-15 -8.52893e-16 -8.0916e-16 -1.63212e-17 5.79748e-16 
0.222 -3.73198e-15 6.74238e-15 5.46861e-15 1.75608e-15 3.51891e-15 -9.93616e-16 -1.23517e-15 -1.58644e-15 2.1277e-15 -7.69764e-16 
0.223 9.88267e-15 -4.42996e-15 -6.03582e-15 8.85511e-15 -7.2522e-15 1.54024e-15 1.49248e-15 -2.40871e-16 -1.17253e-15 6.07059e-16 
0.224 8.19571e-15 -8.88535e-15 -7.01621e-15 8.99623e-15 -1.08927e-14 -7.38765e-18 9.39012e-16 2.82962e-16 1.26668e-15 -1.30626e-15 
0.225 5.96199e-15 2.27821e-16 -3.48353e-15 -1.17185e-16 1.08531e-15 3.09896e-16 -7.9045e-16 2.44613e-16 -2.82378e-16 -5.93056e-16 
0.226 -1.03329e-14 1.62176e-14 7.8534e-15 -1.03042e-14 1.17902e-14 -1.16957e-15 -9.72118e-16 3.40471e-16 6.16719e-16 -1.02788e-16 
0.227 -4.38705e-15 4.87152e-15 1.9136e-15 -4.57953e-15 7.662e-15 6.10479e-16 1.51014e-16 3.49802e-17 1.75067e-16 1.61082e-15 
0.228 4.56839e-15 -7.25091e-15 -5.20016e-15 6.22685e-15 -7.14584e-15 7.07813e-16 8.90797e-16 1.48815e-16 -1.08666e-15 -4.5614e-16 
0.229 5.49708e-15 -1.14917e-14 -5.8728e-15 9.83052e-15 -1.25736e-14 2.00779e-15 1.07217e-15 1.41673e-17 -1.25475e-15 9.22864e-16 
0.23 -2.03003e-15 -2.01379e-15 -1.60225e-15 2.74598e-15 -3.9334e-15 -6.48689e-16 -1.51808e-17 -7.97166e-16 -1.36518e-15 9.19926e-16 
0.231 -8.02194e-15 1.01466e-14 7.3091e-15 -1.05911e-14 1.21851e-14 -5.72326e-16 -7.83273e-16 -7.0674e-16 1.23679e-16 -7.26391e-16 
0.232 -6.42379e-15 9.04531e-15 6.79278e-15 -9.66159e-15 1.08268e-14 -3.25679e-15 -1.50987e-15 -1.36855e-16 -5.73341e-16 1.50388e-15 
0.233 -1.23965e-15 -1.99971e-15 -2.43389e-15 4.73487e-15 -2.46814e-15 3.14901e-16 1.64722e-15 1.12312e-15 4.15933e-16 -1.41802e-15 
0.234 3.51872e-15 -1.07203e-14 -1.02988e-14 9.07501e-15 -1.38516e-14 3.02404e-15 1.38707e-15 -1.64541e-15 -2.57865e-15 1.87363e-15 
0.235 1.29864e-15 -7.20597e-15 -4.51032e-15 3.14264e-15 -1.81581e-15 4.98712e-16 3.71611e-16 1.42956e-15 2.0406e-15 7.34358e-17 
0.236 -7.63619e-15 5.19366e-15 -1.05643e-15 -8.64889e-15 8.70207e-15 -1.09507e-15 -1.65958e-15 9.27475e-16 1.27624e-15 5.51273e-16 
0.237 -6.93072e-15 1.2239e-14 3.5807e-15 -8.44017e-15 1.17181e-14 6.17805e-16 -5.10418e-16 9.16904e-16 8.54844e-16 -2.12885e-16 
0.238 -9.62987e-16 4.92939e-15 -5.42024e-16 -8.99832e-16 1.61342e-15 -1.67762e-15 -1.2055e-17 5.92752e-16 -1.17131e-16 5.63836e-16 
0.239 6.70506e-15 -6.70009e-15 -5.20532e-15 4.48606e-15 -3.45208e-15 -8.48382e-17 1.50926e-15 9.79307e-16 1.29595e-15 -5.064e-16 
0.24 -5.50647e-17 -5.93852e-15 -2.4285e-15 4.52994e-15 -7.22703e-15 -2.21134e-16 -6.56094e-17 -1.47459e-15 -1.14348e-15 6.95804e-16 
0.241 -1.12133e-15 -1.96623e-16 1.91699e-15 -1.20502e-15 1.76486e-15 1.10886e-15 5.83997e-16 3.56191e-16 7.70704e-16 -1.17595e-15 
0.242 -3.9695e-15 6.84207e-15 6.01241e-15 -1.87535e-15 3.89705e-15 -1.93568e-15 -1.65419e-15 2.35274e-16 -2.4308e-16 4.07594e-16 
0.243 -2.82304e-16 -5.4979e-16 2.42093e-15 2.68218e-15 8.27133e-17 2.163e-15 -2.77069e-16 -3.13913e-16 -6.52158e-16 7.54814e-16 
0.244 5.92432e-15 -8.38858e-15 -2.61699e-15 9.14584e-15 -7.34933e-15 3.40691e-16 1.46949e-15 -7.17045e-17 6.67178e-17 -1.50697e-15 
0.245 3.51627e-15 -9.08702e-15 -4.8922e-15 7.6399e-15 -8.85091e-15 7.14199e-16 1.74704e-15 -2.02775e-15 -1.3216e-15 2.16241e-15 
0.246 -1.40401e-15 -1.86911e-15 1.23512e-15 2.09801e-15 -2.02545e-15 -5.48856e-16 8.00935e-16 2.17863e-16 3.02451e-16 -1.04063e-15 
0.247 -2.71651e-15 6.57918e-15 2.82649e-15 -5.10424e-15 5.70507e-15 -1.27521e-15 -1.16175e-15 3.81924e-16 8.33412e-16 5.34523e-17 
0.248 -8.37217e-16 9.10763e-15 1.74208e-15 -6.1255e-15 7.66275e-15 -6.44951e-16 -9.59053e-16 2.33975e-15 5.02991e-16 1.87132e-16 
0.249 -3.33792e-15 4.9262e-15 -9.12667e-16 -7.62066e-15 5.53043e-15 2.37209e-16 -8.55919e-16 1.70053e-16 1.20808e-16 1.48754e-15 
0.25 1.92827e-15 -1.65544e-15 -1.76905e-15 -1.18947e-15 8.70463e-16 -5.40342e-16 -1.58793e-16 6.50303e-16 1.27239e-15 -1.78457e-15 
0.251 -4.58263e-17 -6.06941e-15 -6.04458e-15 7.48564e-16 -5.3371e-15 2.01125e-15 2.4596e-16 -1.91658e-15 1.90049e-16 5.314e-16 
0.252 3.35625e-15 -3.94456e-15 -3.94623e-15 1.84178e-15 -2.34638e-15 -1.25439e-15 2.48207e-16 2.35473e-16 2.35463e-16 1.53332e-16 
0.253 4.25226e-17 6.43018e-15 1.26183e-15 -4.24328e-15 6.5856e-15 6.62551e-16 -8.49268e-16 1.42588e-15 1.54088e-15 2.95911e-16 
0.254 -6.93574e-15 1.29608e-14 6.33857e-15 -5.45652e-15 8.45786e-15 -1.61102e-15 -1.5237e-15 1.02093e-15 6.29093e-16 -6.25567e-16 
0.255 -2.94943e-15 2.57323e-15 4.01433e-15 -3.23756e-15 5.54989e-15 7.63139e-16 1.57565e-17 6.15846e-16 8.86749e-16 1.61444e-16 
0.256 1.38161e-15 -1.00522e-14 -3.58356e-15 7.16097e-15 -9.85816e-15 -5.58252e-16 1.01247e-15 -8.40032e-16 4.12829e-16 1.44341e-15 
0.257 8.54669e-15 -1.48261e-14 -8.32469e-15 1.40356e-14 -1.26667e-14 2.93893e-15 1.77779e-15 -3.40352e-16 -1.47727e-15 -1.19261e-15 
0.258 2.28162e-15 -1.02782e-14 -6.49612e-15 1.00723e-14 -1.03163e-14 2.33684e-15 2.02715e-15 -7.9026e-16 -1.95941e-15 8.96492e-16 
0.259 -5.43336e-15 7.76436e-15 7.21671e-15 -2.35012e-15 5.40455e-15 -3.06762e-15 -7.43114e-16 8.17248e-16 -1.96745e-16 1.50324e-16 
0.26 -9.86711e-15 1.23858e-14 8.21164e-15 -9.95568e-15 1.41477e-14 -1.31562e-16 8.05603e-16 -1.20423e-15 3.11668e-16 2.40623e-16 
0.261 -6.18699e-15 6.40851e-15 4.98737e-15 -5.89995e-15 5.53484e-15 -1.96122e-15 -1.89967e-15 -1.39634e-15 -5.17143e-16 -1.66213e-15 
0.262 9.26396e-15 -1.27409e-14 -6.50055e-15 6.73883e-15 -8.65735e-15 3.8112e-16 1.41028e-15 2.34013e-16 4.28018e-16 8.04613e-16 
0.263 1.19972e-14 -1.29043e-14 -8.00964e-15 9.65559e-15 -1.59937e-14 7.29641e-16 -4.15863e-17 -2.86527e-16 -1.26077e-15 -5.95626e-18 
0.264 3.14347e-15 -2.69771e-15 -2.24029e-15 3.19196e-15 -4.08319e-15 2.40359e-15 1.49862e-15 -2.75337e-16 8.37813e-16 -2.00264e-16 
0.265 -6.49741e-15 1.67959e-14 8.95443e-15 -1.33227e-14 1.63839e-14 -7.65725e-16 -2.71705e-15 2.09003e-16 1.48661e-15 6.04486e-16 
0.266 -1.03469e-14 1.51774e-14 9.55334e-15 -1.67114e-14 1.86436e-14 -1.57482e-15 -1.48802e-15 -2.29184e-16 2.40962e-15 6.91624e-16 
0.267 -2.30852e-15 4.0826e-15 1.26161e-15 -4.0929e-15 4.8728e-15 2.84274e-15 -1.44715e-15 -9.27165e-16 4.18764e-17 1.1306e-15 
0.268 8.41938e-15 -1.45137e-14 -9.03562e-15 1.2064e-14 -1.692e-14 9.86523e-16 -6.64685e-17 -6.18101e-16 -3.12096e-16 -5.27466e-16 
0.269 9.63058e-15 -2.05437e-14 -1.20803e-14 1.41351e-14 -1.90645e-14 3.71379e-15 1.51945e-15 4.61838e-16 5.33924e-17 -7.8036e-16 
0.27 4.72152e-15 -8.08029e-15 -6.3521e-15 3.6821e-15 -7.32454e-15 -6.24477e-16 -1.03811e-15 -4.41322e-16 -1.26198e-15 1.06027e-15 
0.271 -7.35218e-15 1.20574e-14 4.41848e-15 -1.2043e-14 1.34548e-14 -2.03041e-15 -7.1035e-16 7.21697e-16 8.78131e-16 -5.1301e-16 
0.272 -1.38373e-14 2.31002e-14 1.39968e-14 -1.81198e-14 2.3167e-14 -2.32614e-15 -1.93576e-15 -4.72455e-16 1.57313e-15 -6.57538e-16 
0.273 -5.53968e-15 1.23604e-14 5.89935e-15 -9.37319e-15 9.52458e-15 -4.05933e-15 1.19365e-15 -2.2335e-16 -3.76799e-16 4.90488e-16 
0.274 5.82715e-15 -4.13049e-15 -5.03453e-15 3.58872e-15 -4.81491e-15 1.56144e-15 1.33449e-15 3.99834e-16 -1.73755e-16 -1.08769e-15 
0.275 9.52474e-15 -1.49806e-14 -9.82603e-15 1.05439e-14 -1.50777e-14 -4.34462e-16 4.33149e-15 -1.38818e-16 -1.48001e-15 2.13857e-16 
0.276 1.74483e-15 -4.84036e-15 -6.64652e-15 4.60112e-15 -6.19514e-15 1.64696e-15 -4.75293e-16 1.48577e-16 -1.38818e-15 7.50117e-16 
0.277 -2.30444e-15 6.91602e-15 6.98783e-15 -9.30173e-15 8.8611e-15 -2.61912e-15 4.33769e-16 1.03571e-15 2.01262e-15 -6.32122e-17 
0.278 -8.31956e-15 1.49118e-14 6.83928e-15 -1.14725e-14 1.42334e-14 -1.20476e-15 -4.52861e-15 8.41701e-16 8.57899e-17 -6.59171e-16 
0.279 -5.45055e-15 8.36393e-15 7.05272e-15 -6.53324e-15 8.25813e-15 -9.73077e-17 -5.74105e-16 -1.36771e-16 1.16149e-15 1.77572e-16 
0.28 2.69536e-15 -7.92089e-15 -6.13829e-15 8.5565e-15 -8.67942e-15 9.88406e-16 -1.11961e-15 -2.48309e-16 -7.76888e-16 -4.11466e-16 
0.281 1.09958e-14 -2.06124e-14 -1.02154e-14 1.396e-14 -1.77642e-14 2.87327e-15 1.26465e-15 -2.92703e-16 -3.52934e-16 4.77815e-16 
0.282 5.28656e-15 -1.78649e-14 -8.05064e-15 1.45877e-14 -1.65656e-14 2.80875e-15 -2.47619e-16 -2.42911e-15 5.69819e-16 6.31825e-16 
0.283 -1.22011e-15 3.45563e-16 -7.62093e-17 -1.02043e-15 -2.15533e-15 2.65896e-15 -5.5162e-16 7.2887e-16 -1.56775e-15 1.17158e-16 
0.284 -2.25018e-15 9.02451e-15 4.6714e-15 -7.72314e-15 1.20194e-14 -5.38525e-16 -2.01262e-15 -1.65968e-16 3.4659e-15 6.76863e-16 
0.285 -4.62245e-15 1.60039e-14 6.7138e-15 -1.35878e-14 1.3261e-14 1.36578e-15 -1.37586e-15 3.3715e-15 -7.3851e-16 -6.93238e-16 
0.286 1.50646e-15 5.1406e-15 1.25078e-15 -5.98228e-15 5.1907e-15 -5.4184e-16 -1.8583e-15 -6.51829e-16 1.72993e-15 1.66944e-15 
0.287 4.37013e-15 -8.44416e-16 -4.60658e-16 2.21962e-15 -2.19839e-15 3.67747e-17 5.18916e-16 2.41342e-15 2.12504e-17 -6.7375e-16 
0.288 2.00457e-15 -1.41366e-15 -1.01797e-15 1.28463e-15 -3.97979e-15 -2.60657e-15 -1.2818e-15 -2.20187e-15 -1.13168e-16 1.43635e-16 
0.289 5.38003e-15 8.86631e-16 2.35589e-15 -2.8259e-15 2.27511e-15 -1.05673e-16 2.63866e-15 -1.00216e-15 -1.07752e-16 5.63968e-17 
0.29 -2.76417e-15 4.44283e-15 1.83483e-15 -5.68808e-15 6.16048e-15 -2.84012e-15 -2.63966e-15 -3.13742e-16 9.62654e-17 -1.71623e-15 
0.291 -3.31054e-15 7.28765e-15 7.38051e-15 -4.1562e-15 4.18001e-15 -1.23272e-16 -4.20446e-16 -4.20248e-16 2.26312e-16 2.1345e-15 
0.292 -2.08707e-15 1.90663e-15 2.97137e-16 -1.74938e-15 1.06461e-15 4.75344e-16 -2.62789e-15 2.73607e-15 -3.87742e-16 -2.68962e-15 
0.293 1.47374e-15 -1.03334e-14 -6.32593e-15 8.90712e-15 -1.03879e-14 2.82652e-15 -1.91222e-15 -5.76719e-16 -5.89878e-16 2.13481e-15 
0.294 2.93374e-15 -1.54321e-14 -1.01047e-14 5.26105e-15 -1.19639e-14 2.68096e-15 -5.0398e-16 7.46264e-16 -7.97924e-16 -1.50189e-15 
0.295 4.4582e-15 -1.39844e-14 -6.6801e-15 1.02631e-14 -1.04986e-14 3.49951e-15 6.34077e-16 -1.44204e-15 -8.66684e-16 2.0079e-16 
0.296 1.1333e-16 -7.9122e-15 -3.04694e-15 3.2132e-15 -7.81829e-15 -1.83237e-16 1.92927e-15 -2.98145e-15 -2.67766e-16 4.89324e-16 
0.297 -1.18985e-17 8.44959e-16 -5.1978e-16 2.00067e-15 1.79399e-15 2.54413e-15 1.2078e-15 -2.95562e-16 -3.21166e-16 -3.2263e-17 
0.298 -4.70494e-15 9.43707e-15 6.77235e-15 -6.31675e-15 7.46683e-15 -2.20676e-15 1.02765e-15 -4.07154e-16 6.12528e-16 3.10785e-16 
0.299 -5.4649e-15 1.31908e-14 8.02533e-15 -9.24494e-15 1.04605e-14 -2.76433e-15 -1.7179e-15 1.26155e-15 6.129e-16 6.61739e-19 
0.3 6.05702e-16 9.57071e-15 5.26264e-15 -6.25539e-15 9.63192e-15 -2.12013e-15 -9.49948e-16 2.84491e-15 1.06301e-15 -1.40797e-16 
0.301 1.84708e-15 6.71139e-15 3.36908e-15 -9.01349e-15 3.42931e-15 -3.3433e-15 -1.45025e-15 6.12076e-16 3.84709e-16 -1.19701e-16 
0.302 5.5253e-15 3.72947e-16 -9.32526e-16 1.13773e-15 -4.94557e-16 -7.48507e-17 -1.69499e-15 1.59538e-15 -2.42114e-16 1.90008e-16 
0.303 4.87278e-15 -2.35188e-15 -1.60598e-15 9.12442e-16 -3.752e-15 -2.48441e-15 7.26904e-16 1.46758e-15 4.03334e-16 -4.80323e-16 
0.304 2.29355e-15 1.65555e-15 -4.98911e-16 1.90556e-16 1.23532e-15 7.62854e-16 8.88582e-16 -7.14137e-16 -2.45489e-16 1.60685e-15 
0.305 -2.35413e-15 6.21971e-15 1.83508e-15 -2.18026e-15 6.60128e-15 -1.3337e-15 1.80515e-15 5.09594e-16 3.44974e-16 -1.54084e-15 
0.306 -6.19085e-15 1.17418e-14 8.12723e-15 -6.9271e-15 9.63565e-15 -1.07242e-15 1.11335e-15 -1.958e-15 7.67711e-16 1.63234e-15 
0.307 -8.13701e-15 6.13499e-15 3.33154e-15 -6.24505e-15 9.29101e-15 7.09663e-16 -9.92098e-16 -1.60865e-15 2.75678e-16 -5.06385e-16 
0.308 -2.8241e-15 -2.95194e-15 -2.00245e-15 1.93254e-15 -3.41664e-15 1.70419e-15 1.43209e-15 -5.19739e-16 2.9761e-16 -5.09233e-16 
0.309 4.29132e-15 -1.453e-14 -7.54488e-15 8.71023e-15 -1.09661e-14 2.6111e-15 -7.05565e-16 -1.55126e-15 -2.6826e-16 1.47782e-15 
0.31 8.03432e-15 -1.93348e-14 -1.16914e-14 1.31417e-14 -1.94067e-14 1.96341e-15 1.03661e-15 2.40336e-15 1.07108e-16 -1.46019e-15 
0.311 6.82868e-15 -1.27103e-14 -7.97127e-15 1.14498e-14 -1.31397e-14 3.39159e-15 -3.38128e-16 6.92323e-16 -7.6298e-16 1.48065e-15 
0.312 -8.67493e-16 -2.55355e-15 -2.91872e-15 3.21686e-15 -3.70635e-15 1.16601e-15 -1.57366e-15 6.03192e-16 -1.45966e-15 -1.94192e-16 
0.313 -1.05769e-15 7.10534e-15 5.24754e-15 -5.00442e-15 6.31782e-15 -1.4634e-15 2.29277e-16 9.80386e-16 8.93936e-16 -3.43742e-16 
0.314 -4.9504e-15 7.99701e-15 6.60351e-15 -8.1068e-15 1.10391e-14 -1.26565e-15 -1.86488e-15 -1.58041e-15 1.66041e-16 1.58079e-16 
0.315 -6.91269e-15 4.10069e-15 1.91285e-15 -2.76796e-15 2.70713e-15 -1.59893e-15 -5.23373e-16 -2.61979e-16 -8.30936e-16 -1.12958e-15 
0.316 1.40996e-15 -3.64145e-15 2.21928e-15 3.65345e-15 -1.70755e-15 -2.80221e-16 6.68893e-16 -2.26077e-15 1.08389e-15 -6.88824e-16 
0.317 3.58473e-15 -5.56986e-15 -4.84293e-15 4.69612e-15 -7.26706e-15 7.52279e-16 -1.07809e-16 -3.02962e-16 -1.99665e-15 -6.74327e-16 
0.318 4.49253e-15 -4.30316e-15 -3.76374e-15 6.10984e-15 -5.40092e-15 -7.34043e-16 2.00877e-15 -3.003e-16 -8.74049e-16 5.92261e-16 
0.319 8.74121e-16 1.51913e-15 2.21686e-15 -3.90121e-15 5.44036e-15 -1.02623e-15 -1.23058e-15 -1.04546e-15 7.38979e-16 -4.71863e-16 
0.32 -4.74943e-15 8.45911e-15 2.95663e-15 -6.63481e-15 6.41133e-15 -9.15923e-16 1.41991e-16 1.41216e-15 -5.64102e-16 -2.37602e-16 
0.321 -2.65219e-15 8.35376e-15 5.37547e-15 -6.22108e-15 7.59006e-15 -2.86075e-15 -2.49092e-15 4.46106e-16 1.15347e-15 -3.98156e-17 
0.322 -1.11355e-15 1.84469e-15 3.11528e-16 -4.61607e-15 3.48942e-15 4.02605e-16 -1.40884e-15 8.57905e-16 1.88975e-16 -1.44214e-16 
0.323 8.99727e-17 -3.09457e-15 -2.63613e-15 3.63998e-15 -5.86307e-15 -5.71336e-16 2.29934e-16 1.06451e-15 -1.19656e-15 5.93876e-16 
0.324 4.94879e-15 -9.3075e-15 -2.74851e-15 7.13158e-15 -8.38392e-15 5.51612e-16 -9.27533e-16 -2.81266e-16 4.4562e-16 -5.85967e-16 
0.325 5.50791e-15 -9.77918e-15 -8.36612e-15 7.33702e-15 -9.0109e-15 4.3904e-15 1.12087e-15 1.83644e-16 -1.26e-15 1.72444e-16 
0.326 5.05113e-16 -4.34528e-15 9.64039e-18 3.72019e-15 -6.34292e-15 -1.08347e-15 1.6326e-15 -4.95559e-16 7.3672e-16 3.12657e-16 
0.327 -4.98417e-15 2.22655e-15 3.50411e-15 -4.30338e-16 5.32379e-15 1.48919e-15 -6.49817e-16 -6.86837e-16 2.15299e-16 -2.84013e-16 
