0.312 5.60294e-12 1.39447e-13 5.78984e-14 -5.52583e-15 -3.97469e-14 -4.35039e-15 -8.70277e-15 -9.18146e-15 2.45599e-15 -4.20157e-15 
0.313 2.33998e-12 3.9366e-14 2.86276e-14 -8.50273e-15 -4.30734e-14 -6.00003e-15 -9.04429e-15 -8.60344e-15 4.52658e-15 -4.53144e-15 
0.314 -3.06969e-12 -1.1847e-13 -2.16512e-14 -2.11881e-14 -3.55204e-14 -3.26801e-15 -9.04092e-15 3.71261e-15 9.70147e-15 -7.54125e-15 
0.315 -1.10563e-11 -3.50275e-13 -9.82734e-14 -2.71715e-14 -3.07406e-14 -4.62044e-15 -1.11769e-14 -2.8515e-15 1.08965e-14 -1.52946e-14 
0.316 -1.548e-11 -4.81507e-13 -1.40438e-13 -2.78732e-14 -3.62454e-14 -8.46369e-15 -9.6259e-15 -5.08029e-15 2.02983e-14 -1.73313e-14 
0.317 -1.87359e-11 -5.76403e-13 -1.71787e-13 -3.27551e-14 -3.47465e-14 -5.75586e-15 -2.61842e-15 1.17584e-15 2.25734e-14 -2.12215e-14 
0.318 -1.06033e-11 -3.33483e-13 -8.46163e-14 -2.53107e-14 -4.37406e-14 -1.12161e-14 -3.65995e-15 1.21454e-15 2.26871e-14 -2.62582e-14 
0.319 4.70859e-12 1.19054e-13 7.26901e-14 -1.6822e-14 -5.74287e-14 -1.08677e-14 2.3124e-15 1.29818e-14 1.61771e-14 -3.34613e-14 
0.32 1.02787e-11 2.85691e-13 1.26788e-13 -6.24512e-15 -7.16109e-14 -1.24624e-14 1.07671e-14 1.87706e-14 6.83817e-15 -4.23663e-14 
0.321 2.04555e-11 5.815e-13 2.31396e-13 6.89153e-15 -9.12022e-14 -1.59699e-14 1.60227e-14 2.95019e-14 1.23398e-14 -4.43812e-14 
0.322 3.39978e-11 9.75888e-13 3.70393e-13 1.66998e-14 -1.05438e-13 -1.88329e-14 1.64386e-14 3.70168e-14 1.1254e-14 -4.76556e-14 
0.323 4.04776e-11 1.16567e-12 4.39801e-13 1.75635e-14 -1.13671e-13 -2.28242e-14 1.18038e-14 4.46483e-14 1.41921e-14 -5.5232e-14 
0.324 4.18974e-11 1.20458e-12 4.55264e-13 1.57452e-14 -1.12445e-13 -2.4546e-14 1.2252e-14 4.21131e-14 1.61384e-14 -6.19846e-14 
0.325 2.98405e-11 8.50158e-13 3.34653e-13 9.30615e-15 -1.08976e-13 -2.54511e-14 1.12384e-14 3.97323e-14 1.97219e-14 -6.50648e-14 
0.326 1.16135e-11 3.14656e-13 1.51935e-13 -1.19308e-15 -1.00123e-13 -2.47754e-14 9.19519e-15 4.07053e-14 2.4123e-14 -6.80155e-14 
0.327 2.68323e-12 5.08036e-14 6.52333e-14 -1.26522e-14 -9.12329e-14 -2.27932e-14 1.07985e-14 3.9437e-14 2.59929e-14 -7.01869e-14 
0.328 -4.19601e-12 -1.49642e-13 -2.60808e-15 -1.9446e-14 -8.34559e-14 -2.20787e-14 9.63588e-15 3.60968e-14 2.09938e-14 -7.21408e-14 
0.329 -7.39003e-12 -2.44312e-13 -3.08424e-14 -2.79491e-14 -7.65205e-14 -1.98428e-14 1.14123e-14 3.18083e-14 1.14941e-14 -7.57357e-14 
0.33 -4.25521e-12 -1.55476e-13 4.64798e-15 -3.18119e-14 -7.86401e-14 -2.05948e-14 1.59593e-14 2.73612e-14 5.78908e-15 -7.67775e-14 
0.331 2.28669e-12 3.53867e-14 7.0002e-14 -3.63229e-14 -7.59378e-14 -1.50016e-14 2.05004e-14 3.74013e-14 3.4081e-16 -7.62082e-14 
0.332 1.16831e-11 3.15482e-13 1.65188e-13 -3.43053e-14 -8.03496e-14 -1.51454e-14 1.69695e-14 2.46107e-14 -7.96117e-15 -7.75744e-14 
0.333 1.51943e-11 4.19527e-13 1.96275e-13 -2.91576e-14 -8.28665e-14 -1.19046e-14 1.95614e-14 2.49957e-14 -6.80618e-15 -8.14652e-14 
0.334 1.0913e-11 2.91485e-13 1.49813e-13 -3.46842e-14 -8.29283e-14 -9.59821e-15 2.27069e-14 3.11219e-14 -4.67563e-16 -8.26439e-14 
0.335 1.44074e-11 3.90893e-13 1.83758e-13 -3.28846e-14 -8.51536e-14 -1.11971e-14 1.93361e-14 2.19722e-14 2.2249e-15 -8.08188e-14 
0.336 1.64129e-11 4.49645e-13 2.00081e-13 -3.15667e-14 -7.95364e-14 -9.61443e-15 1.74052e-14 2.1787e-14 6.88941e-15 -7.87034e-14 
0.337 4.9566e-12 1.17963e-13 7.51041e-14 -2.80065e-14 -7.05708e-14 -7.96746e-15 1.69628e-14 1.48663e-14 6.40668e-15 -8.05846e-14 
0.338 -4.42225e-12 -1.50669e-13 -2.70756e-14 -2.65447e-14 -6.09596e-14 -3.85934e-15 2.36758e-14 7.31567e-15 6.67212e-15 -7.98059e-14 
0.339 -1.81247e-12 -6.75731e-14 -5.11283e-15 -1.96299e-14 -5.14009e-14 -3.78343e-15 2.56461e-14 -1.69657e-15 3.34282e-15 -7.84205e-14 
0.34 6.01173e-12 1.61444e-13 7.29093e-14 -1.91067e-14 -3.654e-14 -2.52343e-15 2.79108e-14 7.24737e-17 7.92531e-15 -7.51953e-14 
0.341 1.33824e-11 3.80263e-13 1.44369e-13 -1.15577e-14 -3.15503e-14 -1.2359e-15 3.22114e-14 -2.40871e-15 1.51434e-14 -7.10998e-14 
0.342 1.38745e-11 4.01058e-13 1.42337e-13 -4.74197e-15 -2.07218e-14 3.81496e-15 3.83135e-14 -9.41967e-15 1.03946e-14 -7.31085e-14 
0.343 2.07645e-11 6.07832e-13 2.07088e-13 -1.84565e-15 -9.01647e-15 9.316e-15 4.44601e-14 -9.85406e-15 1.37706e-14 -7.54039e-14 
0.344 2.57125e-11 7.60003e-13 2.50928e-13 4.40703e-15 -5.87473e-15 1.18529e-14 4.72905e-14 -1.3031e-14 1.87531e-14 -7.60066e-14 
0.345 2.80326e-11 8.29385e-13 2.7056e-13 3.05505e-15 -3.25876e-15 1.26032e-14 4.63359e-14 -2.0314e-14 2.98883e-14 -7.40435e-14 
0.346 4.43153e-11 1.30342e-12 4.33582e-13 5.67993e-15 -2.74645e-15 1.11637e-14 4.40377e-14 -3.30017e-14 4.19822e-14 -7.7391e-14 
0.347 6.14884e-11 1.81154e-12 6.06422e-13 6.5999e-15 2.63544e-16 1.71404e-14 5.10212e-14 -2.85306e-14 4.66993e-14 -8.10247e-14 
0.348 7.46056e-11 2.19977e-12 7.3747e-13 1.79284e-14 -2.06312e-15 1.68845e-14 4.93388e-14 -4.43404e-14 3.25095e-14 -8.36028e-14 
0.349 9.05451e-11 2.67012e-12 8.94893e-13 1.79753e-14 7.868e-15 2.77631e-14 6.42872e-14 -3.05824e-14 2.86019e-14 -8.25189e-14 
0.35 8.81878e-11 2.60318e-12 8.67379e-13 1.8694e-14 4.29789e-15 2.90515e-14 6.9986e-14 -3.14719e-14 1.51591e-14 -8.46618e-14 
0.351 7.19636e-11 2.12754e-12 7.01363e-13 1.21461e-14 8.2719e-15 3.1878e-14 7.14215e-14 -3.27914e-14 7.88853e-16 -8.89962e-14 
0.352 6.52918e-11 1.93063e-12 6.34658e-13 5.3764e-15 1.49343e-14 3.24624e-14 7.01848e-14 -3.36025e-14 -2.19096e-15 -9.49473e-14 
0.353 5.54151e-11 1.63835e-12 5.36733e-13 -7.04204e-15 2.09182e-14 3.15266e-14 6.42444e-14 -3.52578e-14 -4.10317e-15 -9.94511e-14 
0.354 4.26395e-11 1.2602e-12 4.09794e-13 -1.83325e-14 2.381e-14 3.07164e-14 5.69136e-14 -3.72326e-14 3.11959e-15 -1.01903e-13 
0.355 3.21999e-11 9.44914e-13 3.06922e-13 -2.42528e-14 1.84916e-14 2.75716e-14 5.35342e-14 -3.71802e-14 1.51771e-14 -1.04111e-13 
0.356 2.19922e-11 6.39893e-13 2.09275e-13 -3.57923e-14 1.71232e-14 2.80103e-14 5.55493e-14 -2.28424e-14 1.20939e-14 -1.09068e-13 
0.357 3.02383e-11 8.81569e-13 2.98518e-13 -2.91673e-14 3.31315e-15 2.26156e-14 5.15298e-14 -1.83015e-14 2.31545e-15 -1.1922e-13 
0.358 4.0719e-11 1.18655e-12 4.10389e-13 -2.60893e-14 -1.40979e-14 2.24632e-14 5.84762e-14 5.26931e-15 4.84403e-15 -1.22609e-13 
0.359 3.96583e-11 1.15634e-12 4.03312e-13 -1.21555e-14 -4.2985e-14 1.16009e-14 5.71144e-14 8.7098e-15 -1.49599e-15 -1.29395e-13 
0.36 4.86479e-11 1.42301e-12 4.99411e-13 -1.00444e-14 -6.21212e-14 1.17161e-14 6.44686e-14 3.47298e-14 -8.45355e-16 -1.37836e-13 
0.361 5.77845e-11 1.692e-12 5.99643e-13 -1.16061e-15 -8.81454e-14 2.66193e-15 6.29701e-14 3.47338e-14 -5.82249e-15 -1.49881e-13 
0.362 5.76611e-11 1.68748e-12 6.04268e-13 -5.69067e-15 -1.00859e-13 1.42814e-15 6.62335e-14 5.21757e-14 -8.99244e-16 -1.61164e-13 
0.363 5.78578e-11 1.68773e-12 6.1184e-13 -5.10499e-15 -1.2007e-13 -2.93494e-15 6.60044e-14 6.30591e-14 1.28361e-14 -1.66834e-13 
0.364 5.53807e-11 1.60684e-12 5.93998e-13 -5.58955e-15 -1.37266e-13 -1.22051e-14 5.84179e-14 4.30616e-14 1.69618e-14 -1.7323e-13 
0.365 5.26949e-11 1.51987e-12 5.69706e-13 -1.9955e-14 -1.34666e-13 -6.96893e-15 6.30492e-14 6.25583e-14 3.30164e-14 -1.82794e-13 
0.366 4.66728e-11 1.33644e-12 5.12586e-13 -2.72628e-14 -1.41185e-13 -1.08574e-14 6.24853e-14 5.54852e-14 4.28424e-14 -1.92925e-13 
0.367 3.73118e-11 1.05426e-12 4.21916e-13 -4.62257e-14 -1.36634e-13 -8.29874e-15 6.31084e-14 3.86623e-14 4.56865e-14 -2.02431e-13 
0.368 3.52852e-11 9.87001e-13 4.00653e-13 -5.48172e-14 -1.35623e-13 -6.25343e-15 6.62118e-14 3.2682e-14 5.37146e-14 -2.08716e-13 
0.369 3.45721e-11 9.62574e-13 3.94252e-13 -6.61998e-14 -1.29739e-13 9.84166e-16 8.00993e-14 2.02775e-14 4.87027e-14 -2.14412e-13 
0.37 3.71023e-11 1.03571e-12 4.18757e-13 -6.46734e-14 -1.2754e-13 1.99488e-15 8.48994e-14 4.82033e-16 3.94909e-14 -2.29128e-13 
0.371 4.63749e-11 1.31011e-12 5.09843e-13 -6.30702e-14 -1.1903e-13 9.76254e-15 9.66643e-14 -4.76674e-15 3.77231e-14 -2.39275e-13 
0.372 5.02462e-11 1.4237e-12 5.45985e-13 -6.03805e-14 -1.14339e-13 1.23686e-14 1.1023e-13 -3.3148e-14 2.76373e-14 -2.42788e-13 
0.373 5.53809e-11 1.57356e-12 5.94335e-13 -6.49585e-14 -1.05497e-13 1.886e-14 1.24047e-13 -3.02391e-14 4.14359e-14 -2.46028e-13 
0.374 5.75464e-11 1.64185e-12 6.12777e-13 -6.34901e-14 -9.74975e-14 2.06888e-14 1.33073e-13 -4.57854e-14 4.55719e-14 -2.51607e-13 
0.375 5.09964e-11 1.45471e-12 5.41867e-13 -6.50438e-14 -9.10409e-14 2.14875e-14 1.42147e-13 -5.8827e-14 4.81156e-14 -2.53152e-13 
0.376 4.2112e-11 1.19623e-12 4.43704e-13 -7.52759e-14 -7.53373e-14 3.13765e-14 1.56819e-13 -4.87776e-14 5.92947e-14 -2.53921e-13 
0.377 3.70408e-11 1.05349e-12 3.8805e-13 -6.4103e-14 -8.06453e-14 2.57662e-14 1.59081e-13 -6.80574e-14 6.19713e-14 -2.45403e-13 
0.378 4.38377e-11 1.25827e-12 4.53578e-13 -6.03083e-14 -7.26319e-14 2.82554e-14 1.64285e-13 -6.1791e-14 6.18547e-14 -2.34752e-13 
0.379 6.21649e-11 1.8001e-12 6.36875e-13 -5.58173e-14 -5.95286e-14 3.22369e-14 1.66955e-13 -5.94905e-14 6.03436e-14 -2.25116e-13 
0.38 7.35557e-11 2.13734e-12 7.5406e-13 -4.56678e-14 -5.97451e-14 2.61187e-14 1.60732e-13 -7.80634e-14 5.81075e-14 -2.10288e-13 
0.381 7.63207e-11 2.22e-12 7.81892e-13 -4.86505e-14 -5.14334e-14 2.5399e-14 1.50127e-13 -7.36629e-14 6.51889e-14 -1.92358e-13 
0.382 7.49004e-11 2.17647e-12 7.70609e-13 -5.10495e-14 -5.43397e-14 1.64848e-14 1.2997e-13 -8.11497e-14 7.61842e-14 -1.69646e-13 
0.383 6.90009e-11 2.00005e-12 7.14191e-13 -5.33825e-14 -6.26943e-14 6.40587e-15 1.11098e-13 -9.54635e-14 8.23909e-14 -1.45718e-13 
0.384 6.45366e-11 1.86826e-12 6.71666e-13 -6.16208e-14 -6.3853e-14 1.55399e-15 9.62996e-14 -8.26031e-14 9.28673e-14 -1.27245e-13 
0.385 7.1995e-11 2.08722e-12 7.52807e-13 -5.60271e-14 -7.74244e-14 -9.40271e-15 7.72609e-14 -8.80528e-14 9.34066e-14 -1.05805e-13 
0.386 7.4273e-11 2.16166e-12 7.80107e-13 -4.89387e-14 -1.00712e-13 -2.01839e-14 6.09322e-14 -9.371e-14 9.22118e-14 -8.27462e-14 
0.387 6.53221e-11 1.91659e-12 6.88923e-13 -5.69676e-14 -1.11796e-13 -2.01115e-14 5.4095e-14 -6.60314e-14 9.81038e-14 -6.83966e-14 
0.388 5.56389e-11 1.65198e-12 5.91355e-13 -5.42114e-14 -1.37053e-13 -2.88236e-14 4.64928e-14 -6.77375e-14 9.26733e-14 -5.75433e-14 
0.389 4.0999e-11 1.24196e-12 4.42348e-13 -5.46725e-14 -1.6216e-13 -3.56982e-14 4.77754e-14 -6.11896e-14 8.74303e-14 -5.07169e-14 
0.39 2.3334e-11 7.42968e-13 2.63717e-13 -6.6656e-14 -1.79034e-13 -3.72223e-14 5.56409e-14 -4.51384e-14 9.03001e-14 -4.95943e-14 
0.391 1.67464e-11 5.67563e-13 2.01023e-13 -7.08606e-14 -2.03486e-13 -4.31987e-14 6.19623e-14 -5.05714e-14 9.41674e-14 -4.68579e-14 
0.392 1.43298e-11 5.12013e-13 1.81e-13 -8.47518e-14 -2.14689e-13 -4.49345e-14 6.78807e-14 -4.63157e-14 1.0284e-13 -5.50097e-14 
0.393 8.20555e-12 3.45651e-13 1.26067e-13 -1.05073e-13 -2.27739e-13 -5.16053e-14 7.18065e-14 -5.57436e-14 1.11557e-13 -7.12962e-14 
0.394 2.0963e-12 1.81376e-13 7.02628e-14 -1.2577e-13 -2.47189e-13 -5.8476e-14 8.4424e-14 -7.48088e-14 1.16027e-13 -8.77604e-14 
0.395 3.70926e-12 2.47549e-13 9.24186e-14 -1.52354e-13 -2.56267e-13 -5.63179e-14 1.01804e-13 -8.13826e-14 1.21961e-13 -1.07862e-13 
0.396 1.15223e-11 4.98447e-13 1.79373e-13 -1.72139e-13 -2.77052e-13 -6.13463e-14 1.16759e-13 -1.09966e-13 1.11581e-13 -1.30522e-13 
0.397 1.73576e-11 6.95975e-13 2.44614e-13 -1.92949e-13 -3.05712e-13 -6.27389e-14 1.39308e-13 -1.26574e-13 9.66488e-14 -1.5511e-13 
0.398 1.74607e-11 7.25684e-13 2.51973e-13 -2.22169e-13 -3.21959e-13 -5.83747e-14 1.67398e-13 -1.32688e-13 7.94679e-14 -1.82657e-13 
0.399 2.2293e-11 8.94477e-13 3.09684e-13 -2.49176e-13 -3.46261e-13 -5.78679e-14 1.95408e-13 -1.50647e-13 6.12608e-14 -1.9916e-13 
0.4 3.39113e-11 1.26446e-12 4.35863e-13 -2.71403e-13 -3.76766e-13 -6.34446e-14 2.16065e-13 -1.62699e-13 5.5845e-14 -2.10932e-13 
0.401 3.82137e-11 1.41406e-12 4.91585e-13 -3.04481e-13 -3.96558e-13 -6.90671e-14 2.26354e-13 -1.72407e-13 5.88028e-14 -2.19075e-13 
0.402 3.54621e-11 1.35935e-12 4.78414e-13 -3.34826e-13 -4.22468e-13 -8.21681e-14 2.29547e-13 -1.86862e-13 6.74509e-14 -2.14712e-13 
0.403 2.89495e-11 1.19315e-12 4.24808e-13 -3.68256e-13 -4.4332e-13 -9.7413e-14 2.26113e-13 -1.95125e-13 7.45273e-14 -2.08319e-13 
0.404 1.90807e-11 9.19553e-13 3.39598e-13 -4.08568e-13 -4.64128e-13 -1.16636e-13 2.19841e-13 -1.98672e-13 9.11714e-14 -1.89691e-13 
0.405 1.78908e-11 9.05507e-13 3.43808e-13 -4.32892e-13 -4.96587e-13 -1.42341e-13 2.07704e-13 -2.08071e-13 1.10473e-13 -1.55504e-13 
0.406 2.30169e-11 1.0789e-12 4.14048e-13 -4.6405e-13 -5.20225e-13 -1.62427e-13 1.88074e-13 -2.07102e-13 1.26372e-13 -1.21907e-13 
0.407 1.88739e-11 9.85382e-13 3.90434e-13 -4.94116e-13 -5.54393e-13 -1.9186e-13 1.60607e-13 -2.21998e-13 1.31905e-13 -9.08355e-14 
0.408 1.57291e-11 9.28858e-13 3.74378e-13 -5.24546e-13 -5.87982e-13 -2.16221e-13 1.40047e-13 -2.23884e-13 1.3458e-13 -5.7097e-14 
0.409 2.12251e-11 1.1267e-12 4.44063e-13 -5.51591e-13 -6.1761e-13 -2.36486e-13 1.21332e-13 -2.16959e-13 1.33169e-13 -1.95762e-14 
0.41 2.94774e-11 1.40892e-12 5.43547e-13 -5.78597e-13 -6.44936e-13 -2.54341e-13 1.13976e-13 -2.18437e-13 1.24901e-13 2.29233e-14 
0.411 3.80781e-11 1.70566e-12 6.45057e-13 -5.96067e-13 -6.78983e-13 -2.72913e-13 1.07009e-13 -2.18077e-13 1.18178e-13 5.73394e-14 
0.412 3.72588e-11 1.72663e-12 6.50136e-13 -6.20424e-13 -7.04989e-13 -2.86992e-13 9.65717e-14 -2.11669e-13 1.1426e-13 8.99733e-14 
0.413 3.44948e-11 1.68824e-12 6.37867e-13 -6.51006e-13 -7.27543e-13 -3.07092e-13 8.57634e-14 -2.25881e-13 1.14863e-13 1.24525e-13 
0.414 2.16146e-11 1.34899e-12 5.19021e-13 -6.8832e-13 -7.48793e-13 -3.23678e-13 7.86978e-14 -2.21232e-13 1.32794e-13 1.60674e-13 
0.415 -8.64855e-12 5.00063e-13 2.22236e-13 -7.20681e-13 -7.71091e-13 -3.4271e-13 6.66129e-14 -2.29828e-13 1.45935e-13 1.99193e-13 
0.416 -2.8092e-11 -3.55483e-14 3.4942e-14 -7.46752e-13 -7.88985e-13 -3.60662e-13 5.64227e-14 -2.34984e-13 1.63861e-13 2.33065e-13 
0.417 -3.97712e-11 -3.42504e-13 -7.86414e-14 -7.73083e-13 -8.03305e-13 -3.73903e-13 4.83715e-14 -2.30425e-13 1.76999e-13 2.61769e-13 
0.418 -4.74843e-11 -5.38064e-13 -1.4973e-13 -7.8514e-13 -8.24397e-13 -3.92517e-13 3.35996e-14 -2.39052e-13 1.91187e-13 2.90975e-13 
0.419 -4.64145e-11 -4.8677e-13 -1.28848e-13 -7.9701e-13 -8.38885e-13 -4.05009e-13 2.51713e-14 -2.38827e-13 2.19485e-13 3.20186e-13 
0.42 -4.93867e-11 -5.50448e-13 -1.52924e-13 -8.12111e-13 -8.44146e-13 -4.12909e-13 1.72172e-14 -2.38598e-13 2.38325e-13 3.39386e-13 
0.421 -5.17261e-11 -5.94544e-13 -1.727e-13 -8.23674e-13 -8.51723e-13 -4.18777e-13 1.36368e-14 -2.44933e-13 2.53649e-13 3.48433e-13 
0.422 -5.46959e-11 -6.66185e-13 -1.97958e-13 -8.32696e-13 -8.47509e-13 -4.18551e-13 1.22675e-14 -2.52978e-13 2.67017e-13 3.51386e-13 
0.423 -5.84439e-11 -7.612e-13 -2.2944e-13 -8.36819e-13 -8.40502e-13 -4.18515e-13 1.2378e-14 -2.53544e-13 2.71041e-13 3.47612e-13 
0.424 -5.42055e-11 -6.25668e-13 -1.81494e-13 -8.36081e-13 -8.37571e-13 -4.13514e-13 2.65588e-14 -2.52588e-13 2.77858e-13 3.37684e-13 
0.425 -5.98774e-11 -7.84136e-13 -2.34145e-13 -8.31192e-13 -8.27929e-13 -4.0487e-13 4.41288e-14 -2.5882e-13 2.75692e-13 3.15199e-13 
0.426 -7.16586e-11 -1.12354e-12 -3.51439e-13 -8.22908e-13 -8.16453e-13 -3.91455e-13 6.26411e-14 -2.44747e-13 2.775e-13 2.77327e-13 
0.427 -7.81618e-11 -1.3082e-12 -4.12313e-13 -8.14636e-13 -8.08186e-13 -3.7569e-13 8.78494e-14 -2.30022e-13 2.89792e-13 2.31234e-13 
0.428 -8.23216e-11 -1.42099e-12 -4.50738e-13 -7.91485e-13 -7.95861e-13 -3.60405e-13 1.04024e-13 -2.34808e-13 2.95818e-13 1.71485e-13 
0.429 -7.28008e-11 -1.12246e-12 -3.53106e-13 -7.56683e-13 -7.80509e-13 -3.35939e-13 1.25384e-13 -2.17454e-13 3.02457e-13 1.02823e-13 
0.43 -5.33389e-11 -5.15807e-13 -1.48323e-13 -7.0671e-13 -7.64482e-13 -3.17614e-13 1.34259e-13 -2.22283e-13 2.96028e-13 2.27841e-14 
0.431 -4.3501e-11 -1.747e-13 -4.16029e-14 -6.60882e-13 -7.3362e-13 -2.87844e-13 1.4965e-13 -2.20545e-13 2.76904e-13 -6.26857e-14 
0.432 -3.8883e-11 3.38548e-14 1.26538e-14 -6.07553e-13 -7.01369e-13 -2.52449e-13 1.76801e-13 -2.01054e-13 2.6749e-13 -1.43587e-13 
0.433 -2.78279e-11 4.64865e-13 1.40577e-13 -5.45347e-13 -6.5687e-13 -2.18134e-13 1.96339e-13 -1.99213e-13 2.51877e-13 -2.25918e-13 
0.434 -1.32945e-11 1.04698e-12 3.05353e-13 -4.78609e-13 -5.99792e-13 -1.75944e-13 2.12265e-13 -1.91682e-13 2.28433e-13 -3.10988e-13 
0.435 -7.34988e-12 1.43508e-12 3.91813e-13 -4.05967e-13 -5.44127e-13 -1.37294e-13 2.24267e-13 -2.00472e-13 2.02036e-13 -3.91884e-13 
0.436 -6.93202e-12 1.72793e-12 4.31581e-13 -3.34442e-13 -4.74297e-13 -9.23128e-14 2.33844e-13 -1.89405e-13 1.86389e-13 -4.69186e-13 
0.437 3.0036e-12 2.38785e-12 5.80383e-13 -2.44233e-13 -4.10409e-13 -5.34219e-14 2.35445e-13 -1.87727e-13 1.67314e-13 -5.43845e-13 
0.438 2.99104e-11 3.65837e-12 9.23581e-13 -1.50158e-13 -3.41574e-13 -1.57267e-14 2.31323e-13 -2.01249e-13 1.44509e-13 -6.0949e-13 
0.439 6.21867e-11 5.22492e-12 1.34443e-12 -5.64975e-14 -2.63679e-13 3.10036e-14 2.29974e-13 -1.77794e-13 1.34207e-13 -6.65963e-13 
0.44 9.30639e-11 6.92572e-12 1.78544e-12 4.08801e-14 -1.91002e-13 7.39594e-14 2.26991e-13 -1.74558e-13 1.09472e-13 -7.12445e-13 
0.441 1.26026e-10 8.90191e-12 2.2862e-12 1.32853e-13 -1.15306e-13 1.13071e-13 2.24185e-13 -1.79179e-13 8.21452e-14 -7.43684e-13 
0.442 1.4502e-10 1.07432e-11 2.69193e-12 1.96829e-13 -2.11909e-14 1.66661e-13 2.33265e-13 -1.42917e-13 5.93162e-14 -7.59642e-13 
0.443 1.50603e-10 1.25288e-11 3.02912e-12 2.64349e-13 5.89663e-14 2.02607e-13 2.24464e-13 -1.49187e-13 1.19205e-14 -7.66768e-13 
0.444 1.47011e-10 1.44539e-11 3.3521e-12 3.10181e-13 1.45564e-13 2.39574e-13 2.12249e-13 -1.35192e-13 -2.50289e-14 -7.58713e-13 
0.445 1.29022e-10 1.64615e-11 3.61896e-12 3.32221e-13 2.41457e-13 2.77317e-13 2.01941e-13 -1.24104e-13 -7.50614e-14 -7.43267e-13 
0.446 1.13248e-10 1.9145e-11 4.03006e-12 3.37338e-13 3.27655e-13 3.07464e-13 1.84676e-13 -1.12501e-13 -1.12942e-13 -7.09817e-13 
0.447 9.41042e-11 2.24816e-11 4.55257e-12 3.12015e-13 4.05615e-13 3.29813e-13 1.55549e-13 -9.17874e-14 -1.32125e-13 -6.67717e-13 
0.448 6.38962e-11 2.6412e-11 5.13398e-12 2.51863e-13 4.75913e-13 3.51672e-13 1.33873e-13 -6.52488e-14 -1.53329e-13 -6.18561e-13 
0.449 3.10569e-11 3.13757e-11 5.89789e-12 1.69624e-13 5.24993e-13 3.62973e-13 1.09423e-13 -4.45725e-14 -1.60766e-13 -5.61503e-13 
0.45 -1.50148e-11 3.73179e-11 6.78828e-12 3.9056e-14 5.57081e-13 3.72642e-13 8.61345e-14 -2.4904e-14 -1.67882e-13 -5.02451e-13 
0.451 -6.91313e-11 4.46787e-11 7.91113e-12 -1.34553e-13 5.62174e-13 3.75457e-13 6.89559e-14 5.75236e-15 -1.80168e-13 -4.41392e-13 
0.452 -1.33884e-10 5.37396e-11 9.3073e-12 -3.6474e-13 5.44741e-13 3.78245e-13 6.60529e-14 2.55192e-14 -1.89931e-13 -3.83237e-13 
0.453 -2.2082e-10 6.45924e-11 1.09451e-11 -6.62362e-13 5.06039e-13 3.78367e-13 6.88543e-14 3.70552e-14 -2.04462e-13 -3.3828e-13 
0.454 -3.23287e-10 7.79492e-11 1.29981e-11 -1.04827e-12 4.37256e-13 3.76178e-13 8.52066e-14 6.97612e-14 -2.07473e-13 -3.01725e-13 
0.455 -4.43208e-10 9.43861e-11 1.55666e-11 -1.52678e-12 3.40453e-13 3.6435e-13 1.00903e-13 6.23477e-14 -2.12338e-13 -2.86608e-13 
0.456 -5.77945e-10 1.14733e-10 1.88279e-11 -2.11959e-12 2.15812e-13 3.51904e-13 1.26398e-13 4.9817e-14 -2.04138e-13 -2.93492e-13 
0.457 -7.36283e-10 1.39647e-10 2.28699e-11 -2.8464e-12 5.14652e-14 3.38251e-13 1.70373e-13 3.88127e-14 -1.81935e-13 -3.2584e-13 
0.458 -9.29927e-10 1.69885e-10 2.77928e-11 -3.73189e-12 -1.56107e-13 3.15486e-13 2.1992e-13 -2.06425e-15 -1.51038e-13 -3.89977e-13 
0.459 -1.15418e-09 2.06917e-10 3.38985e-11 -4.80395e-12 -4.17725e-13 2.96216e-13 2.92027e-13 -4.44963e-14 -1.1438e-13 -4.89021e-13 
0.46 -1.41054e-09 2.52306e-10 4.14869e-11 -6.08889e-12 -7.33701e-13 2.7753e-13 3.88191e-13 -1.00394e-13 -6.92128e-14 -6.29924e-13 
0.461 -1.7082e-09 3.07685e-10 5.08462e-11 -7.6422e-12 -1.09999e-12 2.61763e-13 5.12538e-13 -1.51398e-13 -4.87323e-15 -8.13056e-13 
0.462 -2.05489e-09 3.75141e-10 6.23479e-11 -9.50604e-12 -1.54286e-12 2.48822e-13 6.61109e-13 -2.30725e-13 5.19087e-14 -1.04733e-12 
0.463 -2.46274e-09 4.57102e-10 7.6417e-11 -1.17407e-11 -2.05486e-12 2.42969e-13 8.32504e-13 -3.29139e-13 1.11272e-13 -1.33408e-12 
0.464 -2.95344e-09 5.56232e-10 9.34838e-11 -1.44352e-11 -2.63401e-12 2.51129e-13 1.0322e-12 -4.16278e-13 1.83352e-13 -1.67234e-12 
0.465 -3.55457e-09 6.75693e-10 1.14054e-10 -1.76781e-11 -3.29956e-12 2.74712e-13 1.25659e-12 -5.26712e-13 2.48606e-13 -2.06115e-12 
0.466 -4.28742e-09 8.19604e-10 1.3885e-10 -2.15721e-11 -4.06579e-12 3.05144e-13 1.49377e-12 -6.6521e-13 3.1391e-13 -2.49978e-12 
0.467 -5.17879e-09 9.92834e-10 1.6873e-10 -2.62854e-11 -4.92652e-12 3.62847e-13 1.75303e-12 -7.7899e-13 3.95236e-13 -2.98136e-12 
