2.479999999999999982e-01 9.936971168817543276e-01 1.414101902039280878e+00 1.018670792098617106e+00 3.553932178878771442e-02 -9.680958012764534493e-01 -1.413208724942740302e+00 -1.043001053005028433e+00 -7.105619620854954077e-02 9.418830156257765873e-01 1.411422934952659691e+00
2.489999999999999991e-01 9.968534777071299535e-01 1.414185647032134341e+00 1.009380225544583398e+00 1.777106401731878838e-02 -9.841693151586262678e-01 -1.413962330698619096e+00 -1.021747580538654887e+00 -3.553932180616950487e-02 9.713297408789076659e-01 1.413515733348657877e+00
2.500000000000000000e-01 9.999999999911426407e-01 1.414213562397121260e+00 1.000000000002577938e+00 -1.116736224802557266e-11 -9.999999999887363433e-01 -1.414213562371137378e+00 -1.000000000009279910e+00 -6.403857861773282771e-12 9.999999999990262234e-01 1.414213562371656296e+00
2.510000000000000009e-01 1.003136652678872087e+00 1.414185647032185411e+00 9.905309486784745765e-01 -1.777106403965298884e-02 -1.015583949782182138e+00 -1.413962330698893544e+00 -9.777688283538724656e-01 3.553932179336300595e-02 1.027870874419663183e+00 1.413515733348672310e+00
2.520000000000000018e-01 1.006263404812809847e+00 1.414101902039374803e+00 9.809739126681670252e-01 -3.553932181112056526e-02 -1.030917319432527623e+00 -1.413208724943318728e+00 -9.550648163697753601e-01 7.105619619575295753e-02 1.054920084590240670e+00 1.411422934952698993e+00
2.530000000000000027e-01 1.009380225533171416e+00 1.413962330724794825e+00 9.713297408828591717e-01 -5.330196751168469332e-02 -1.045996325660244031e+00 -1.411953012856937528e+00 -9.318989435157128964e-01 1.065281899816439143e-01 1.081126007786014087e+00 1.407937232523083004e+00
2.540000000000000036e-01 1.012487084078190991e+00 1.413766938598484346e+00 9.615992899736487409e-01 -7.105619621368090832e-02 -1.060817247946178377e+00 -1.410195640588258970e+00 -9.082824126021953326e-01 1.419328982794925698e-01 1.106467695392949091e+00 1.403062066027295218e+00
2.550000000000000044e-01 1.015583949784438111e+00 1.413515733374186345e+00 9.517834242554404911e-01 -8.879920431858574770e-02 -1.075376429449532489e+00 -1.407937232523285287e+00 -8.842266443740006698e-01 1.772479587166959358e-01 1.130924889653722287e+00 1.396802246666076330e+00
2.560000000000000053e-01 1.018670792087101207e+00 1.413208724969052366e+00 9.418830156301872814e-01 -1.065281899997442272e-01 -1.089670277910130158e+00 -1.405178591063658722e+00 -8.597432719871873630e-01 2.124510655441477491e-01 1.154478039861427163e+00 1.389163952125376467e+00
2.570000000000000062e-01 1.021747580520296461e+00 1.412845925503241507e+00 9.318989435094295892e-01 -1.242403536447808515e-01 -1.103695266534741926e+00 -1.401920696341560912e+00 -8.348441353833807588e-01 2.475199837250534329e-01 1.177108317988159847e+00 1.380154720479725095e+00
2.580000000000000071e-01 1.024814284717356472e+00 1.412427349299462342e+00 9.218320947361761108e-01 -1.419328982977378084e-01 -1.117447934867292991e+00 -1.398164705871468572e+00 -8.095412755640808422e-01 2.824325629790414571e-01 1.198797633735853907e+00 1.369783442753060632e+00
2.590000000000000080e-01 1.027870874411154434e+00 1.411953012882403824e+00 9.116833635061549757e-01 -1.596030301006999830e-01 -1.130924889642648701e+00 -1.393911954138910669e+00 -7.838469287677671815e-01 3.171667517727490559e-01 1.219528648997355802e+00 1.358060354144354775e+00
2.600000000000000089e-01 1.030917319434380808e+00 1.411422934978044275e+00 9.014536512883409847e-01 -1.772479587350219987e-01 -1.144122805623870809e+00 -1.389163952126327040e+00 -7.577735205525423234e-01 3.517006112480722257e-01 1.239284791716264378e+00 1.344997023926725266e+00
2.610000000000000098e-01 1.033953589719843746e+00 1.410837136512947509e+00 8.911438667449272932e-01 -1.948648978619316741e-01 -1.157038426422688060e+00 -1.383922386776221591e+00 -7.313336597872357459e-01 3.860123290791891981e-01 1.258050269134364463e+00 1.330606344029933386e+00
2.620000000000000107e-01 1.036979655300790615e+00 1.410195640613433055e+00 8.807549256505946556e-01 -2.124510655625115596e-01 -1.169668565302907748e+00 -1.378189120391792866e+00 -7.045401325538777071e-01 4.200802332497024505e-01 1.275810080416131420e+00 1.314902516317637327e+00
2.630000000000000115e-01 1.039995486311189765e+00 1.409498472604668207e+00 8.702877508111477312e-01 -2.300036847770415005e-01 -1.182010105966778468e+00 -1.371966189975301287e+00 -6.774058959644835287e-01 4.538828057411400940e-01 1.292550028640155668e+00 1.297901038571838361e+00
2.640000000000000124e-01 1.043001052986018085e+00 1.408745660009659062e+00 8.597432719815815139e-01 -2.475199837434556294e-01 -1.194060003323805352e+00 -1.365255806504288350e+00 -6.499440718950739715e-01 4.873986961242249838e-01 1.308256732147961010e+00 1.279618689198459780e+00
2.650000000000000133e-01 1.045996325661526782e+00 1.407937232548150508e+00 8.491224257834749656e-01 -2.649971964350876230e-01 -1.205815284242107710e+00 -1.358060354146040760e+00 -6.221679406400665302e-01 5.206067350442348252e-01 1.322917635241085188e+00 1.260073510669069696e+00
2.660000000000000142e-01 1.048981274775575345e+00 1.407073222135463819e+00 8.384261556217931233e-01 -2.824325629974572260e-01 -1.217273048282043746e+00 -1.350382389410545558e+00 -5.940909344900692224e-01 5.534859475920140826e-01 1.336521018217923240e+00 1.239284791715167033e+00
2.670000000000000151e-01 1.051955870867924192e+00 1.406153662881262756e+00 8.276554116010975681e-01 -2.998233301840577125e-01 -1.228430468411767507e+00 -1.342224640242099198e+00 -5.657266312360893501e-01 5.860155665522263080e-01 1.349056006742267666e+00 1.217273048292511151e+00
2.680000000000000160e-01 1.054920084580515782e+00 1.405178591088167783e+00 8.168111504411527113e-01 -3.171667517911679335e-01 -1.239284791704822641e+00 -1.333590005050143024e+00 -5.370887476034771346e-01 6.181750455203115502e-01 1.360512580536061611e+00 1.194060003334341813e+00
2.690000000000000169e-01 1.057873886657768381e+00 1.404148045250347643e+00 8.058943353919507668e-01 -3.344600890914374292e-01 -1.249833340019326888e+00 -1.324481551679439040e+00 -5.081911326186284716e-01 6.499440718800695294e-01 1.370881581389531423e+00 1.169668565313497721e+00
2.700000000000000178e-01 1.060817247946835851e+00 1.403062066051985246e+00 7.949059361481209951e-01 -3.517006112664477491e-01 -1.260073510658827889e+00 -1.314902516320094028e+00 -4.790477609117115287e-01 6.813025796335165918e-01 1.380154720482016817e+00 1.144122805634485429e+00
2.710000000000000187e-01 1.063750139397933170e+00 1.401920696365696495e+00 7.838469287628175852e-01 -3.688855958378992606e-01 -1.270002777014452633e+00 -1.304856302357776388e+00 -4.496727259586760228e-01 7.122307620750421009e-01 1.388324585008028356e+00 1.117447934877935589e+00
2.720000000000000195e-01 1.066672532064601331e+00 1.400723981250789674e+00 7.727182955610129023e-01 -3.860123290975188692e-01 -1.279618689188298131e+00 -1.294346479164464103e+00 -4.200802332657548321e-01 7.427090843017136734e-01 1.395384644102861893e+00 1.089670277920788299e+00
2.730000000000000204e-01 1.069584397104010431e+00 1.399471967951530393e+00 7.615210250522601587e-01 -4.030781065355824588e-01 -1.288918874597926978e+00 -1.283376780830286279e+00 -3.902845934997991595e-01 7.727182955519649177e-01 1.401329254063305330e+00 1.060817247956829856e+00
2.740000000000000213e-01 1.072485705777229681e+00 1.398164705895252213e+00 7.502561118428752174e-01 -4.200802332680022011e-01 -1.297901038561755982e+00 -1.271951104836828828e+00 -3.603002155677954566e-01 8.022394413647631062e-01 1.406153662859104925e+00 1.030917319443156233e+00
2.750000000000000222e-01 1.075376429449519167e+00 1.396802246690429072e+00 7.389245565476091349e-01 -4.370160244618511158e-01 -1.306562964865223941e+00 -1.260073510672370389e+00 -3.301415996488468174e-01 8.312538755516535316e-01 1.409854013931671979e+00 9.999999999993438582e-01
2.760000000000000231e-01 1.078256539590600083e+00 1.395384644124615603e+00 7.275273657007151895e-01 -4.538828057593754517e-01 -1.314902516307637548e+00 -1.247748218389563402e+00 -2.998233301819782093e-01 8.597432719741473495e-01 1.412427349276995425e+00 9.680958012870002349e-01
2.770000000000000240e-01 1.081126007774952713e+00 1.393911954162321276e+00 7.160655516665580533e-01 -4.706779137002785607e-01 -1.322917635229457822e+00 -1.234979607106072796e+00 -2.693600688132546384e-01 8.876896361188497675e-01 1.413871611810178397e+00 9.352362088984170763e-01
2.780000000000000249e-01 1.083984805682070673e+00 1.392384234942825927e+00 7.045401325497299139e-01 -4.873986961423295017e-01 -1.330606344020026421e+00 -1.221772213448687028e+00 -2.387665473055335108e-01 9.150753164631795222e-01 1.414185647009830848e+00 9.014536512840870541e-01
2.790000000000000258e-01 1.086832905096784430e+00 1.390801546777876929e+00 6.929521321046010485e-01 -5.040425126801595379e-01 -1.337966745605501329e+00 -1.208130729941474746e+00 -2.080575604143434787e-01 9.418830156244430984e-01 1.413369203841016386e+00 8.667814677497482911e-01
2.800000000000000266e-01 1.089670277909501772e+00 1.389163952149292447e+00 6.813025796443668014e-01 -5.206067350621944589e-01 -1.344997023916914669e+00 -1.194060003338562659e+00 -1.772479587332291273e-01 9.680958012852793892e-01 1.411422934955924191e+00 8.312538755545371139e-01
2.810000000000000275e-01 1.092496896116512461e+00 1.387471515706512504e+00 6.695925099496542465e-01 -5.370887476056934728e-01 -1.351695444338300467e+00 -1.179565032902137434e+00 -1.463526415121703950e-01 9.936971168884360939e-01 1.408348396172121486e+00 7.949059361426529247e-01
2.820000000000000284e-01 1.095312731820218710e+00 1.385724304264011719e+00 6.578229631765635244e-01 -5.534859476098151765e-01 -1.358060354134658532e+00 -1.164650968626161909e+00 -1.153865494523994423e-01 1.018670792094252375e+00 1.404148045228872821e+00 7.577735205419549036e-01
2.830000000000000293e-01 1.098117757229457370e+00 1.383922386798711379e+00 6.459949847642839638e-01 -5.697957457665902004e-01 -1.364090182859720057e+00 -1.149323109406656052e+00 -8.436465748125583641e-02 1.043001052994199984e+00 1.398825239822453659e+00 7.198932739635869327e-01
2.840000000000000302e-01 1.100911944659754171e+00 1.382065834447219643e+00 6.341096253422446871e-01 -5.860155665698243421e-01 -1.369783442743484070e+00 -1.133586901159022942e+00 -5.330196751041179487e-02 1.066672532074001589e+00 1.392384234922059871e+00 6.813025796375877796e-01
2.850000000000000311e-01 1.103695266533605057e+00 1.380154720503041554e+00 6.221679406368002541e-01 -6.021428487217689307e-01 -1.375138729059245168e+00 -1.117447934883121441e+00 -2.221350118108193772e-02 1.089670277920117281e+00 1.384830179368454983e+00 6.420395219201411319e-01
2.860000000000000320e-01 1.106467695380758620e+00 1.378189120413688684e+00 6.101709913774159277e-01 -6.181750455376395781e-01 -1.380154720470258667e+00 -1.100911944676831844e+00 8.885707400284180435e-03 1.111979764663360459e+00 1.376169111758075436e+00 6.021428487089374171e-01
2.870000000000000329e-01 1.109229203838467903e+00 1.376169111777705734e+00 5.981198432025059963e-01 -6.341096253477030986e-01 -1.384830179355683866e+00 -1.083984805698718912e+00 3.998061893239805015e-02 1.133586901153733395e+00 1.366407955615849712e+00 5.616519332036421508e-01
2.880000000000000338e-01 1.111979764651771063e+00 1.374094774341581005e+00 5.860155665647264200e-01 -6.499440718971004616e-01 -1.389163952116015954e+00 -1.066672532080665592e+00 7.105619619198447201e-02 1.154478039860711958e+00 1.355554513860648624e+00 5.206067350493343016e-01
2.889999999999999791e-01 1.114719350673728959e+00 1.371966189996585594e+00 5.738592366359184238e-01 -6.656758847431523130e-01 -1.393154969457668368e+00 -1.048981274791047635e+00 1.020974113056431903e-01 1.174639985493322492e+00 1.343617462567753273e+00 4.790477609011483118e-01
2.899999999999999800e-01 1.117447934865801074e+00 1.369783442775662552e+00 5.616519332116270968e-01 -6.813025796502774067e-01 -1.396802246656908109e+00 -1.030917319449399461e+00 1.330892530172064492e-01 1.194060003334624032e+00 1.330606344033388844e+00 4.370160244491180790e-01
2.909999999999999809e-01 1.120165490297850397e+00 1.367546618849795115e+00 5.493947406150684332e-01 -6.968216889821383653e-01 -1.400104883802516298e+00 -1.012487084092929646e+00 1.640167339470299801e-01 1.212725827284976132e+00 1.316531559146496777e+00 3.945530059425223501e-01
2.919999999999999818e-01 1.122871990148755161e+00 1.365255806525033089e+00 5.370887476009774675e-01 -7.122307620915042659e-01 -1.403062066018251119e+00 -9.936971168965375023e-01 1.948648978398150877e-01 1.230625667609984930e+00 1.301404359074828987e+00 3.517006112540246310e-01
2.929999999999999827e-01 1.125567407706447920e+00 1.362911096238717867e+00 5.247350472588192538e-01 -7.275273657070969735e-01 -1.405673063663670508e+00 -9.745540938461186853e-01 2.256188267972267236e-01 1.247748218386846686e+00 1.285236836270667649e+00 3.085011305235434986e-01
2.939999999999999836e-01 1.128251716368244839e+00 1.360512580555994111e+00 5.123347369156865394e-01 -7.427090843178678625e-01 -1.407937232514167913e+00 -9.550648163666123347e-01 2.562636484921317348e-01 1.264082664645495457e+00 1.268041914804379777e+00 2.649971964230313226e-01
2.949999999999999845e-01 1.130924889641102826e+00 1.358060354166157335e+00 4.998889180388453313e-01 -7.577735205544627872e-01 -1.409854013919960458e+00 -9.352362089055207273e-01 2.867845433606964756e-01 1.279618689199583548e+00 1.249833340033090101e+00 2.212317420831539649e-01
2.959999999999999853e-01 1.133586901141875769e+00 1.355554513878910683e+00 4.873986961379060401e-01 -7.727182955677575071e-01 -1.411422934943909802e+00 -9.150753164726351807e-01 3.171667517690208160e-01 1.294346479163024810e+00 1.230625667612871288e+00 1.772479587234689347e-01
2.969999999999999862e-01 1.136237724597584986e+00 1.352995158620537541e+00 4.748651806665910580e-01 -7.875410494045423926e-01 -1.412643608478240109e+00 -8.945893021370473486e-01 3.473955811507200009e-01 1.308256732147979218e+00 1.210434251863160116e+00 1.330892530279328689e-01
2.979999999999999871e-01 1.138877333845664364e+00 1.350382389430006658e+00 4.622894849242139559e-01 -8.022394413801349211e-01 -1.413515733340002578e+00 -8.737854444820983835e-01 3.774564131121499466e-01 1.321340662140508382e+00 1.189275233492770090e+00 8.879920430772028639e-02
2.989999999999999880e-01 1.141505702834244573e+00 1.347716309454975336e+00 4.496727259567802615e-01 -8.168111504480675134e-01 -1.414039094345449943e+00 -8.526711350193671990e-01 4.073347105017355307e-01 1.333590005050018235e+00 1.167165526697256261e+00 4.442152149370714315e-02
2.999999999999999889e-01 1.144122805622378003e+00 1.344997023947702708e+00 4.370160244577670494e-01 -8.312538755665652701e-01 -1.414213562363077825e+00 -8.312538755624587772e-01 4.370160244399954874e-01 1.344997023928958146e+00 1.144122805637915796e+00 1.048898559476838111e-12
3.009999999999999898e-01 1.146728616380334964e+00 1.342224640260936575e+00 4.243205046685963877e-01 -8.455653360619117542e-01 -1.414039094345532099e+00 -8.095412755616917533e-01 4.664860013069024314e-01 1.355554513859725807e+00 1.120165490313413059e+00 -4.442152149161213148e-02
3.019999999999999907e-01 1.149323109389797315e+00 1.339399267843631058e+00 4.115872942787294764e-01 -8.597432719885974572e-01 -1.413515733340169112e+00 -7.875410494004297934e-01 4.957303896831679046e-01 1.365255806505402125e+00 1.095312731835071274e+00 -8.879920430563351119e-02
3.029999999999999916e-01 1.151906259044165770e+00 1.336521018236654923e+00 3.988175243255449032e-01 -8.737854444861891112e-01 -1.412643608478514334e+00 -7.652610136542928876e-01 5.247350472420778678e-01 1.374094774321620083e+00 1.069584397117754548e+00 -1.330892530258636630e-01
3.039999999999999925e-01 1.154478039848806592e+00 1.333590005068370665e+00 3.860123290938602958e-01 -8.876896361328608931e-01 -1.411422934944318364e+00 -7.427090843138859366e-01 5.534859475886388935e-01 1.382065834426858375e+00 1.043001052998562495e+00 -1.772479587214203789e-01
3.049999999999999933e-01 1.157038426421277189e+00 1.330606344050146994e+00 3.731728460151391147e-01 -9.014536512955688696e-01 -1.409854013920500915e+00 -7.198932739723205021e-01 5.819691870425701685e-01 1.389163952128715795e+00 1.015583949796053043e+00 -2.212317420811194535e-01
3.059999999999999942e-01 1.159587393491600116e+00 1.327570152971817352e+00 3.603002155665011585e-01 -9.150753164767545522e-01 -1.407937232514840931e+00 -6.968216889783666046e-01 6.101709913620194659e-01 1.395384644103903504e+00 9.873550043230382434e-01 -2.649971964210138253e-01
3.069999999999999951e-01 1.162124915902502220e+00 1.324481551697020532e+00 3.473955811694228735e-01 -9.285524806575784496e-01 -1.405673063664470979e+00 -6.735025265563205910e-01 6.380777224046768614e-01 1.400723981230023618e+00 9.583367823666018026e-01 -3.085011305215472621e-01
3.079999999999999960e-01 1.164650968609651782e+00 1.321340662158439372e+00 3.344600890881445077e-01 -9.418830156375794793e-01 -1.403062066019175713e+00 -6.499440718935520778e-01 6.656758847230486165e-01 1.405178591067301141e+00 9.285524806493754557e-01 -3.517006112520529859e-01
3.089999999999999969e-01 1.167165526681931409e+00 1.318147608353013034e+00 3.214948883278676561e-01 -9.550648163707653460e-01 -1.400104883803565015e+00 -6.261546951968365304e-01 6.929521320907521265e-01 1.408745659988708043e+00 8.980259082864591180e-01 -3.945530059405760182e-01
3.099999999999999978e-01 1.169668565301674512e+00 1.314902516337035809e+00 3.085011305327065578e-01 -9.680958012979732352e-01 -1.396802246658082503e+00 -6.021428487184280476e-01 7.198932739565990779e-01 1.411422934957046849e+00 8.667814677527093670e-01 -4.370160244471974487e-01
3.109999999999999987e-01 1.172160059764887352e+00 1.311605514221179103e+00 2.954799698833423527e-01 -9.809739126756347183e-01 -1.393154969459029058e+00 -5.779170637530521848e-01 7.464862818234709874e-01 1.413208724948076700e+00 8.348441353758385697e-01 -4.790477608992791403e-01
3.119999999999999996e-01 1.174639985481533033e+00 1.308256732165455682e+00 2.824325629945487748e-01 -9.936971169006713067e-01 -1.389163952117475453e+00 -5.534859476067495176e-01 7.727182955487456040e-01 1.414101902018562118e+00 8.022394413706880334e-01 -5.206067350474944400e-01
3.130000000000000004e-01 1.177108317975755325e+00 1.304856302374049148e+00 2.693600688124443976e-01 -1.006263404831654551e+00 -1.384830179357236180e+00 -5.288581805387524426e-01 7.985766295633642819e-01 1.414101902018719548e+00 7.689934494307719692e-01 -5.616519332018381494e-01
3.140000000000000013e-01 1.179565032886101372e+00 1.301404359090105212e+00 2.562636485115657448e-01 -1.018670792106036727e+00 -1.380154720471895580e+00 -5.040425126774261688e-01 8.240487790064775497e-01 1.413208724948556982e+00 7.351327358933789080e-01 -6.021428487071732727e-01
3.150000000000000022e-01 1.182010105965779267e+00 1.297901038590428158e+00 2.431444653916648435e-01 -1.030917319453557912e+00 -1.375138729061010201e+00 -4.790477609114253688e-01 8.491224257726418534e-01 1.411422934957862640e+00 7.006843684948343975e-01 -6.420395219184124036e-01
3.160000000000000031e-01 1.184443513082922506e+00 1.294346479180119358e+00 2.300036847744780233e-01 -1.043001053005540912e+00 -1.369783442745367674e+00 -4.538828057570058472e-01 8.737854444687901401e-01 1.408745659989855792e+00 6.656758847329515838e-01 -6.813025796358880282e-01
3.170000000000000040e-01 1.186865230220765177e+00 1.290740821187075005e+00 2.168424739001003632e-01 -1.054920084600402985e+00 -1.364090182861737111e+00 -4.285565882029063189e-01 8.980259082779363800e-01 1.405178591068786620e+00 6.301352698540005903e-01 -7.198932739619195997e-01
3.180000000000000049e-01 1.189275233477940175e+00 1.287084206956494725e+00 2.036620018233847307e-01 -1.066672532084891767e+00 -1.358060354136801928e+00 -4.030781065336331292e-01 9.218320947268908716e-01 1.400723981231846160e+00 5.940909344817131288e-01 -7.577735205403176577e-01
3.190000000000000058e-01 1.191673499068692132e+00 1.283376780845263632e+00 1.904634393100918255e-01 -1.078256539611290421e+00 -1.351695444340573316e+00 -3.774564131324100735e-01 9.451924913551298379e-01 1.395384644106068217e+00 5.575716919062929655e-01 -7.949059361410527602e-01
3.200000000000000067e-01 1.194060003323110131e+00 1.279618689216215577e+00 1.772479587328402717e-01 -1.089670277930531617e+00 -1.344997023919303203e+00 -3.517006112648992655e-01 9.680958012821526681e-01 1.389163952131237556e+00 5.206067350515070080e-01 -8.312538755529710333e-01
3.210000000000000075e-01 1.196434722687361285e+00 1.275810080432381532e+00 1.640167339670383084e-01 -1.100911944681018495e+00 -1.337966745608001107e+00 -3.258198518448590653e-01 9.905309486705323740e-01 1.382065834429733409e+00 4.832256131382801079e-01 -8.667814677482110763e-01
3.220000000000000084e-01 1.198797633723934331e+00 1.271951104851108294e+00 1.507709402865713699e-01 -1.111979764673265869e+00 -1.330606344022650767e+00 -2.998233301828795994e-01 1.012487084082081656e+00 1.374094774324827961e+00 4.454582080634965080e-01 -9.014536512825859216e-01
3.230000000000000093e-01 1.201148713111849897e+00 1.268041914818145655e+00 1.375117542594309905e-01 -1.122871990170188683e+00 -1.322917635232207845e+00 -2.737202827193378485e-01 1.033953589724543765e+00 1.365255806508925307e+00 4.073347105129137002e-01 -9.352362088969711218e-01
3.240000000000000102e-01 1.203487937646886774e+00 1.264082664661610123e+00 1.242403536431665317e-01 -1.133586901163123661e+00 -1.314902516310524128e+00 -2.475199837427007887e-01 1.054920084586296936e+00 1.355554513863559185e+00 3.688855958271796687e-01 -9.680958012856133443e-01
3.250000000000000111e-01 1.205815284241846141e+00 1.260073510685922660e+00 1.109579172803108610e-01 -1.144122805643415397e+00 -1.306562964868260179e+00 -2.212317420944414359e-01 1.075376429456469607e+00 1.344997023933101277e+00 3.301415996402869979e-01 -9.999999999979994891e-01
3.260000000000000120e-01 1.208130729926748526e+00 1.256014611165626960e+00 9.766562499368312833e-02 -1.154478039869599515e+00 -1.297901038564936993e+00 -1.948648978616296379e-01 1.095312731828211872e+00 1.333590005054460903e+00 2.911336933099837321e-01 -1.030917319441850610e+00
3.270000000000000129e-01 1.210434251849081821e+00 1.251906126339118686e+00 8.436465748154112210e-02 -1.164650968630154049e+00 -1.288918874601270526e+00 -1.684288190584809219e-01 1.114719350682610743e+00 1.321340662145260358e+00 2.518930591597512980e-01 -1.060817247955572196e+00
3.280000000000000138e-01 1.212725827274015344e+00 1.247748218402327858e+00 7.105619621272178665e-02 -1.174639985501692241e+00 -1.279618689191800440e+00 -1.419328982978971532e-01 1.133586901151009796e+00 1.308256732153032509e+00 2.124510655521253677e-01 -1.089670277919580377e+00
3.290000000000000147e-01 1.215005433584639416e+00 1.243541051502354611e+00 5.774142332169451830e-02 -1.184443513102676260e+00 -1.270002777018121254e+00 -1.153865494543725861e-01 1.151906259053420589e+00 1.294346479168390296e+00 1.728392418133083974e-01 -1.117447934876774074e+00
3.300000000000000155e-01 1.217273048282154324e+00 1.239284791730960844e+00 4.442152150357948914e-02 -1.194060003342443554e+00 -1.260073510662663931e+00 -8.879920431925857061e-02 1.169668565310914898e+00 1.279618689205247017e+00 1.330892530291106768e-01 -1.144122805633371653e+00
3.310000000000000164e-01 1.219528648986099917e+00 1.234979607117999256e+00 3.109767390908109441e-02 -1.203487937665685958e+00 -1.249833340023312367e+00 -6.218030924967521411e-02 1.186865230229819490e+00 1.264082664651409393e+00 9.323287473237469591e-02 -1.169668565312434128e+00
3.320000000000000173e-01 1.221772213434627830e+00 1.230625667624783315e+00 1.777106403936112161e-02 -1.212725827292301162e+00 -1.239284791708979983e+00 -3.553932181230808757e-02 1.203487937655580708e+00 1.247748218392982444e+00 5.330196750208416462e-02 -1.194060003333330622e+00
3.330000000000000182e-01 1.224003719484657138e+00 1.226223145137390169e+00 4.442875640977528642e-03 -1.221772213452411382e+00 -1.228430468416097820e+00 -8.885707423114919470e-03 1.219528648994411713e+00 1.230625667616325858e+00 1.332845149451889789e-02 -1.217273048291547477e+00
3.340000000000000191e-01 1.226223145112132817e+00 1.221772213459858314e+00 -8.885707399321868608e-03 -1.230625667616781049e+00 -1.217273048286531045e+00 1.777106401562865770e-02 1.234979607100659793e+00 1.212725827291515568e+00 -2.665571907324464432e-02 -1.239284791714260869e+00
3.350000000000000200e-01 1.228430468412225807e+00 1.217273048307363936e+00 -2.221350115971995262e-02 -1.239284791722372603e+00 -1.205815284246744001e+00 4.442152147995164641e-02 1.249833340028073669e+00 1.194060003341351095e+00 -6.661858146703750205e-02 -1.260073510668224595e+00
3.360000000000000209e-01 1.230625667599538842e+00 1.212725827299225845e+00 -3.553932178851374607e-02 -1.247748218393107011e+00 -1.194060003328556663e+00 7.105619618922132119e-02 1.264082664643217280e+00 1.174639985500297801e+00 -1.065281899861115211e-01 -1.279618689197683068e+00
3.370000000000000218e-01 1.232808721008339381e+00 1.208130729951955251e+00 -4.886198560925935491e-02 -1.256014611155801486e+00 -1.182010105971657232e+00 9.766562497032731105e-02 1.277720690099157785e+00 1.154478039867873784e+00 -1.463526415000467318e-01 -1.297901038571142251e+00
3.380000000000000226e-01 1.234979607092767662e+00 1.203487937672122365e+00 -6.218030922591874510e-02 -1.264082664651204224e+00 -1.169668565307910191e+00 1.242403536199354758e-01 1.290740821167811969e+00 1.133586901161079075e+00 -1.860601009516438809e-01 -1.314902516317029368e+00
3.390000000000000235e-01 1.237138304427063407e+00 1.198797633749212554e+00 -7.549310962797523006e-02 -1.271951104840145286e+00 -1.157038426427798194e+00 1.507709402634945517e-01 1.303136761429336987e+00 1.111979764670890880e+00 -2.256188268053515855e-01 -1.330606344029417798e+00
3.400000000000000244e-01 1.239284791705735689e+00 1.194060003348385912e+00 -8.879920429553231354e-02 -1.279618689204714999e+00 -1.144122805629106621e+00 1.772479587098952092e-01 1.314902516317023595e+00 1.089670277927828890e+00 -2.649971964209889008e-01 -1.344997023926293833e+00
3.410000000000000253e-01 1.241419047743837378e+00 1.189275233503185758e+00 -1.020974113043143922e-01 -1.287084206944455689e+00 -1.130924889647996867e+00 2.036620018005538268e-01 1.326032396016222359e+00 1.066672532081889502e+00 -3.041637313323987679e-01 -1.358060354144018378e+00
3.420000000000000262e-01 1.243541051477116355e+00 1.184443513108123236e+00 -1.153865494306829803e-01 -1.294346479167567621e+00 -1.117447934872754844e+00 2.300036847517435146e-01 1.336521018215881540e+00 1.043001053002272194e+00 -3.430871224108405504e-01 -1.369783442752820379e+00
3.430000000000000271e-01 1.245650781962260645e+00 1.179565032911255473e+00 -1.286654382565452226e-01 -1.301404359077080075e+00 -1.103695266540323017e+00 2.562636484889311284e-01 1.346363310711376826e+00 1.018670792102526645e+00 -3.817362548930363642e-01 -1.380154720479584984e+00
3.440000000000000280e-01 1.247748218377083385e+00 1.174639985506623630e+00 -1.419328982742216194e-01 -1.308256732151936275e+00 -1.089670277915816499e+00 2.824325629720425557e-01 1.355554513857397669e+00 9.936971168969197521e-01 -4.200802332538380868e-01 -1.389163952125345380e+00
3.450000000000000289e-01 1.249833340020737316e+00 1.169668565326668297e+00 -1.551877509911914477e-01 -1.314902516322989268e+00 -1.075376429455308536e+00 3.085011305103759760e-01 1.364090182869667656e+00 9.680958012939799850e-01 -4.580884059036193778e-01 -1.396802246666146496e+00
3.460000000000000298e-01 1.251906126313895085e+00 1.164650968634535211e+00 -1.684288190348101621e-01 -1.321340662143886791e+00 -1.060817247952039022e+00 3.344600890660112125e-01 1.371966189974398453e+00 9.418830156333571901e-01 -4.957303896907024887e-01 -1.403062066027463084e+00
3.470000000000000306e-01 1.253966556798982168e+00 1.159587393516358533e+00 -1.816549262568512013e-01 -1.327570152956777827e+00 -1.045996325666191273e+00 3.603002155445820809e-01 1.379178726404446387e+00 9.150753164722917887e-01 -5.329760941892000004e-01 -1.407937232523349680e+00
3.480000000000000315e-01 1.256014611140402470e+00 1.154478039873418460e+00 -1.948648978379973751e-01 -1.333590005052840199e+00 -1.030917319438570123e+00 3.860123290721915734e-01 1.385724304241208626e+00 8.876896361281656489e-01 -5.697957457528116665e-01 -1.411422934953051822e+00
3.490000000000000324e-01 1.258050269124682874e+00 1.149323109414244648e+00 -2.080575603922046324e-01 -1.339399267827646511e+00 -1.015583949788322116e+00 4.115872942573260973e-01 1.391599758101319306e+00 8.597432719836552995e-01 -6.061599113154337859e-01 -1.413515733349109960e+00
