3.659999999999999920e-01 -1.087924480438232422e+01 -9.840772628784179688e+00 -8.654323577880859375e+00 -7.156686305999755859e+00 -5.373306274414062500e+00
3.669999999999999929e-01 -1.088162803649902344e+01 -9.848592758178710938e+00 -8.667489051818847656e+00 -7.175319671630859375e+00 -5.397648811340332031e+00
3.679999999999999938e-01 -1.088395977020263672e+01 -9.856364250183105469e+00 -8.680603027343750000e+00 -7.193894386291503906e+00 -5.421921730041503906e+00
3.689999999999999947e-01 -1.088629245758056641e+01 -9.864103317260742188e+00 -8.693663597106933594e+00 -7.212409019470214844e+00 -5.446142196655273438e+00
3.699999999999999956e-01 -1.088857460021972656e+01 -9.871797561645507812e+00 -8.706678390502929688e+00 -7.230868816375732422e+00 -5.470289230346679688e+00
3.709999999999999964e-01 -1.089086437225341797e+01 -9.879460334777832031e+00 -8.719637870788574219e+00 -7.249267578125000000e+00 -5.494385242462158203e+00
3.719999999999999973e-01 -1.089312744140625000e+01 -9.887083053588867188e+00 -8.732543945312500000e+00 -7.267605781555175781e+00 -5.518417358398437500e+00
3.729999999999999982e-01 -1.089536094665527344e+01 -9.894664764404296875e+00 -8.745401382446289062e+00 -7.285889148712158203e+00 -5.542392730712890625e+00
3.739999999999999991e-01 -1.089759635925292969e+01 -9.902221679687500000e+00 -8.758213043212890625e+00 -7.304113864898681641e+00 -5.566300392150878906e+00
3.750000000000000000e-01 -1.089980411529541016e+01 -9.909734725952148438e+00 -8.770967483520507812e+00 -7.322278976440429688e+00 -5.590150833129882812e+00
3.760000000000000009e-01 -1.090198230743408203e+01 -9.917207717895507812e+00 -8.783673286437988281e+00 -7.340386867523193359e+00 -5.613938331604003906e+00
3.770000000000000018e-01 -1.090413761138916016e+01 -9.924638748168945312e+00 -8.796324729919433594e+00 -7.358435630798339844e+00 -5.637668132781982422e+00
3.780000000000000027e-01 -1.090628528594970703e+01 -9.932044982910156250e+00 -8.808936119079589844e+00 -7.376429557800292969e+00 -5.661330223083496094e+00
3.790000000000000036e-01 -1.090843200683593750e+01 -9.939416885375976562e+00 -8.821489334106445312e+00 -7.394359588623046875e+00 -5.684935569763183594e+00
3.800000000000000044e-01 -1.091053581237792969e+01 -9.946739196777343750e+00 -8.833988189697265625e+00 -7.412232875823974609e+00 -5.708481788635253906e+00
3.810000000000000053e-01 -1.091262340545654297e+01 -9.954028129577636719e+00 -8.846439361572265625e+00 -7.430050373077392578e+00 -5.731969356536865234e+00
3.820000000000000062e-01 -1.091471481323242188e+01 -9.961294174194335938e+00 -8.858847618103027344e+00 -7.447811126708984375e+00 -5.755391120910644531e+00
3.830000000000000071e-01 -1.091675472259521484e+01 -9.968505859375000000e+00 -8.871196746826171875e+00 -7.465511322021484375e+00 -5.778754711151123047e+00
3.840000000000000080e-01 -1.091879844665527344e+01 -9.975694656372070312e+00 -8.883504867553710938e+00 -7.483155250549316406e+00 -5.802049636840820312e+00
3.850000000000000089e-01 -1.092079639434814453e+01 -9.982830047607421875e+00 -8.895750999450683594e+00 -7.500737667083740234e+00 -5.825285434722900391e+00
3.860000000000000098e-01 -1.092282104492187500e+01 -9.989953041076660156e+00 -8.907958030700683594e+00 -7.518266201019287109e+00 -5.848468303680419922e+00
3.870000000000000107e-01 -1.092480373382568359e+01 -9.997031211853027344e+00 -8.920115470886230469e+00 -7.535738468170166016e+00 -5.871581077575683594e+00
3.880000000000000115e-01 -1.092675781250000000e+01 -1.000405883789062500e+01 -8.932207107543945312e+00 -7.553143501281738281e+00 -5.894638061523437500e+00
3.890000000000000124e-01 -1.092870330810546875e+01 -1.001106452941894531e+01 -8.944265365600585938e+00 -7.570499420166015625e+00 -5.917629241943359375e+00
3.900000000000000133e-01 -1.093063259124755859e+01 -1.001802635192871094e+01 -8.956258773803710938e+00 -7.587789535522460938e+00 -5.940566062927246094e+00
3.910000000000000142e-01 -1.093254947662353516e+01 -1.002496528625488281e+01 -8.968218803405761719e+00 -7.605030059814453125e+00 -5.963431835174560547e+00
3.920000000000000151e-01 -1.093443393707275391e+01 -1.003185462951660156e+01 -8.980118751525878906e+00 -7.622208595275878906e+00 -5.986243247985839844e+00
3.930000000000000160e-01 -1.093631744384765625e+01 -1.003871917724609375e+01 -8.991974830627441406e+00 -7.639331817626953125e+00 -6.008993625640869141e+00
3.940000000000000169e-01 -1.093818950653076172e+01 -1.004555034637451172e+01 -9.003780364990234375e+00 -7.656397819519042969e+00 -6.031682968139648438e+00
3.950000000000000178e-01 -1.094003391265869141e+01 -1.005233860015869141e+01 -9.015531539916992188e+00 -7.673401832580566406e+00 -6.054309844970703125e+00
3.960000000000000187e-01 -1.094184875488281250e+01 -1.005909061431884766e+01 -9.027237892150878906e+00 -7.690349578857421875e+00 -6.076867103576660156e+00
3.970000000000000195e-01 -1.094365596771240234e+01 -1.006581115722656250e+01 -9.038895606994628906e+00 -7.707244396209716797e+00 -6.099373817443847656e+00
3.980000000000000204e-01 -1.094545459747314453e+01 -1.007249546051025391e+01 -9.050498962402343750e+00 -7.724075794219970703e+00 -6.121816158294677734e+00
3.990000000000000213e-01 -1.094722938537597656e+01 -1.007915115356445312e+01 -9.062065124511718750e+00 -7.740856170654296875e+00 -6.144189834594726562e+00
4.000000000000000222e-01 -1.094899559020996094e+01 -1.008576965332031250e+01 -9.073574066162109375e+00 -7.757575511932373047e+00 -6.166510581970214844e+00
4.010000000000000231e-01 -1.095073699951171875e+01 -1.009234714508056641e+01 -9.085030555725097656e+00 -7.774235725402832031e+00 -6.188770294189453125e+00
4.020000000000000240e-01 -1.095246315002441406e+01 -1.009889125823974609e+01 -9.096437454223632812e+00 -7.790835380554199219e+00 -6.210962772369384766e+00
4.030000000000000249e-01 -1.095417785644531250e+01 -1.010540771484375000e+01 -9.107803344726562500e+00 -7.807385921478271484e+00 -6.233098983764648438e+00
4.040000000000000258e-01 -1.095588874816894531e+01 -1.011189460754394531e+01 -9.119120597839355469e+00 -7.823874950408935547e+00 -6.255167484283447266e+00
4.050000000000000266e-01 -1.095754432678222656e+01 -1.011832523345947266e+01 -9.130380630493164062e+00 -7.840305805206298828e+00 -6.277178764343261719e+00
4.060000000000000275e-01 -1.095921039581298828e+01 -1.012473678588867188e+01 -9.141597747802734375e+00 -7.856680393218994141e+00 -6.299125671386718750e+00
4.069999999999999729e-01 -1.096086406707763672e+01 -1.013111400604248047e+01 -9.152764320373535156e+00 -7.872996330261230469e+00 -6.321013450622558594e+00
4.079999999999999738e-01 -1.096248912811279297e+01 -1.013745784759521484e+01 -9.163890838623046875e+00 -7.889261722564697266e+00 -6.342835426330566406e+00
4.089999999999999747e-01 -1.096410751342773438e+01 -1.014376735687255859e+01 -9.174962997436523438e+00 -7.905464649200439453e+00 -6.364597320556640625e+00
4.099999999999999756e-01 -1.096570396423339844e+01 -1.015003585815429688e+01 -9.185980796813964844e+00 -7.921610832214355469e+00 -6.386306762695312500e+00
4.109999999999999765e-01 -1.096730613708496094e+01 -1.015628433227539062e+01 -9.196958541870117188e+00 -7.937699794769287109e+00 -6.407947540283203125e+00
4.119999999999999774e-01 -1.096886730194091797e+01 -1.016248703002929688e+01 -9.207883834838867188e+00 -7.953730106353759766e+00 -6.429521560668945312e+00
4.129999999999999782e-01 -1.097041893005371094e+01 -1.016866016387939453e+01 -9.218764305114746094e+00 -7.969707489013671875e+00 -6.451038360595703125e+00
4.139999999999999791e-01 -1.097195529937744141e+01 -1.017479801177978516e+01 -9.229593276977539062e+00 -7.985625267028808594e+00 -6.472493648529052734e+00
4.149999999999999800e-01 -1.097347640991210938e+01 -1.018090343475341797e+01 -9.240377426147460938e+00 -8.001486778259277344e+00 -6.493883609771728516e+00
4.159999999999999809e-01 -1.097497367858886719e+01 -1.018697071075439453e+01 -9.251110076904296875e+00 -8.017290115356445312e+00 -6.515217304229736328e+00
4.169999999999999818e-01 -1.097648429870605469e+01 -1.019302082061767578e+01 -9.261802673339843750e+00 -8.033041000366210938e+00 -6.536483764648437500e+00
4.179999999999999827e-01 -1.097796440124511719e+01 -1.019902324676513672e+01 -9.272436141967773438e+00 -8.048727035522460938e+00 -6.557693004608154297e+00
4.189999999999999836e-01 -1.097942161560058594e+01 -1.020499801635742188e+01 -9.283034324645996094e+00 -8.064365386962890625e+00 -6.578836917877197266e+00
4.199999999999999845e-01 -1.098085498809814453e+01 -1.021092891693115234e+01 -9.293573379516601562e+00 -8.079941749572753906e+00 -6.599923133850097656e+00
4.209999999999999853e-01 -1.098229885101318359e+01 -1.021684360504150391e+01 -9.304076194763183594e+00 -8.095465660095214844e+00 -6.620944976806640625e+00
4.219999999999999862e-01 -1.098371124267578125e+01 -1.022271537780761719e+01 -9.314525604248046875e+00 -8.110930442810058594e+00 -6.641903877258300781e+00
4.229999999999999871e-01 -1.098513317108154297e+01 -1.022857093811035156e+01 -9.324935913085937500e+00 -8.126340866088867188e+00 -6.662797927856445312e+00
4.239999999999999880e-01 -1.098653888702392578e+01 -1.023438644409179688e+01 -9.335292816162109375e+00 -8.141694068908691406e+00 -6.683640480041503906e+00
4.249999999999999889e-01 -1.098790264129638672e+01 -1.024015808105468750e+01 -9.345599174499511719e+00 -8.156986236572265625e+00 -6.704409599304199219e+00
4.259999999999999898e-01 -1.098924064636230469e+01 -1.024589347839355469e+01 -9.355861663818359375e+00 -8.172228813171386719e+00 -6.725119590759277344e+00
4.269999999999999907e-01 -1.099060344696044922e+01 -1.025161361694335938e+01 -9.366079330444335938e+00 -8.187412261962890625e+00 -6.745774269104003906e+00
4.279999999999999916e-01 -1.099193191528320312e+01 -1.025729179382324219e+01 -9.376246452331542969e+00 -8.202537536621093750e+00 -6.766360282897949219e+00
4.289999999999999925e-01 -1.099323940277099609e+01 -1.026293563842773438e+01 -9.386367797851562500e+00 -8.217607498168945312e+00 -6.786884307861328125e+00
4.299999999999999933e-01 -1.099454498291015625e+01 -1.026855278015136719e+01 -9.396444320678710938e+00 -8.232625007629394531e+00 -6.807352066040039062e+00
4.309999999999999942e-01 -1.099583721160888672e+01 -1.027414035797119141e+01 -9.406476974487304688e+00 -8.247585296630859375e+00 -6.827753543853759766e+00
4.319999999999999951e-01 -1.099710750579833984e+01 -1.027969646453857422e+01 -9.416467666625976562e+00 -8.262491226196289062e+00 -6.848087787628173828e+00
4.329999999999999960e-01 -1.099839496612548828e+01 -1.028522872924804688e+01 -9.426405906677246094e+00 -8.277338981628417969e+00 -6.868372917175292969e+00
4.339999999999999969e-01 -1.099963569641113281e+01 -1.029071331024169922e+01 -9.436293601989746094e+00 -8.292127609252929688e+00 -6.888584136962890625e+00
4.349999999999999978e-01 -1.100086688995361328e+01 -1.029617023468017578e+01 -9.446139335632324219e+00 -8.306863784790039062e+00 -6.908740043640136719e+00
4.359999999999999987e-01 -1.100209045410156250e+01 -1.030159759521484375e+01 -9.455939292907714844e+00 -8.321545600891113281e+00 -6.928835391998291016e+00
4.369999999999999996e-01 -1.100329780578613281e+01 -1.030699348449707031e+01 -9.465691566467285156e+00 -8.336168289184570312e+00 -6.948863029479980469e+00
4.380000000000000004e-01 -1.100450038909912109e+01 -1.031236267089843750e+01 -9.475402832031250000e+00 -8.350739479064941406e+00 -6.968835353851318359e+00
4.390000000000000013e-01 -1.100569534301757812e+01 -1.031770324707031250e+01 -9.485067367553710938e+00 -8.365253448486328125e+00 -6.988742828369140625e+00
4.400000000000000022e-01 -1.100684452056884766e+01 -1.032299900054931641e+01 -9.494685173034667969e+00 -8.379712104797363281e+00 -7.008584022521972656e+00
4.410000000000000031e-01 -1.100802612304687500e+01 -1.032828330993652344e+01 -9.504258155822753906e+00 -8.394112586975097656e+00 -7.028364181518554688e+00
4.420000000000000040e-01 -1.100916767120361328e+01 -1.033352851867675781e+01 -9.513791084289550781e+00 -8.408464431762695312e+00 -7.048083305358886719e+00
4.430000000000000049e-01 -1.101029968261718750e+01 -1.033874130249023438e+01 -9.523272514343261719e+00 -8.422755241394042969e+00 -7.067739963531494141e+00
4.440000000000000058e-01 -1.101140213012695312e+01 -1.034391403198242188e+01 -9.532705307006835938e+00 -8.436990737915039062e+00 -7.087332725524902344e+00
4.450000000000000067e-01 -1.101252651214599609e+01 -1.034907341003417969e+01 -9.542098999023437500e+00 -8.451173782348632812e+00 -7.106871128082275391e+00
4.460000000000000075e-01 -1.101360034942626953e+01 -1.035418224334716797e+01 -9.551440238952636719e+00 -8.465297698974609375e+00 -7.126341819763183594e+00
4.470000000000000084e-01 -1.101470184326171875e+01 -1.035928916931152344e+01 -9.560752868652343750e+00 -8.479374885559082031e+00 -7.145750999450683594e+00
4.480000000000000093e-01 -1.101576328277587891e+01 -1.036434650421142578e+01 -9.570010185241699219e+00 -8.493392944335937500e+00 -7.165100097656250000e+00
4.490000000000000102e-01 -1.101681041717529297e+01 -1.036937332153320312e+01 -9.579220771789550781e+00 -8.507352828979492188e+00 -7.184384346008300781e+00
4.500000000000000111e-01 -1.101784706115722656e+01 -1.037437057495117188e+01 -9.588388442993164062e+00 -8.521261215209960938e+00 -7.203607559204101562e+00
4.510000000000000120e-01 -1.101887989044189453e+01 -1.037934207916259766e+01 -9.597513198852539062e+00 -8.535114288330078125e+00 -7.222769737243652344e+00
4.520000000000000129e-01 -1.101991271972656250e+01 -1.038429069519042969e+01 -9.606595039367675781e+00 -8.548911094665527344e+00 -7.241868495941162109e+00
4.530000000000000138e-01 -1.102092933654785156e+01 -1.038920783996582031e+01 -9.615633964538574219e+00 -8.562657356262207031e+00 -7.260909080505371094e+00
4.540000000000000147e-01 -1.102190589904785156e+01 -1.039407825469970703e+01 -9.624618530273437500e+00 -8.576342582702636719e+00 -7.279885292053222656e+00
4.550000000000000155e-01 -1.102287864685058594e+01 -1.039892768859863281e+01 -9.633566856384277344e+00 -8.589978218078613281e+00 -7.298797130584716797e+00
4.560000000000000164e-01 -1.102387046813964844e+01 -1.040376472473144531e+01 -9.642478942871093750e+00 -8.603561401367187500e+00 -7.317648887634277344e+00
4.570000000000000173e-01 -1.102482700347900391e+01 -1.040856170654296875e+01 -9.651344299316406250e+00 -8.617090225219726562e+00 -7.336435317993164062e+00
4.580000000000000182e-01 -1.102577018737792969e+01 -1.041332054138183594e+01 -9.660153388977050781e+00 -8.630558013916015625e+00 -7.355165481567382812e+00
4.590000000000000191e-01 -1.102669048309326172e+01 -1.041804504394531250e+01 -9.668919563293457031e+00 -8.643976211547851562e+00 -7.373841285705566406e+00
4.600000000000000200e-01 -1.102763080596923828e+01 -1.042276573181152344e+01 -9.677657127380371094e+00 -8.657341003417968750e+00 -7.392439842224121094e+00
4.610000000000000209e-01 -1.102855491638183594e+01 -1.042745018005371094e+01 -9.686346054077148438e+00 -8.670652389526367188e+00 -7.410985469818115234e+00
4.620000000000000218e-01 -1.102943801879882812e+01 -1.043208789825439453e+01 -9.694982528686523438e+00 -8.683906555175781250e+00 -7.429468631744384766e+00
4.630000000000000226e-01 -1.103032970428466797e+01 -1.043671226501464844e+01 -9.703584671020507812e+00 -8.697107315063476562e+00 -7.447881698608398438e+00
4.640000000000000235e-01 -1.103119754791259766e+01 -1.044130039215087891e+01 -9.712141990661621094e+00 -8.710258483886718750e+00 -7.466242790222167969e+00
4.650000000000000244e-01 -1.103206062316894531e+01 -1.044586563110351562e+01 -9.720658302307128906e+00 -8.723354339599609375e+00 -7.484534263610839844e+00
4.660000000000000253e-01 -1.103291511535644531e+01 -1.045040035247802734e+01 -9.729129791259765625e+00 -8.736395835876464844e+00 -7.502770423889160156e+00
4.670000000000000262e-01 -1.103376770019531250e+01 -1.045491218566894531e+01 -9.737559318542480469e+00 -8.749382019042968750e+00 -7.520940303802490234e+00
4.680000000000000271e-01 -1.103459739685058594e+01 -1.045938968658447266e+01 -9.745944976806640625e+00 -8.762317657470703125e+00 -7.539053916931152344e+00
4.689999999999999725e-01 -1.103541088104248047e+01 -1.046383762359619141e+01 -9.754287719726562500e+00 -8.775196075439453125e+00 -7.557094573974609375e+00
4.699999999999999734e-01 -1.103620433807373047e+01 -1.046825218200683594e+01 -9.762586593627929688e+00 -8.788023948669433594e+00 -7.575082302093505859e+00
4.709999999999999742e-01 -1.103703308105468750e+01 -1.047266101837158203e+01 -9.770849227905273438e+00 -8.800801277160644531e+00 -7.593018531799316406e+00
4.719999999999999751e-01 -1.103780269622802734e+01 -1.047701740264892578e+01 -9.779060363769531250e+00 -8.813518524169921875e+00 -7.610876083374023438e+00
4.729999999999999760e-01 -1.103858089447021484e+01 -1.048136806488037109e+01 -9.787248611450195312e+00 -8.826193809509277344e+00 -7.628670692443847656e+00
4.739999999999999769e-01 -1.103934955596923828e+01 -1.048567581176757812e+01 -9.795373916625976562e+00 -8.838805198669433594e+00 -7.646414756774902344e+00
4.749999999999999778e-01 -1.104008769989013672e+01 -1.048995208740234375e+01 -9.803462028503417969e+00 -8.851366043090820312e+00 -7.664090633392333984e+00
4.759999999999999787e-01 -1.104082775115966797e+01 -1.049420738220214844e+01 -9.811511993408203125e+00 -8.863877296447753906e+00 -7.681708335876464844e+00
4.769999999999999796e-01 -1.104156398773193359e+01 -1.049844169616699219e+01 -9.819523811340332031e+00 -8.876335144042968750e+00 -7.699259281158447266e+00
4.779999999999999805e-01 -1.104228305816650391e+01 -1.050263786315917969e+01 -9.827483177185058594e+00 -8.888735771179199219e+00 -7.716755867004394531e+00
4.789999999999999813e-01 -1.104296875000000000e+01 -1.050680160522460938e+01 -9.835406303405761719e+00 -8.901087760925292969e+00 -7.734183311462402344e+00
4.799999999999999822e-01 -1.104366779327392578e+01 -1.051094532012939453e+01 -9.843285560607910156e+00 -8.913385391235351562e+00 -7.751557350158691406e+00
4.809999999999999831e-01 -1.104438591003417969e+01 -1.051507949829101562e+01 -9.851130485534667969e+00 -8.925633430480957031e+00 -7.768871307373046875e+00
4.819999999999999840e-01 -1.104503154754638672e+01 -1.051915836334228516e+01 -9.858929634094238281e+00 -8.937827110290527344e+00 -7.786112785339355469e+00
4.829999999999999849e-01 -1.104570865631103516e+01 -1.052322483062744141e+01 -9.866683959960937500e+00 -8.949967384338378906e+00 -7.803303718566894531e+00
4.839999999999999858e-01 -1.104636096954345703e+01 -1.052726650238037109e+01 -9.874407768249511719e+00 -8.962058067321777344e+00 -7.820420742034912109e+00
4.849999999999999867e-01 -1.104701805114746094e+01 -1.053128242492675781e+01 -9.882085800170898438e+00 -8.974097251892089844e+00 -7.837490081787109375e+00
4.859999999999999876e-01 -1.104761219024658203e+01 -1.053524971008300781e+01 -9.889719009399414062e+00 -8.986082077026367188e+00 -7.854483604431152344e+00
4.869999999999999885e-01 -1.104823303222656250e+01 -1.053920364379882812e+01 -9.897311210632324219e+00 -8.998015403747558594e+00 -7.871429443359375000e+00
4.879999999999999893e-01 -1.104884910583496094e+01 -1.054313945770263672e+01 -9.904870033264160156e+00 -9.009897232055664062e+00 -7.888303756713867188e+00
4.889999999999999902e-01 -1.104944515228271484e+01 -1.054704093933105469e+01 -9.912383079528808594e+00 -9.021727561950683594e+00 -7.905121326446533203e+00
4.899999999999999911e-01 -1.105004024505615234e+01 -1.055091953277587891e+01 -9.919857025146484375e+00 -9.033504486083984375e+00 -7.921878814697265625e+00
4.909999999999999920e-01 -1.105060386657714844e+01 -1.055476284027099609e+01 -9.927288055419921875e+00 -9.045230865478515625e+00 -7.938572883605957031e+00
4.919999999999999929e-01 -1.105118179321289062e+01 -1.055859470367431641e+01 -9.934686660766601562e+00 -9.056908607482910156e+00 -7.955205917358398438e+00
4.929999999999999938e-01 -1.105171966552734375e+01 -1.056237983703613281e+01 -9.942031860351562500e+00 -9.068528175354003906e+00 -7.971777915954589844e+00
4.939999999999999947e-01 -1.105225276947021484e+01 -1.056614398956298828e+01 -9.949341773986816406e+00 -9.080097198486328125e+00 -7.988286018371582031e+00
4.949999999999999956e-01 -1.105278396606445312e+01 -1.056988716125488281e+01 -9.956613540649414062e+00 -9.091618537902832031e+00 -8.004735946655273438e+00
4.959999999999999964e-01 -1.105330657958984375e+01 -1.057360553741455078e+01 -9.963848114013671875e+00 -9.103090286254882812e+00 -8.021127700805664062e+00
4.969999999999999973e-01 -1.105380535125732422e+01 -1.057729339599609375e+01 -9.971043586730957031e+00 -9.114509582519531250e+00 -8.037452697753906250e+00
4.979999999999999982e-01 -1.105430412292480469e+01 -1.058095264434814453e+01 -9.978189468383789062e+00 -9.125872611999511719e+00 -8.053720474243164062e+00
4.989999999999999991e-01 -1.105478096008300781e+01 -1.058458518981933594e+01 -9.985300064086914062e+00 -9.137188911437988281e+00 -8.069929122924804688e+00
5.000000000000000000e-01 -1.105525398254394531e+01 -1.058819580078125000e+01 -9.992373466491699219e+00 -9.148453712463378906e+00 -8.086071014404296875e+00
5.010000000000000009e-01 -1.105572319030761719e+01 -1.059178447723388672e+01 -9.999408721923828125e+00 -9.159665107727050781e+00 -8.102148056030273438e+00
5.020000000000000018e-01 -1.105618000030517578e+01 -1.059534931182861328e+01 -1.000640964508056641e+01 -9.170832633972167969e+00 -8.118172645568847656e+00
5.030000000000000027e-01 -1.105664443969726562e+01 -1.059889125823974609e+01 -1.001336574554443359e+01 -9.181944847106933594e+00 -8.134139060974121094e+00
5.040000000000000036e-01 -1.105703544616699219e+01 -1.060237598419189453e+01 -1.002027130126953125e+01 -9.193004608154296875e+00 -8.150039672851562500e+00
5.050000000000000044e-01 -1.105747127532958984e+01 -1.060586929321289062e+01 -1.002715492248535156e+01 -9.204017639160156250e+00 -8.165876388549804688e+00
5.060000000000000053e-01 -1.105786800384521484e+01 -1.060932159423828125e+01 -1.003399467468261719e+01 -9.214979171752929688e+00 -8.181653022766113281e+00
5.070000000000000062e-01 -1.105827999114990234e+01 -1.061276149749755859e+01 -1.004080009460449219e+01 -9.225894927978515625e+00 -8.197374343872070312e+00
5.080000000000000071e-01 -1.105867099761962891e+01 -1.061616420745849609e+01 -1.004755496978759766e+01 -9.236751556396484375e+00 -8.213033676147460938e+00
5.090000000000000080e-01 -1.105902576446533203e+01 -1.061953449249267578e+01 -1.005427742004394531e+01 -9.247563362121582031e+00 -8.228629112243652344e+00
5.100000000000000089e-01 -1.105939388275146484e+01 -1.062289142608642578e+01 -1.006096363067626953e+01 -9.258327484130859375e+00 -8.244169235229492188e+00
5.110000000000000098e-01 -1.105975532531738281e+01 -1.062622642517089844e+01 -1.006761264801025391e+01 -9.269039154052734375e+00 -8.259642601013183594e+00
5.120000000000000107e-01 -1.106011009216308594e+01 -1.062953662872314453e+01 -1.007422351837158203e+01 -9.279700279235839844e+00 -8.275057792663574219e+00
5.130000000000000115e-01 -1.106042003631591797e+01 -1.063280391693115234e+01 -1.008079051971435547e+01 -9.290314674377441406e+00 -8.290416717529296875e+00
5.140000000000000124e-01 -1.106075000762939453e+01 -1.063606071472167969e+01 -1.008732032775878906e+01 -9.300872802734375000e+00 -8.305707931518554688e+00
5.150000000000000133e-01 -1.106107044219970703e+01 -1.063928985595703125e+01 -1.009381103515625000e+01 -9.311386108398437500e+00 -8.320953369140625000e+00
5.160000000000000142e-01 -1.106134986877441406e+01 -1.064248657226562500e+01 -1.010026645660400391e+01 -9.321847915649414062e+00 -8.336119651794433594e+00
5.170000000000000151e-01 -1.106164836883544922e+01 -1.064567375183105469e+01 -1.010669040679931641e+01 -9.332267761230468750e+00 -8.351239204406738281e+00
5.180000000000000160e-01 -1.106194210052490234e+01 -1.064883613586425781e+01 -1.011307334899902344e+01 -9.342632293701171875e+00 -8.366291999816894531e+00
5.190000000000000169e-01 -1.106221580505371094e+01 -1.065196895599365234e+01 -1.011941909790039062e+01 -9.352951049804687500e+00 -8.381291389465332031e+00
5.200000000000000178e-01 -1.106247329711914062e+01 -1.065508270263671875e+01 -1.012573719024658203e+01 -9.363224983215332031e+00 -8.396220207214355469e+00
5.210000000000000187e-01 -1.106271934509277344e+01 -1.065816116333007812e+01 -1.013200187683105469e+01 -9.373438835144042969e+00 -8.411092758178710938e+00
5.220000000000000195e-01 -1.106298351287841797e+01 -1.066122627258300781e+01 -1.013823127746582031e+01 -9.383609771728515625e+00 -8.425923347473144531e+00
5.230000000000000204e-01 -1.106321811676025391e+01 -1.066427612304687500e+01 -1.014444446563720703e+01 -9.393739700317382812e+00 -8.440670967102050781e+00
5.240000000000000213e-01 -1.106341648101806641e+01 -1.066727256774902344e+01 -1.015059661865234375e+01 -9.403811454772949219e+00 -8.455370903015136719e+00
5.250000000000000222e-01 -1.106363868713378906e+01 -1.067027091979980469e+01 -1.015672683715820312e+01 -9.413839340209960938e+00 -8.470002174377441406e+00
5.260000000000000231e-01 -1.106385040283203125e+01 -1.067324542999267578e+01 -1.016282272338867188e+01 -9.423822402954101562e+00 -8.484581947326660156e+00
5.270000000000000240e-01 -1.106403923034667969e+01 -1.067618179321289062e+01 -1.016886806488037109e+01 -9.433748245239257812e+00 -8.499101638793945312e+00
5.280000000000000249e-01 -1.106422710418701172e+01 -1.067910289764404297e+01 -1.017488479614257812e+01 -9.443630218505859375e+00 -8.513560295104980469e+00
5.290000000000000258e-01 -1.106442737579345703e+01 -1.068201637268066406e+01 -1.018087482452392578e+01 -9.453470230102539062e+00 -8.527962684631347656e+00
5.300000000000000266e-01 -1.106459236145019531e+01 -1.068489742279052734e+01 -1.018682956695556641e+01 -9.463262557983398438e+00 -8.542299270629882812e+00
5.310000000000000275e-01 -1.106477546691894531e+01 -1.068776607513427734e+01 -1.019274997711181641e+01 -9.473009109497070312e+00 -8.556587219238281250e+00
5.320000000000000284e-01 -1.106493091583251953e+01 -1.069059848785400391e+01 -1.019862556457519531e+01 -9.482704162597656250e+00 -8.570816993713378906e+00
5.330000000000000293e-01 -1.106509685516357422e+01 -1.069342231750488281e+01 -1.020447444915771484e+01 -9.492355346679687500e+00 -8.584984779357910156e+00
5.340000000000000302e-01 -1.106524181365966797e+01 -1.069621562957763672e+01 -1.021028327941894531e+01 -9.501955032348632812e+00 -8.599091529846191406e+00
5.350000000000000311e-01 -1.106538963317871094e+01 -1.069899654388427734e+01 -1.021606540679931641e+01 -9.511515617370605469e+00 -8.613142967224121094e+00
5.360000000000000320e-01 -1.106552791595458984e+01 -1.070175457000732422e+01 -1.022181224822998047e+01 -9.521025657653808594e+00 -8.627128601074218750e+00
5.370000000000000329e-01 -1.106564521789550781e+01 -1.070447921752929688e+01 -1.022751522064208984e+01 -9.530487060546875000e+00 -8.641066551208496094e+00
5.380000000000000338e-01 -1.106577205657958984e+01 -1.070720100402832031e+01 -1.023319911956787109e+01 -9.539909362792968750e+00 -8.654938697814941406e+00
5.390000000000000346e-01 -1.106588840484619141e+01 -1.070990180969238281e+01 -1.023885154724121094e+01 -9.549285888671875000e+00 -8.668749809265136719e+00
5.400000000000000355e-01 -1.106602382659912109e+01 -1.071258640289306641e+01 -1.024446296691894531e+01 -9.558614730834960938e+00 -8.682519912719726562e+00
5.410000000000000364e-01 -1.106612777709960938e+01 -1.071524333953857422e+01 -1.025004577636718750e+01 -9.567902565002441406e+00 -8.696226119995117188e+00
5.420000000000000373e-01 -1.106622695922851562e+01 -1.071787643432617188e+01 -1.025558757781982422e+01 -9.577136993408203125e+00 -8.709872245788574219e+00
5.430000000000000382e-01 -1.106634712219238281e+01 -1.072051334381103516e+01 -1.026111507415771484e+01 -9.586335182189941406e+00 -8.723455429077148438e+00
5.440000000000000391e-01 -1.106644916534423828e+01 -1.072311687469482422e+01 -1.026659870147705078e+01 -9.595484733581542969e+00 -8.736989974975585938e+00
5.450000000000000400e-01 -1.106656646728515625e+01 -1.072570610046386719e+01 -1.027204418182373047e+01 -9.604583740234375000e+00 -8.750471115112304688e+00
5.460000000000000409e-01 -1.106665897369384766e+01 -1.072828006744384766e+01 -1.027747344970703125e+01 -9.613646507263183594e+00 -8.763876914978027344e+00
