1.849999999999999978e-01 -9.952482223510742188e+00 -7.908816337585449219e+00 -5.423507690429687500e+00 -2.683950185775756836e+00 1.706492900848388672e-01
1.859999999999999987e-01 -9.960000991821289062e+00 -7.925152778625488281e+00 -5.447147369384765625e+00 -2.713746786117553711e+00 1.355490684509277344e-01
1.869999999999999996e-01 -9.967475891113281250e+00 -7.941429138183593750e+00 -5.470725059509277344e+00 -2.743483066558837891e+00 1.005091667175292969e-01
1.880000000000000004e-01 -9.974910736083984375e+00 -7.957653045654296875e+00 -5.494247913360595703e+00 -2.773161411285400391e+00 6.552648544311523438e-02
1.890000000000000013e-01 -9.982299804687500000e+00 -7.973816871643066406e+00 -5.517706871032714844e+00 -2.802777290344238281e+00 3.060674667358398438e-02
1.900000000000000022e-01 -9.989649772644042969e+00 -7.989922523498535156e+00 -5.541109085083007812e+00 -2.832334756851196289e+00 -4.255294799804687500e-03
1.910000000000000031e-01 -9.996956825256347656e+00 -8.005970001220703125e+00 -5.564449787139892578e+00 -2.861831426620483398e+00 -3.905463218688964844e-02
1.920000000000000040e-01 -1.000423622131347656e+01 -8.021965026855468750e+00 -5.587737083435058594e+00 -2.891272783279418945e+00 -7.379961013793945312e-02
1.930000000000000049e-01 -1.001146411895751953e+01 -8.037899017333984375e+00 -5.610960960388183594e+00 -2.920651197433471680e+00 -1.084814071655273438e-01
1.940000000000000058e-01 -1.001863193511962891e+01 -8.053772926330566406e+00 -5.634118080139160156e+00 -2.949961662292480469e+00 -1.431005001068115234e-01
1.950000000000000067e-01 -1.002577018737792969e+01 -8.069589614868164062e+00 -5.657220840454101562e+00 -2.979218959808349609e+00 -1.776628494262695312e-01
1.960000000000000075e-01 -1.003287792205810547e+01 -8.085354804992675781e+00 -5.680265903472900391e+00 -3.008419513702392578e+00 -2.121639251708984375e-01
1.970000000000000084e-01 -1.003995704650878906e+01 -8.101060867309570312e+00 -5.703257560729980469e+00 -3.037560224533081055e+00 -2.466104030609130859e-01
1.980000000000000093e-01 -1.004697418212890625e+01 -8.116708755493164062e+00 -5.726181983947753906e+00 -3.066637277603149414e+00 -2.809896469116210938e-01
1.990000000000000102e-01 -1.005393981933593750e+01 -8.132295608520507812e+00 -5.749044418334960938e+00 -3.095653295516967773e+00 -3.153119087219238281e-01
2.000000000000000111e-01 -1.006086730957031250e+01 -8.147823333740234375e+00 -5.771845340728759766e+00 -3.124608755111694336e+00 -3.495726585388183594e-01
2.010000000000000120e-01 -1.006776618957519531e+01 -8.163301467895507812e+00 -5.794593334197998047e+00 -3.153507471084594727e+00 -3.837761878967285156e-01
2.020000000000000129e-01 -1.007464504241943359e+01 -8.178727149963378906e+00 -5.817287445068359375e+00 -3.182348966598510742e+00 -4.179220199584960938e-01
2.030000000000000138e-01 -1.008147621154785156e+01 -8.194093704223632812e+00 -5.839918136596679688e+00 -3.211129188537597656e+00 -4.520087242126464844e-01
2.039999999999999869e-01 -1.008826065063476562e+01 -8.209397315979003906e+00 -5.862488269805908203e+00 -3.239848852157592773e+00 -4.860312938690185547e-01
2.049999999999999878e-01 -1.009499549865722656e+01 -8.224643707275390625e+00 -5.884997367858886719e+00 -3.268507003784179688e+00 -5.199952125549316406e-01
2.059999999999999887e-01 -1.010169315338134766e+01 -8.239834785461425781e+00 -5.907444477081298828e+00 -3.297104120254516602e+00 -5.538976192474365234e-01
2.069999999999999896e-01 -1.010834121704101562e+01 -8.254970550537109375e+00 -5.929833412170410156e+00 -3.325642108917236328e+00 -5.877416133880615234e-01
2.079999999999999905e-01 -1.011499691009521484e+01 -8.270051956176757812e+00 -5.952172756195068359e+00 -3.354125499725341797e+00 -6.215307712554931641e-01
2.089999999999999913e-01 -1.012155628204345703e+01 -8.285072326660156250e+00 -5.974439620971679688e+00 -3.382542610168457031e+00 -6.552519798278808594e-01
2.099999999999999922e-01 -1.012812709808349609e+01 -8.300040245056152344e+00 -5.996656417846679688e+00 -3.410905838012695312e+00 -6.889176368713378906e-01
2.109999999999999931e-01 -1.013464736938476562e+01 -8.314949035644531250e+00 -6.018813133239746094e+00 -3.439205646514892578e+00 -7.225251197814941406e-01
2.119999999999999940e-01 -1.014108848571777344e+01 -8.329800605773925781e+00 -6.040900230407714844e+00 -3.467440605163574219e+00 -7.560665607452392578e-01
2.129999999999999949e-01 -1.014752483367919922e+01 -8.344597816467285156e+00 -6.062939167022705078e+00 -3.495623588562011719e+00 -7.895557880401611328e-01
2.139999999999999958e-01 -1.015394210815429688e+01 -8.359342575073242188e+00 -6.084919929504394531e+00 -3.523745298385620117e+00 -8.229856491088867188e-01
2.149999999999999967e-01 -1.016025733947753906e+01 -8.374023437500000000e+00 -6.106828212738037109e+00 -3.551802873611450195e+00 -8.563480377197265625e-01
2.159999999999999976e-01 -1.016658401489257812e+01 -8.388649940490722656e+00 -6.128686904907226562e+00 -3.579803228378295898e+00 -8.896548748016357422e-01
2.169999999999999984e-01 -1.017287826538085938e+01 -8.403224945068359375e+00 -6.150487899780273438e+00 -3.607744693756103516e+00 -9.229025840759277344e-01
2.179999999999999993e-01 -1.017914390563964844e+01 -8.417743682861328125e+00 -6.172231674194335938e+00 -3.635630846023559570e+00 -9.560925960540771484e-01
2.190000000000000002e-01 -1.018534278869628906e+01 -8.432203292846679688e+00 -6.193909168243408203e+00 -3.663448810577392578e+00 -9.892179965972900391e-01
2.200000000000000011e-01 -1.019150352478027344e+01 -8.446609497070312500e+00 -6.215530872344970703e+00 -3.691211938858032227e+00 -1.022286415100097656e+00
2.210000000000000020e-01 -1.019764709472656250e+01 -8.460958480834960938e+00 -6.237092494964599609e+00 -3.718912124633789062e+00 -1.055296897888183594e+00
2.220000000000000029e-01 -1.020373153686523438e+01 -8.475252151489257812e+00 -6.258594036102294922e+00 -3.746556758880615234e+00 -1.088243484497070312e+00
2.230000000000000038e-01 -1.020980262756347656e+01 -8.489487648010253906e+00 -6.280038833618164062e+00 -3.774138450622558594e+00 -1.121134042739868164e+00
2.240000000000000047e-01 -1.021583175659179688e+01 -8.503667831420898438e+00 -6.301422119140625000e+00 -3.801658868789672852e+00 -1.153960704803466797e+00
2.250000000000000056e-01 -1.022181701660156250e+01 -8.517795562744140625e+00 -6.322747707366943359e+00 -3.829123258590698242e+00 -1.186729431152343750e+00
2.260000000000000064e-01 -1.022774696350097656e+01 -8.531867980957031250e+00 -6.344011306762695312e+00 -3.856524944305419922e+00 -1.219440698623657227e+00
2.270000000000000073e-01 -1.023368930816650391e+01 -8.545881271362304688e+00 -6.365221023559570312e+00 -3.883868455886840820e+00 -1.252093076705932617e+00
2.280000000000000082e-01 -1.023956966400146484e+01 -8.559850692749023438e+00 -6.386373519897460938e+00 -3.911155462265014648e+00 -1.284684181213378906e+00
2.290000000000000091e-01 -1.024540710449218750e+01 -8.573749542236328125e+00 -6.407456398010253906e+00 -3.938374996185302734e+00 -1.317213058471679688e+00
2.300000000000000100e-01 -1.025117778778076172e+01 -8.587594985961914062e+00 -6.428480148315429688e+00 -3.965536594390869141e+00 -1.349679231643676758e+00
2.310000000000000109e-01 -1.025697803497314453e+01 -8.601397514343261719e+00 -6.449459552764892578e+00 -3.992643356323242188e+00 -1.382095813751220703e+00
2.320000000000000118e-01 -1.026272583007812500e+01 -8.615141868591308594e+00 -6.470373153686523438e+00 -4.019690513610839844e+00 -1.414450645446777344e+00
2.330000000000000127e-01 -1.026841735839843750e+01 -8.628824234008789062e+00 -6.491222381591796875e+00 -4.046673297882080078e+00 -1.446741342544555664e+00
2.340000000000000135e-01 -1.027411079406738281e+01 -8.642452239990234375e+00 -6.512016296386718750e+00 -4.073597908020019531e+00 -1.478971481323242188e+00
2.349999999999999867e-01 -1.027974128723144531e+01 -8.656021118164062500e+00 -6.532746315002441406e+00 -4.100459098815917969e+00 -1.511142730712890625e+00
2.359999999999999876e-01 -1.028534889221191406e+01 -8.669553756713867188e+00 -6.553431510925292969e+00 -4.127269744873046875e+00 -1.543260097503662109e+00
2.369999999999999885e-01 -1.029088401794433594e+01 -8.683017730712890625e+00 -6.574042320251464844e+00 -4.154013156890869141e+00 -1.575310468673706055e+00
2.379999999999999893e-01 -1.029644966125488281e+01 -8.696428298950195312e+00 -6.594603538513183594e+00 -4.180700778961181641e+00 -1.607306241989135742e+00
2.389999999999999902e-01 -1.030193710327148438e+01 -8.709781646728515625e+00 -6.615099906921386719e+00 -4.207325935363769531e+00 -1.639240264892578125e+00
2.399999999999999911e-01 -1.030741310119628906e+01 -8.723089218139648438e+00 -6.635544776916503906e+00 -4.233894348144531250e+00 -1.671114683151245117e+00
2.409999999999999920e-01 -1.031282138824462891e+01 -8.736335754394531250e+00 -6.655919075012207031e+00 -4.260397911071777344e+00 -1.702928066253662109e+00
2.419999999999999929e-01 -1.031824111938476562e+01 -8.749538421630859375e+00 -6.676249980926513672e+00 -4.286850452423095703e+00 -1.734686136245727539e+00
2.429999999999999938e-01 -1.032357215881347656e+01 -8.762674331665039062e+00 -6.696506023406982422e+00 -4.313233375549316406e+00 -1.766377449035644531e+00
2.439999999999999947e-01 -1.032892513275146484e+01 -8.775760650634765625e+00 -6.716713905334472656e+00 -4.339561939239501953e+00 -1.798015356063842773e+00
2.449999999999999956e-01 -1.033423519134521484e+01 -8.788789749145507812e+00 -6.736856460571289062e+00 -4.365827560424804688e+00 -1.829591274261474609e+00
2.459999999999999964e-01 -1.033948516845703125e+01 -8.801771163940429688e+00 -6.756945610046386719e+00 -4.392037868499755859e+00 -1.861106872558593750e+00
2.469999999999999973e-01 -1.034470367431640625e+01 -8.814685821533203125e+00 -6.776963233947753906e+00 -4.418179035186767578e+00 -1.892558097839355469e+00
2.479999999999999982e-01 -1.034991836547851562e+01 -8.827564239501953125e+00 -6.796938896179199219e+00 -4.444271087646484375e+00 -1.923958778381347656e+00
2.489999999999999991e-01 -1.035510253906250000e+01 -8.840383529663085938e+00 -6.816852569580078125e+00 -4.470301628112792969e+00 -1.955301046371459961e+00
2.500000000000000000e-01 -1.036023426055908203e+01 -8.853141784667968750e+00 -6.836698532104492188e+00 -4.496267318725585938e+00 -1.986572027206420898e+00
2.510000000000000009e-01 -1.036535549163818359e+01 -8.865854263305664062e+00 -6.856495380401611328e+00 -4.522179126739501953e+00 -2.017793655395507812e+00
2.520000000000000018e-01 -1.037039375305175781e+01 -8.878507614135742188e+00 -6.876222610473632812e+00 -4.548025608062744141e+00 -2.048949241638183594e+00
2.530000000000000027e-01 -1.037544727325439453e+01 -8.891107559204101562e+00 -6.895897865295410156e+00 -4.573813438415527344e+00 -2.080049037933349609e+00
2.540000000000000036e-01 -1.038043117523193359e+01 -8.903659820556640625e+00 -6.915512084960937500e+00 -4.599545478820800781e+00 -2.111085891723632812e+00
2.550000000000000044e-01 -1.038544940948486328e+01 -8.916160583496093750e+00 -6.935076713562011719e+00 -4.625216960906982422e+00 -2.142065763473510742e+00
2.560000000000000053e-01 -1.039037704467773438e+01 -8.928594589233398438e+00 -6.954566955566406250e+00 -4.650822162628173828e+00 -2.172983169555664062e+00
2.570000000000000062e-01 -1.039530372619628906e+01 -8.940996170043945312e+00 -6.974017143249511719e+00 -4.676380157470703125e+00 -2.203846931457519531e+00
2.580000000000000071e-01 -1.040018272399902344e+01 -8.953330039978027344e+00 -6.993394374847412109e+00 -4.701868057250976562e+00 -2.234646081924438477e+00
2.590000000000000080e-01 -1.040504932403564453e+01 -8.965616226196289062e+00 -7.012719154357910156e+00 -4.727300167083740234e+00 -2.265385866165161133e+00
2.600000000000000089e-01 -1.040985774993896484e+01 -8.977837562561035156e+00 -7.031973838806152344e+00 -4.752665042877197266e+00 -2.296064138412475586e+00
2.610000000000000098e-01 -1.041463088989257812e+01 -8.990016937255859375e+00 -7.051177978515625000e+00 -4.777976989746093750e+00 -2.326684236526489258e+00
2.620000000000000107e-01 -1.041938209533691406e+01 -9.002149581909179688e+00 -7.070324420928955078e+00 -4.803229331970214844e+00 -2.357245206832885742e+00
2.630000000000000115e-01 -1.042414283752441406e+01 -9.014221191406250000e+00 -7.089418411254882812e+00 -4.828424930572509766e+00 -2.387750387191772461e+00
2.640000000000000124e-01 -1.042883872985839844e+01 -9.026245117187500000e+00 -7.108445167541503906e+00 -4.853556156158447266e+00 -2.418189048767089844e+00
2.650000000000000133e-01 -1.043350982666015625e+01 -9.038208007812500000e+00 -7.127412796020507812e+00 -4.878625392913818359e+00 -2.448571443557739258e+00
2.660000000000000142e-01 -1.043815517425537109e+01 -9.050125122070312500e+00 -7.146324157714843750e+00 -4.903638839721679688e+00 -2.478893995285034180e+00
2.670000000000000151e-01 -1.044274139404296875e+01 -9.061991691589355469e+00 -7.165179252624511719e+00 -4.928594112396240234e+00 -2.509157180786132812e+00
2.680000000000000160e-01 -1.044733142852783203e+01 -9.073799133300781250e+00 -7.183968544006347656e+00 -4.953482627868652344e+00 -2.539357423782348633e+00
2.690000000000000169e-01 -1.045187950134277344e+01 -9.085561752319335938e+00 -7.202706336975097656e+00 -4.978315353393554688e+00 -2.569502353668212891e+00
2.700000000000000178e-01 -1.045642662048339844e+01 -9.097276687622070312e+00 -7.221389770507812500e+00 -5.003096103668212891e+00 -2.599583387374877930e+00
2.710000000000000187e-01 -1.046089744567871094e+01 -9.108931541442871094e+00 -7.240006446838378906e+00 -5.027807712554931641e+00 -2.629607200622558594e+00
2.720000000000000195e-01 -1.046537780761718750e+01 -9.120541572570800781e+00 -7.258572578430175781e+00 -5.052465438842773438e+00 -2.659574270248413086e+00
2.730000000000000204e-01 -1.046981048583984375e+01 -9.132092475891113281e+00 -7.277073383331298828e+00 -5.077058315277099609e+00 -2.689476966857910156e+00
2.740000000000000213e-01 -1.047421836853027344e+01 -9.143585205078125000e+00 -7.295508384704589844e+00 -5.101588249206542969e+00 -2.719317913055419922e+00
2.750000000000000222e-01 -1.047859859466552734e+01 -9.155043601989746094e+00 -7.313899040222167969e+00 -5.126066684722900391e+00 -2.749106168746948242e+00
2.760000000000000231e-01 -1.048294448852539062e+01 -9.166442871093750000e+00 -7.332227706909179688e+00 -5.150483131408691406e+00 -2.778830051422119141e+00
2.770000000000000240e-01 -1.048731422424316406e+01 -9.177799224853515625e+00 -7.350505352020263672e+00 -5.174844741821289062e+00 -2.808499336242675781e+00
2.780000000000000249e-01 -1.049156761169433594e+01 -9.189087867736816406e+00 -7.368707656860351562e+00 -5.199135303497314453e+00 -2.838101387023925781e+00
2.790000000000000258e-01 -1.049583625793457031e+01 -9.200336456298828125e+00 -7.386859893798828125e+00 -5.223373413085937500e+00 -2.867644309997558594e+00
2.800000000000000266e-01 -1.050009346008300781e+01 -9.211538314819335938e+00 -7.404960632324218750e+00 -5.247553825378417969e+00 -2.897137641906738281e+00
2.810000000000000275e-01 -1.050431728363037109e+01 -9.222672462463378906e+00 -7.422990798950195312e+00 -5.271667003631591797e+00 -2.926560878753662109e+00
2.819999999999999729e-01 -1.050849151611328125e+01 -9.233766555786132812e+00 -7.440967082977294922e+00 -5.295723438262939453e+00 -2.955924749374389648e+00
2.829999999999999738e-01 -1.051266860961914062e+01 -9.244813919067382812e+00 -7.458889007568359375e+00 -5.319721698760986328e+00 -2.985234022140502930e+00
2.839999999999999747e-01 -1.051678657531738281e+01 -9.255804061889648438e+00 -7.476747035980224609e+00 -5.343657493591308594e+00 -3.014479160308837891e+00
2.849999999999999756e-01 -1.052089405059814453e+01 -9.266748428344726562e+00 -7.494551658630371094e+00 -5.367537975311279297e+00 -3.043668985366821289e+00
2.859999999999999765e-01 -1.052498435974121094e+01 -9.277645111083984375e+00 -7.512302398681640625e+00 -5.391358375549316406e+00 -3.072798490524291992e+00
2.869999999999999774e-01 -1.052903175354003906e+01 -9.288494110107421875e+00 -7.529994487762451172e+00 -5.415123939514160156e+00 -3.101872920989990234e+00
2.879999999999999782e-01 -1.053303337097167969e+01 -9.299279212951660156e+00 -7.547614574432373047e+00 -5.438818931579589844e+00 -3.130874633789062500e+00
2.889999999999999791e-01 -1.053704833984375000e+01 -9.310022354125976562e+00 -7.565192222595214844e+00 -5.462461471557617188e+00 -3.159825086593627930e+00
2.899999999999999800e-01 -1.054104042053222656e+01 -9.320712089538574219e+00 -7.582701683044433594e+00 -5.486038684844970703e+00 -3.188713073730468750e+00
2.909999999999999809e-01 -1.054499053955078125e+01 -9.331359863281250000e+00 -7.600161075592041016e+00 -5.509563922882080078e+00 -3.217542409896850586e+00
2.919999999999999818e-01 -1.054889488220214844e+01 -9.341962814331054688e+00 -7.617560863494873047e+00 -5.533029556274414062e+00 -3.246312856674194336e+00
2.929999999999999827e-01 -1.055280399322509766e+01 -9.352497100830078125e+00 -7.634897708892822266e+00 -5.556426525115966797e+00 -3.275019645690917969e+00
2.939999999999999836e-01 -1.055669975280761719e+01 -9.362998962402343750e+00 -7.652182579040527344e+00 -5.579771518707275391e+00 -3.303672790527343750e+00
2.949999999999999845e-01 -1.056053733825683594e+01 -9.373446464538574219e+00 -7.669409751892089844e+00 -5.603056907653808594e+00 -3.332268476486206055e+00
2.959999999999999853e-01 -1.056431484222412109e+01 -9.383823394775390625e+00 -7.686557292938232422e+00 -5.626267910003662109e+00 -3.360787153244018555e+00
2.969999999999999862e-01 -1.056811428070068359e+01 -9.394179344177246094e+00 -7.703669548034667969e+00 -5.649433612823486328e+00 -3.389261722564697266e+00
2.979999999999999871e-01 -1.057189750671386719e+01 -9.404473304748535156e+00 -7.720722675323486328e+00 -5.672538757324218750e+00 -3.417671918869018555e+00
2.989999999999999880e-01 -1.057565879821777344e+01 -9.414722442626953125e+00 -7.737714767456054688e+00 -5.695581436157226562e+00 -3.446022510528564453e+00
2.999999999999999889e-01 -1.057937049865722656e+01 -9.424927711486816406e+00 -7.754649639129638672e+00 -5.718567371368408203e+00 -3.474314212799072266e+00
3.009999999999999898e-01 -1.058305740356445312e+01 -9.435086250305175781e+00 -7.771531581878662109e+00 -5.741495132446289062e+00 -3.502552032470703125e+00
3.019999999999999907e-01 -1.058673095703125000e+01 -9.445190429687500000e+00 -7.788352012634277344e+00 -5.764360427856445312e+00 -3.530721902847290039e+00
3.029999999999999916e-01 -1.059039115905761719e+01 -9.455240249633789062e+00 -7.805111408233642578e+00 -5.787166118621826172e+00 -3.558832645416259766e+00
3.039999999999999925e-01 -1.059403133392333984e+01 -9.465257644653320312e+00 -7.821826934814453125e+00 -5.809917926788330078e+00 -3.586887359619140625e+00
3.049999999999999933e-01 -1.059759902954101562e+01 -9.475213050842285156e+00 -7.838466644287109375e+00 -5.832600593566894531e+00 -3.614877939224243164e+00
3.059999999999999942e-01 -1.060116195678710938e+01 -9.485124588012695312e+00 -7.855055809020996094e+00 -5.855230331420898438e+00 -3.642814636230468750e+00
3.069999999999999951e-01 -1.060474395751953125e+01 -9.494986534118652344e+00 -7.871591567993164062e+00 -5.877797126770019531e+00 -3.670684814453125000e+00
3.079999999999999960e-01 -1.060827445983886719e+01 -9.504813194274902344e+00 -7.888078689575195312e+00 -5.900314331054687500e+00 -3.698501825332641602e+00
3.089999999999999969e-01 -1.061178684234619141e+01 -9.514575958251953125e+00 -7.904488086700439453e+00 -5.922759532928466797e+00 -3.726257324218750000e+00
3.099999999999999978e-01 -1.061526203155517578e+01 -9.524290084838867188e+00 -7.920845031738281250e+00 -5.945143699645996094e+00 -3.753944873809814453e+00
3.109999999999999987e-01 -1.061870384216308594e+01 -9.533960342407226562e+00 -7.937146186828613281e+00 -5.967473506927490234e+00 -3.781580924987792969e+00
3.119999999999999996e-01 -1.062217330932617188e+01 -9.543612480163574219e+00 -7.953408241271972656e+00 -5.989754676818847656e+00 -3.809160232543945312e+00
3.130000000000000004e-01 -1.062559509277343750e+01 -9.553174018859863281e+00 -7.969594478607177734e+00 -6.011964797973632812e+00 -3.836676597595214844e+00
3.140000000000000013e-01 -1.062898921966552734e+01 -9.562735557556152344e+00 -7.985744476318359375e+00 -6.034128189086914062e+00 -3.864136219024658203e+00
3.150000000000000022e-01 -1.063233184814453125e+01 -9.572198867797851562e+00 -8.001803398132324219e+00 -6.056210517883300781e+00 -3.891525268554687500e+00
3.160000000000000031e-01 -1.063570308685302734e+01 -9.581653594970703125e+00 -8.017832756042480469e+00 -6.078250885009765625e+00 -3.918866634368896484e+00
3.170000000000000040e-01 -1.063903045654296875e+01 -9.591043472290039062e+00 -8.033790588378906250e+00 -6.100223541259765625e+00 -3.946142911911010742e+00
3.180000000000000049e-01 -1.064235877990722656e+01 -9.600400924682617188e+00 -8.049702644348144531e+00 -6.122141838073730469e+00 -3.973364591598510742e+00
3.190000000000000058e-01 -1.064560508728027344e+01 -9.609671592712402344e+00 -8.065530776977539062e+00 -6.143982410430908203e+00 -4.000505447387695312e+00
3.200000000000000067e-01 -1.064885330200195312e+01 -9.618933677673339844e+00 -8.081330299377441406e+00 -6.165785312652587891e+00 -4.027609825134277344e+00
3.210000000000000075e-01 -1.065210151672363281e+01 -9.628150939941406250e+00 -8.097068786621093750e+00 -6.187524795532226562e+00 -4.054644584655761719e+00
3.220000000000000084e-01 -1.065534210205078125e+01 -9.637326240539550781e+00 -8.112759590148925781e+00 -6.209210395812988281e+00 -4.081628322601318359e+00
3.230000000000000093e-01 -1.065852737426757812e+01 -9.646439552307128906e+00 -8.128371238708496094e+00 -6.230823516845703125e+00 -4.108544826507568359e+00
3.240000000000000102e-01 -1.066168880462646484e+01 -9.655494689941406250e+00 -8.143930435180664062e+00 -6.252378940582275391e+00 -4.135399818420410156e+00
3.250000000000000111e-01 -1.066484355926513672e+01 -9.664525032043457031e+00 -8.159440994262695312e+00 -6.273880481719970703e+00 -4.162200927734375000e+00
3.260000000000000120e-01 -1.066798400878906250e+01 -9.673503875732421875e+00 -8.174888610839843750e+00 -6.295317649841308594e+00 -4.188934803009033203e+00
3.270000000000000129e-01 -1.067109584808349609e+01 -9.682434082031250000e+00 -8.190284729003906250e+00 -6.316698074340820312e+00 -4.215614318847656250e+00
3.280000000000000138e-01 -1.067417144775390625e+01 -9.691324234008789062e+00 -8.205618858337402344e+00 -6.338020324707031250e+00 -4.242236137390136719e+00
3.290000000000000147e-01 -1.067724037170410156e+01 -9.700168609619140625e+00 -8.220903396606445312e+00 -6.359282970428466797e+00 -4.268790245056152344e+00
3.300000000000000155e-01 -1.068030357360839844e+01 -9.708972930908203125e+00 -8.236138343811035156e+00 -6.380488872528076172e+00 -4.295293331146240234e+00
3.310000000000000164e-01 -1.068336486816406250e+01 -9.717741966247558594e+00 -8.251321792602539062e+00 -6.401641845703125000e+00 -4.321740150451660156e+00
3.320000000000000173e-01 -1.068636703491210938e+01 -9.726455688476562500e+00 -8.266429901123046875e+00 -6.422724246978759766e+00 -4.348123073577880859e+00
3.330000000000000182e-01 -1.068933677673339844e+01 -9.735118865966796875e+00 -8.281486511230468750e+00 -6.443750858306884766e+00 -4.374438285827636719e+00
3.340000000000000191e-01 -1.069231414794921875e+01 -9.743741989135742188e+00 -8.296483993530273438e+00 -6.464713573455810547e+00 -4.400693416595458984e+00
3.350000000000000200e-01 -1.069530487060546875e+01 -9.752309799194335938e+00 -8.311431884765625000e+00 -6.485621452331542969e+00 -4.426897048950195312e+00
3.360000000000000209e-01 -1.069819831848144531e+01 -9.760852813720703125e+00 -8.326319694519042969e+00 -6.506471633911132812e+00 -4.453039169311523438e+00
3.370000000000000218e-01 -1.070114135742187500e+01 -9.769353866577148438e+00 -8.341165542602539062e+00 -6.527266025543212891e+00 -4.479125976562500000e+00
3.380000000000000226e-01 -1.070400619506835938e+01 -9.777784347534179688e+00 -8.355937957763671875e+00 -6.547991752624511719e+00 -4.505145072937011719e+00
3.390000000000000235e-01 -1.070689392089843750e+01 -9.786182403564453125e+00 -8.370656013488769531e+00 -6.568660736083984375e+00 -4.531104087829589844e+00
3.400000000000000244e-01 -1.070972633361816406e+01 -9.794552803039550781e+00 -8.385323524475097656e+00 -6.589275836944580078e+00 -4.557008743286132812e+00
3.410000000000000253e-01 -1.071255493164062500e+01 -9.802864074707031250e+00 -8.399934768676757812e+00 -6.609827995300292969e+00 -4.582850456237792969e+00
3.420000000000000262e-01 -1.071540546417236328e+01 -9.811143875122070312e+00 -8.414495468139648438e+00 -6.630323410034179688e+00 -4.608635902404785156e+00
3.430000000000000271e-01 -1.071818542480468750e+01 -9.819371223449707031e+00 -8.428982734680175781e+00 -6.650753498077392578e+00 -4.634351253509521484e+00
3.439999999999999725e-01 -1.072098350524902344e+01 -9.827566146850585938e+00 -8.443442344665527344e+00 -6.671137332916259766e+00 -4.660026550292968750e+00
3.449999999999999734e-01 -1.072375106811523438e+01 -9.835721015930175781e+00 -8.457840919494628906e+00 -6.691459655761718750e+00 -4.685631752014160156e+00
3.459999999999999742e-01 -1.072646713256835938e+01 -9.843792915344238281e+00 -8.472149848937988281e+00 -6.711700439453125000e+00 -4.711163520812988281e+00
3.469999999999999751e-01 -1.072920989990234375e+01 -9.851876258850097656e+00 -8.486441612243652344e+00 -6.731910705566406250e+00 -4.736652374267578125e+00
3.479999999999999760e-01 -1.073193550109863281e+01 -9.859889984130859375e+00 -8.500663757324218750e+00 -6.752051353454589844e+00 -4.762076377868652344e+00
3.489999999999999769e-01 -1.073457908630371094e+01 -9.867841720581054688e+00 -8.514821052551269531e+00 -6.772122859954833984e+00 -4.787438392639160156e+00
3.499999999999999778e-01 -1.073724365234375000e+01 -9.875780105590820312e+00 -8.528929710388183594e+00 -6.792143344879150391e+00 -4.812738418579101562e+00
3.509999999999999787e-01 -1.073986816406250000e+01 -9.883642196655273438e+00 -8.542977333068847656e+00 -6.812097072601318359e+00 -4.837979316711425781e+00
3.519999999999999796e-01 -1.074255847930908203e+01 -9.891517639160156250e+00 -8.556993484497070312e+00 -6.832009315490722656e+00 -4.863172054290771484e+00
3.529999999999999805e-01 -1.074515247344970703e+01 -9.899320602416992188e+00 -8.570935249328613281e+00 -6.851850986480712891e+00 -4.888293266296386719e+00
3.539999999999999813e-01 -1.074774360656738281e+01 -9.907085418701171875e+00 -8.584831237792968750e+00 -6.871642112731933594e+00 -4.913362503051757812e+00
3.549999999999999822e-01 -1.075034236907958984e+01 -9.914814949035644531e+00 -8.598666191101074219e+00 -6.891367912292480469e+00 -4.938366889953613281e+00
3.559999999999999831e-01 -1.075289916992187500e+01 -9.922498703002929688e+00 -8.612453460693359375e+00 -6.911036968231201172e+00 -4.963316917419433594e+00
3.569999999999999840e-01 -1.075546360015869141e+01 -9.930127143859863281e+00 -8.626175880432128906e+00 -6.930640220642089844e+00 -4.988193511962890625e+00
3.579999999999999849e-01 -1.075797653198242188e+01 -9.937717437744140625e+00 -8.639838218688964844e+00 -6.950185775756835938e+00 -5.013019084930419922e+00
3.589999999999999858e-01 -1.076044654846191406e+01 -9.945264816284179688e+00 -8.653446197509765625e+00 -6.969672679901123047e+00 -5.037784576416015625e+00
3.599999999999999867e-01 -1.076293945312500000e+01 -9.952782630920410156e+00 -8.667017936706542969e+00 -6.989108085632324219e+00 -5.062490463256835938e+00
3.609999999999999876e-01 -1.076544189453125000e+01 -9.960252761840820312e+00 -8.680521965026855469e+00 -7.008476734161376953e+00 -5.087133884429931641e+00
3.619999999999999885e-01 -1.076791095733642578e+01 -9.967694282531738281e+00 -8.693978309631347656e+00 -7.027794361114501953e+00 -5.111722946166992188e+00
3.629999999999999893e-01 -1.077035999298095703e+01 -9.975113868713378906e+00 -8.707391738891601562e+00 -7.047060489654541016e+00 -5.136260509490966797e+00
3.639999999999999902e-01 -1.077277469635009766e+01 -9.982449531555175781e+00 -8.720722198486328125e+00 -7.066247463226318359e+00 -5.160722732543945312e+00
3.649999999999999911e-01 -1.077517890930175781e+01 -9.989760398864746094e+00 -8.734014511108398438e+00 -7.085384845733642578e+00 -5.185124397277832031e+00
