1.849999999999999978e-01 -9.972990036010742188e+00 -7.901538848876953125e+00 -5.417037963867187500e+00 -2.677594184875488281e+00 1.808044910430908203e-01
1.859999999999999987e-01 -9.979246139526367188e+00 -7.917816162109375000e+00 -5.439886093139648438e+00 -2.706830024719238281e+00 1.465127319097518921e-01
1.869999999999999996e-01 -9.987060546875000000e+00 -7.933972358703613281e+00 -5.463766574859619141e+00 -2.736636400222778320e+00 1.111291944980621338e-01
1.880000000000000004e-01 -9.995328903198242188e+00 -7.950437545776367188e+00 -5.488029479980468750e+00 -2.766781330108642578e+00 7.537966966629028320e-02
1.890000000000000013e-01 -1.000269126892089844e+01 -7.966628551483154297e+00 -5.511569499969482422e+00 -2.796391248703002930e+00 4.035961627960205078e-02
1.900000000000000022e-01 -1.001158905029296875e+01 -7.983494281768798828e+00 -5.536321163177490234e+00 -2.826974630355834961e+00 4.134297370910644531e-03
1.910000000000000031e-01 -1.001679039001464844e+01 -7.998639106750488281e+00 -5.558084011077880859e+00 -2.855129003524780273e+00 -2.910470962524414062e-02
1.920000000000000040e-01 -1.002416801452636719e+01 -8.014707565307617188e+00 -5.581550598144531250e+00 -2.884642362594604492e+00 -6.404942274093627930e-02
1.930000000000000049e-01 -1.003310108184814453e+01 -8.031455039978027344e+00 -5.606250762939453125e+00 -2.915138959884643555e+00 -1.002307683229446411e-01
1.940000000000000058e-01 -1.003927326202392578e+01 -8.046913146972656250e+00 -5.628717422485351562e+00 -2.943819046020507812e+00 -1.341699957847595215e-01
1.950000000000000067e-01 -1.004618740081787109e+01 -8.062678337097167969e+00 -5.651745319366455078e+00 -2.972948551177978516e+00 -1.686722636222839355e-01
1.960000000000000075e-01 -1.005608844757080078e+01 -8.079663276672363281e+00 -5.677031517028808594e+00 -3.003854274749755859e+00 -2.054513096809387207e-01
1.970000000000000084e-01 -1.006345844268798828e+01 -8.095448493957519531e+00 -5.700297832489013672e+00 -3.033117055892944336e+00 -2.401982545852661133e-01
1.980000000000000093e-01 -1.007067203521728516e+01 -8.111135482788085938e+00 -5.723421573638916016e+00 -3.062254428863525391e+00 -2.748051285743713379e-01
1.990000000000000102e-01 -1.007743453979492188e+01 -8.126736640930175781e+00 -5.746260643005371094e+00 -3.091196775436401367e+00 -3.091152906417846680e-01
2.000000000000000111e-01 -1.008425140380859375e+01 -8.142279624938964844e+00 -5.769086360931396484e+00 -3.120107650756835938e+00 -3.434156477451324463e-01
2.010000000000000120e-01 -1.009115886688232422e+01 -8.157780647277832031e+00 -5.791926860809326172e+00 -3.149001359939575195e+00 -3.777328133583068848e-01
2.020000000000000129e-01 -1.009871768951416016e+01 -8.173183441162109375e+00 -5.815039634704589844e+00 -3.177992820739746094e+00 -4.123381376266479492e-01
2.030000000000000138e-01 -1.010614109039306641e+01 -8.188407897949218750e+00 -5.837978839874267578e+00 -3.206807613372802734e+00 -4.467712640762329102e-01
2.039999999999999869e-01 -1.011251926422119141e+01 -8.203820228576660156e+00 -5.860470771789550781e+00 -3.235472917556762695e+00 -4.807258248329162598e-01
2.049999999999999878e-01 -1.012011623382568359e+01 -8.218789100646972656e+00 -5.883359909057617188e+00 -3.264140605926513672e+00 -5.151079893112182617e-01
2.059999999999999887e-01 -1.012681674957275391e+01 -8.233997344970703125e+00 -5.905890464782714844e+00 -3.292723655700683594e+00 -5.491130352020263672e-01
2.069999999999999896e-01 -1.013250637054443359e+01 -8.249441146850585938e+00 -5.928009510040283203e+00 -3.321198225021362305e+00 -5.826880931854248047e-01
2.079999999999999905e-01 -1.013943862915039062e+01 -8.264451980590820312e+00 -5.950531005859375000e+00 -3.349682569503784180e+00 -6.166882514953613281e-01
2.089999999999999913e-01 -1.014659881591796875e+01 -8.279284477233886719e+00 -5.973089218139648438e+00 -3.378100395202636719e+00 -6.507278680801391602e-01
2.099999999999999922e-01 -1.015179824829101562e+01 -8.294643402099609375e+00 -5.994861125946044922e+00 -3.406357765197753906e+00 -6.839410066604614258e-01
2.109999999999999931e-01 -1.015950679779052734e+01 -8.309234619140625000e+00 -6.017549514770507812e+00 -3.434720039367675781e+00 -7.181267738342285156e-01
2.119999999999999940e-01 -1.016673851013183594e+01 -8.323825836181640625e+00 -6.039991855621337891e+00 -3.462955713272094727e+00 -7.520412802696228027e-01
2.129999999999999949e-01 -1.017305564880371094e+01 -8.338664054870605469e+00 -6.062064170837402344e+00 -3.491116046905517578e+00 -7.855865955352783203e-01
2.139999999999999958e-01 -1.017998409271240234e+01 -8.353252410888671875e+00 -6.084298133850097656e+00 -3.519240379333496094e+00 -8.192847967147827148e-01
2.149999999999999967e-01 -1.018588447570800781e+01 -8.368100166320800781e+00 -6.106143951416015625e+00 -3.547273635864257812e+00 -8.526047468185424805e-01
2.159999999999999976e-01 -1.019210243225097656e+01 -8.382787704467773438e+00 -6.128047466278076172e+00 -3.575263500213623047e+00 -8.859739303588867188e-01
2.169999999999999984e-01 -1.019911670684814453e+01 -8.397134780883789062e+00 -6.150175094604492188e+00 -3.603217363357543945e+00 -9.195597171783447266e-01
2.179999999999999993e-01 -1.020481681823730469e+01 -8.411869049072265625e+00 -6.171806335449218750e+00 -3.631082296371459961e+00 -9.526637792587280273e-01
2.190000000000000002e-01 -1.021101188659667969e+01 -8.426349639892578125e+00 -6.193562984466552734e+00 -3.658892393112182617e+00 -9.858867526054382324e-01
2.200000000000000011e-01 -1.021665859222412109e+01 -8.440921783447265625e+00 -6.215067386627197266e+00 -3.686614274978637695e+00 -1.018858551979064941e+00
2.210000000000000020e-01 -1.022333145141601562e+01 -8.455156326293945312e+00 -6.236912250518798828e+00 -3.714347124099731445e+00 -1.052163362503051758e+00
2.220000000000000029e-01 -1.023016071319580078e+01 -8.469274520874023438e+00 -6.258769989013671875e+00 -3.742035865783691406e+00 -1.085469484329223633e+00
2.230000000000000038e-01 -1.023608493804931641e+01 -8.483552932739257812e+00 -6.280228137969970703e+00 -3.769588947296142578e+00 -1.118397593498229980e+00
2.240000000000000047e-01 -1.024218940734863281e+01 -8.497758865356445312e+00 -6.301727294921875000e+00 -3.797122955322265625e+00 -1.151353478431701660e+00
2.250000000000000056e-01 -1.024838638305664062e+01 -8.511877059936523438e+00 -6.323217391967773438e+00 -3.824612140655517578e+00 -1.184299230575561523e+00
2.260000000000000064e-01 -1.025355911254882812e+01 -8.526177406311035156e+00 -6.344276428222656250e+00 -3.851953744888305664e+00 -1.216835021972656250e+00
2.270000000000000073e-01 -1.026008510589599609e+01 -8.540064811706542969e+00 -6.365783691406250000e+00 -3.879343748092651367e+00 -1.249791383743286133e+00
2.280000000000000082e-01 -1.026642704010009766e+01 -8.553983688354492188e+00 -6.387200832366943359e+00 -3.906691074371337891e+00 -1.282651901245117188e+00
2.290000000000000091e-01 -1.027123165130615234e+01 -8.568159103393554688e+00 -6.407966136932373047e+00 -3.933813095092773438e+00 -1.314900755882263184e+00
2.300000000000000100e-01 -1.027818965911865234e+01 -8.581783294677734375e+00 -6.429529666900634766e+00 -3.961101531982421875e+00 -1.347892761230468750e+00
2.310000000000000109e-01 -1.028312492370605469e+01 -8.595786094665527344e+00 -6.450252532958984375e+00 -3.988111734390258789e+00 -1.380091309547424316e+00
2.320000000000000118e-01 -1.028908634185791016e+01 -8.609519004821777344e+00 -6.471329212188720703e+00 -4.015185832977294922e+00 -1.412619709968566895e+00
2.330000000000000127e-01 -1.029616069793701172e+01 -8.623078346252441406e+00 -6.492834568023681641e+00 -4.042419910430908203e+00 -1.445535540580749512e+00
2.340000000000000135e-01 -1.030083179473876953e+01 -8.636855125427246094e+00 -6.513278961181640625e+00 -4.069162845611572266e+00 -1.477466940879821777e+00
2.349999999999999867e-01 -1.030722999572753906e+01 -8.650401115417480469e+00 -6.534421920776367188e+00 -4.096186637878417969e+00 -1.510033965110778809e+00
2.359999999999999876e-01 -1.031275939941406250e+01 -8.663960456848144531e+00 -6.555143356323242188e+00 -4.122980594635009766e+00 -1.542210221290588379e+00
2.369999999999999885e-01 -1.031800079345703125e+01 -8.677492141723632812e+00 -6.575709819793701172e+00 -4.149672508239746094e+00 -1.574235200881958008e+00
2.379999999999999893e-01 -1.032338237762451172e+01 -8.690971374511718750e+00 -6.596272945404052734e+00 -4.176343441009521484e+00 -1.606253862380981445e+00
2.389999999999999902e-01 -1.032919406890869141e+01 -8.704338073730468750e+00 -6.616984367370605469e+00 -4.203042030334472656e+00 -1.638402462005615234e+00
2.399999999999999911e-01 -1.033456230163574219e+01 -8.717695236206054688e+00 -6.637460231781005859e+00 -4.229602813720703125e+00 -1.670327425003051758e+00
2.409999999999999920e-01 -1.033992671966552734e+01 -8.731001853942871094e+00 -6.657899856567382812e+00 -4.256115436553955078e+00 -1.702214598655700684e+00
2.419999999999999929e-01 -1.034446048736572266e+01 -8.744337081909179688e+00 -6.677922725677490234e+00 -4.282426357269287109e+00 -1.733715772628784180e+00
2.429999999999999938e-01 -1.035187149047851562e+01 -8.757433891296386719e+00 -6.699202537536621094e+00 -4.309302330017089844e+00 -1.766364216804504395e+00
2.439999999999999947e-01 -1.035783100128173828e+01 -8.770627021789550781e+00 -6.719794273376464844e+00 -4.335861206054687500e+00 -1.798381805419921875e+00
2.449999999999999956e-01 -1.036251163482666016e+01 -8.783637046813964844e+00 -6.739692687988281250e+00 -4.361926078796386719e+00 -1.829740643501281738e+00
2.459999999999999964e-01 -1.036771774291992188e+01 -8.796653747558593750e+00 -6.759833812713623047e+00 -4.388134479522705078e+00 -1.861321687698364258e+00
2.469999999999999973e-01 -1.037227535247802734e+01 -8.809607505798339844e+00 -6.779612064361572266e+00 -4.414101123809814453e+00 -1.892559289932250977e+00
2.479999999999999982e-01 -1.037749767303466797e+01 -8.822520256042480469e+00 -6.799664497375488281e+00 -4.440213680267333984e+00 -1.924049377441406250e+00
2.489999999999999991e-01 -1.038229656219482422e+01 -8.835393905639648438e+00 -6.819478988647460938e+00 -4.466173171997070312e+00 -1.955315351486206055e+00
2.500000000000000000e-01 -1.038827133178710938e+01 -8.848209381103515625e+00 -6.839794158935546875e+00 -4.492383480072021484e+00 -1.987031698226928711e+00
2.510000000000000009e-01 -1.039380073547363281e+01 -8.860997200012207031e+00 -6.859868526458740234e+00 -4.518451690673828125e+00 -2.018528938293457031e+00
2.520000000000000018e-01 -1.039783382415771484e+01 -8.873661041259765625e+00 -6.879184722900390625e+00 -4.544017314910888672e+00 -2.049311161041259766e+00
2.530000000000000027e-01 -1.040344333648681641e+01 -8.886301994323730469e+00 -6.899186134338378906e+00 -4.569972991943359375e+00 -2.080724239349365234e+00
2.540000000000000036e-01 -1.040829944610595703e+01 -8.898900985717773438e+00 -6.918817996978759766e+00 -4.595692634582519531e+00 -2.111790657043457031e+00
2.550000000000000044e-01 -1.041263008117675781e+01 -8.911437034606933594e+00 -6.938128471374511719e+00 -4.621201038360595703e+00 -2.142545223236083984e+00
2.560000000000000053e-01 -1.041799163818359375e+01 -8.923931121826171875e+00 -6.957895755767822266e+00 -4.646945953369140625e+00 -2.173725843429565430e+00
2.570000000000000062e-01 -1.042393493652343750e+01 -8.936439514160156250e+00 -6.977920055389404297e+00 -4.672853469848632812e+00 -2.205142259597778320e+00
2.580000000000000071e-01 -1.042790603637695312e+01 -8.948730468750000000e+00 -6.996901988983154297e+00 -4.698054790496826172e+00 -2.235580205917358398e+00
2.590000000000000080e-01 -1.043156337738037109e+01 -8.961153984069824219e+00 -7.015765666961669922e+00 -4.723255634307861328e+00 -2.265896558761596680e+00
2.600000000000000089e-01 -1.043737697601318359e+01 -8.973351478576660156e+00 -7.035527706146240234e+00 -4.748852252960205078e+00 -2.297053337097167969e+00
2.610000000000000098e-01 -1.044306659698486328e+01 -8.985615730285644531e+00 -7.055245399475097656e+00 -4.774468421936035156e+00 -2.328162193298339844e+00
2.620000000000000107e-01 -1.044726562500000000e+01 -8.997745513916015625e+00 -7.074182987213134766e+00 -4.799560546875000000e+00 -2.358532428741455078e+00
2.630000000000000115e-01 -1.045377349853515625e+01 -9.010084152221679688e+00 -7.094260215759277344e+00 -4.825444221496582031e+00 -2.389982938766479492e+00
2.640000000000000124e-01 -1.045597743988037109e+01 -9.021943092346191406e+00 -7.112090587615966797e+00 -4.849744319915771484e+00 -2.419287443161010742e+00
2.650000000000000133e-01 -1.046109199523925781e+01 -9.033926963806152344e+00 -7.131319999694824219e+00 -4.874944686889648438e+00 -2.449919462203979492e+00
2.660000000000000142e-01 -1.046637344360351562e+01 -9.045916557312011719e+00 -7.150605201721191406e+00 -4.900180816650390625e+00 -2.480596780776977539e+00
2.670000000000000151e-01 -1.047092342376708984e+01 -9.057830810546875000e+00 -7.169508934020996094e+00 -4.925150394439697266e+00 -2.510907411575317383e+00
2.680000000000000160e-01 -1.047536468505859375e+01 -9.069673538208007812e+00 -7.188283920288085938e+00 -4.950016021728515625e+00 -2.541095495223999023e+00
2.690000000000000169e-01 -1.047945785522460938e+01 -9.081466674804687500e+00 -7.206868171691894531e+00 -4.974744796752929688e+00 -2.571100473403930664e+00
2.700000000000000178e-01 -1.048398590087890625e+01 -9.093206405639648438e+00 -7.225599765777587891e+00 -4.999540805816650391e+00 -2.601230382919311523e+00
2.710000000000000187e-01 -1.048816108703613281e+01 -9.104907989501953125e+00 -7.244138240814208984e+00 -5.024198532104492188e+00 -2.631181716918945312e+00
2.720000000000000195e-01 -1.049343013763427734e+01 -9.116565704345703125e+00 -7.263137817382812500e+00 -5.049110889434814453e+00 -2.661553382873535156e+00
2.730000000000000204e-01 -1.049719619750976562e+01 -9.128160476684570312e+00 -7.281386375427246094e+00 -5.073545455932617188e+00 -2.691223144531250000e+00
2.740000000000000213e-01 -1.050152969360351562e+01 -9.139694213867187500e+00 -7.299839973449707031e+00 -5.098079204559326172e+00 -2.721073627471923828e+00
2.750000000000000222e-01 -1.050518035888671875e+01 -9.151262283325195312e+00 -7.317981243133544922e+00 -5.122442245483398438e+00 -2.750634908676147461e+00
2.760000000000000231e-01 -1.050914573669433594e+01 -9.162772178649902344e+00 -7.336209297180175781e+00 -5.146830081939697266e+00 -2.780263185501098633e+00
2.770000000000000240e-01 -1.051357555389404297e+01 -9.174133300781250000e+00 -7.354558944702148438e+00 -5.171218872070312500e+00 -2.809999704360961914e+00
2.780000000000000249e-01 -1.051883411407470703e+01 -9.185349464416503906e+00 -7.373243808746337891e+00 -5.195726871490478516e+00 -2.840043783187866211e+00
2.790000000000000258e-01 -1.052310562133789062e+01 -9.196660995483398438e+00 -7.391465663909912109e+00 -5.220010280609130859e+00 -2.869646549224853516e+00
2.800000000000000266e-01 -1.052882766723632812e+01 -9.207935333251953125e+00 -7.410308837890625000e+00 -5.244664192199707031e+00 -2.899830579757690430e+00
2.810000000000000275e-01 -1.053130245208740234e+01 -9.219071388244628906e+00 -7.427564620971679688e+00 -5.268286705017089844e+00 -2.928527355194091797e+00
2.819999999999999729e-01 -1.053530216217041016e+01 -9.230256080627441406e+00 -7.445535659790039062e+00 -5.292354583740234375e+00 -2.957878112792968750e+00
2.829999999999999738e-01 -1.053990554809570312e+01 -9.241304397583007812e+00 -7.463689804077148438e+00 -5.316476821899414062e+00 -2.987394809722900391e+00
2.839999999999999747e-01 -1.054323387145996094e+01 -9.252421379089355469e+00 -7.481268405914306641e+00 -5.340287208557128906e+00 -3.016375064849853516e+00
2.849999999999999756e-01 -1.054794120788574219e+01 -9.263332366943359375e+00 -7.499373435974121094e+00 -5.364314079284667969e+00 -3.045835494995117188e+00
2.859999999999999765e-01 -1.055137634277343750e+01 -9.274346351623535156e+00 -7.516903877258300781e+00 -5.388042926788330078e+00 -3.074756622314453125e+00
2.869999999999999774e-01 -1.055709457397460938e+01 -9.285089492797851562e+00 -7.535357475280761719e+00 -5.412213325500488281e+00 -3.104523897171020508e+00
2.879999999999999782e-01 -1.055846977233886719e+01 -9.296269416809082031e+00 -7.551942825317382812e+00 -5.435456752777099609e+00 -3.132561445236206055e+00
2.889999999999999791e-01 -1.056418323516845703e+01 -9.306747436523437500e+00 -7.570249080657958984e+00 -5.459388732910156250e+00 -3.162180900573730469e+00
2.899999999999999800e-01 -1.056741428375244141e+01 -9.317602157592773438e+00 -7.587503433227539062e+00 -5.482872962951660156e+00 -3.190820693969726562e+00
2.909999999999999809e-01 -1.057316207885742188e+01 -9.328123092651367188e+00 -7.605768203735351562e+00 -5.506828308105468750e+00 -3.220376253128051758e+00
2.919999999999999818e-01 -1.057562351226806641e+01 -9.338840484619140625e+00 -7.622594833374023438e+00 -5.529976367950439453e+00 -3.248614549636840820e+00
2.929999999999999827e-01 -1.057913494110107422e+01 -9.349501609802246094e+00 -7.639824867248535156e+00 -5.553354263305664062e+00 -3.277215003967285156e+00
2.939999999999999836e-01 -1.058295154571533203e+01 -9.360059738159179688e+00 -7.657126426696777344e+00 -5.576727867126464844e+00 -3.305873155593872070e+00
2.949999999999999845e-01 -1.058594226837158203e+01 -9.370765686035156250e+00 -7.674087047576904297e+00 -5.599965095520019531e+00 -3.334208011627197266e+00
2.959999999999999853e-01 -1.059106063842773438e+01 -9.380875587463378906e+00 -7.691782951354980469e+00 -5.623367786407470703e+00 -3.363212108612060547e+00
2.969999999999999862e-01 -1.059389686584472656e+01 -9.391498565673828125e+00 -7.708589076995849609e+00 -5.646461963653564453e+00 -3.391400337219238281e+00
2.979999999999999871e-01 -1.059725189208984375e+01 -9.401952743530273438e+00 -7.725525379180908203e+00 -5.669564247131347656e+00 -3.419686317443847656e+00
2.989999999999999880e-01 -1.060159683227539062e+01 -9.412089347839355469e+00 -7.742782592773437500e+00 -5.692707538604736328e+00 -3.448266744613647461e+00
2.999999999999999889e-01 -1.060449790954589844e+01 -9.422574996948242188e+00 -7.759472370147705078e+00 -5.715667724609375000e+00 -3.476311922073364258e+00
3.009999999999999898e-01 -1.060942459106445312e+01 -9.432394981384277344e+00 -7.776833534240722656e+00 -5.738729476928710938e+00 -3.504979610443115234e+00
3.019999999999999907e-01 -1.061226654052734375e+01 -9.442788124084472656e+00 -7.793407440185546875e+00 -5.761563777923583984e+00 -3.532910346984863281e+00
3.029999999999999916e-01 -1.061511611938476562e+01 -9.453161239624023438e+00 -7.809928894042968750e+00 -5.784372806549072266e+00 -3.560771942138671875e+00
3.039999999999999925e-01 -1.061921596527099609e+01 -9.463041305541992188e+00 -7.826848983764648438e+00 -5.807183265686035156e+00 -3.589017152786254883e+00
3.049999999999999933e-01 -1.062250518798828125e+01 -9.473125457763671875e+00 -7.843431472778320312e+00 -5.829885482788085938e+00 -3.616927146911621094e+00
3.059999999999999942e-01 -1.062580966949462891e+01 -9.483183860778808594e+00 -7.859978675842285156e+00 -5.852553844451904297e+00 -3.644802808761596680e+00
3.069999999999999951e-01 -1.062957763671875000e+01 -9.493032455444335938e+00 -7.876626491546630859e+00 -5.875179767608642578e+00 -3.672766685485839844e+00
3.079999999999999960e-01 -1.063351440429687500e+01 -9.502753257751464844e+00 -7.893298149108886719e+00 -5.897761344909667969e+00 -3.700747013092041016e+00
3.089999999999999969e-01 -1.063635063171386719e+01 -9.512795448303222656e+00 -7.909513473510742188e+00 -5.920214653015136719e+00 -3.728285312652587891e+00
3.099999999999999978e-01 -1.064027118682861328e+01 -9.522407531738281250e+00 -7.926072120666503906e+00 -5.942670822143554688e+00 -3.756149530410766602e+00
3.109999999999999987e-01 -1.064384460449218750e+01 -9.532086372375488281e+00 -7.942458152770996094e+00 -5.965051651000976562e+00 -3.783842563629150391e+00
3.119999999999999996e-01 -1.064584827423095703e+01 -9.542217254638671875e+00 -7.958240509033203125e+00 -5.987287044525146484e+00 -3.810923576354980469e+00
3.130000000000000004e-01 -1.064899539947509766e+01 -9.551900863647460938e+00 -7.974359989166259766e+00 -6.009519577026367188e+00 -3.838339328765869141e+00
3.140000000000000013e-01 -1.065297222137451172e+01 -9.561331748962402344e+00 -7.990780830383300781e+00 -6.031776428222656250e+00 -3.866071462631225586e+00
3.150000000000000022e-01 -1.065593433380126953e+01 -9.570962905883789062e+00 -8.006738662719726562e+00 -6.053877353668212891e+00 -3.893323898315429688e+00
3.160000000000000031e-01 -1.065993309020996094e+01 -9.580268859863281250e+00 -8.023033142089843750e+00 -6.076005935668945312e+00 -3.920916557312011719e+00
3.170000000000000040e-01 -1.066404533386230469e+01 -9.589419364929199219e+00 -8.039286613464355469e+00 -6.098055839538574219e+00 -3.948457241058349609e+00
3.180000000000000049e-01 -1.066582965850830078e+01 -9.599320411682128906e+00 -8.054718971252441406e+00 -6.119943618774414062e+00 -3.975170373916625977e+00
3.190000000000000058e-01 -1.066970348358154297e+01 -9.608453750610351562e+00 -8.070801734924316406e+00 -6.141863822937011719e+00 -4.002545833587646484e+00
3.200000000000000067e-01 -1.067296028137207031e+01 -9.617766380310058594e+00 -8.086648941040039062e+00 -6.163722991943359375e+00 -4.029676437377929688e+00
3.210000000000000075e-01 -1.067553806304931641e+01 -9.627198219299316406e+00 -8.102192878723144531e+00 -6.185458660125732422e+00 -4.056481838226318359e+00
3.220000000000000084e-01 -1.067931365966796875e+01 -9.636274337768554688e+00 -8.118120193481445312e+00 -6.207244873046875000e+00 -4.083692550659179688e+00
3.230000000000000093e-01 -1.068144893646240234e+01 -9.645644187927246094e+00 -8.133363723754882812e+00 -6.228779792785644531e+00 -4.110184669494628906e+00
3.240000000000000102e-01 -1.068564414978027344e+01 -9.654544830322265625e+00 -8.149362564086914062e+00 -6.250507831573486328e+00 -4.137469768524169922e+00
3.250000000000000111e-01 -1.068737316131591797e+01 -9.663774490356445312e+00 -8.164305686950683594e+00 -6.271809577941894531e+00 -4.163653373718261719e+00
3.260000000000000120e-01 -1.069070053100585938e+01 -9.672804832458496094e+00 -8.179890632629394531e+00 -6.293350219726562500e+00 -4.190503120422363281e+00
3.270000000000000129e-01 -1.069420528411865234e+01 -9.681762695312500000e+00 -8.195506095886230469e+00 -6.314865112304687500e+00 -4.217381000518798828e+00
3.280000000000000138e-01 -1.069531917572021484e+01 -9.690139770507812500e+00 -8.209616661071777344e+00 -6.335324287414550781e+00 -4.242726802825927734e+00
3.290000000000000147e-01 -1.069907283782958984e+01 -9.699306488037109375e+00 -8.225435256958007812e+00 -6.357025623321533203e+00 -4.269795417785644531e+00
3.300000000000000155e-01 -1.070241641998291016e+01 -9.708237648010253906e+00 -8.240897178649902344e+00 -6.378420829772949219e+00 -4.296506881713867188e+00
3.310000000000000164e-01 -1.070358467102050781e+01 -9.716038703918457031e+00 -8.254647254943847656e+00 -6.398401260375976562e+00 -4.321506977081298828e+00
3.320000000000000173e-01 -1.070609378814697266e+01 -9.724452972412109375e+00 -8.269358634948730469e+00 -6.419146537780761719e+00 -4.347471237182617188e+00
3.330000000000000182e-01 -1.070937538146972656e+01 -9.733318328857421875e+00 -8.284702301025390625e+00 -6.440421581268310547e+00 -4.374041557312011719e+00
3.340000000000000191e-01 -1.071504497528076172e+01 -9.743221282958984375e+00 -8.301737785339355469e+00 -6.463066101074218750e+00 -4.402310371398925781e+00
3.350000000000000200e-01 -1.071669483184814453e+01 -9.751297950744628906e+00 -8.315774917602539062e+00 -6.483270645141601562e+00 -4.427562713623046875e+00
3.360000000000000209e-01 -1.071693897247314453e+01 -9.758297920227050781e+00 -8.328502655029296875e+00 -6.502274513244628906e+00 -4.451545715332031250e+00
3.370000000000000218e-01 -1.072049045562744141e+01 -9.767161369323730469e+00 -8.343881607055664062e+00 -6.523539066314697266e+00 -4.478138923645019531e+00
3.380000000000000226e-01 -1.072126579284667969e+01 -9.774647712707519531e+00 -8.356981277465820312e+00 -6.542938232421875000e+00 -4.502475261688232422e+00
3.390000000000000235e-01 -1.072453594207763672e+01 -9.783133506774902344e+00 -8.372003555297851562e+00 -6.563823699951171875e+00 -4.528714656829833984e+00
3.400000000000000244e-01 -1.072772789001464844e+01 -9.791633605957031250e+00 -8.386969566345214844e+00 -6.584675312042236328e+00 -4.554896831512451172e+00
3.410000000000000253e-01 -1.073124027252197266e+01 -9.800275802612304688e+00 -8.402160644531250000e+00 -6.605708599090576172e+00 -4.581285476684570312e+00
3.420000000000000262e-01 -1.073340225219726562e+01 -9.808231353759765625e+00 -8.416181564331054688e+00 -6.625778675079345703e+00 -4.606517791748046875e+00
3.430000000000000271e-01 -1.073686790466308594e+01 -9.816790580749511719e+00 -8.431245803833007812e+00 -6.646687030792236328e+00 -4.632774353027343750e+00
3.439999999999999725e-01 -1.073904609680175781e+01 -9.824693679809570312e+00 -8.445219039916992188e+00 -6.666690349578857422e+00 -4.657949924468994141e+00
3.449999999999999734e-01 -1.074157333374023438e+01 -9.832767486572265625e+00 -8.459457397460937500e+00 -6.686903953552246094e+00 -4.683379650115966797e+00
3.459999999999999742e-01 -1.074361419677734375e+01 -9.841120719909667969e+00 -8.473392486572265625e+00 -6.707036972045898438e+00 -4.708473205566406250e+00
3.469999999999999751e-01 -1.074633789062500000e+01 -9.849409103393554688e+00 -8.487758636474609375e+00 -6.727388858795166016e+00 -4.734006404876708984e+00
3.479999999999999760e-01 -1.074912643432617188e+01 -9.857474327087402344e+00 -8.502049446105957031e+00 -6.747598648071289062e+00 -4.759469985961914062e+00
3.489999999999999769e-01 -1.075182151794433594e+01 -9.865756034851074219e+00 -8.516351699829101562e+00 -6.767890930175781250e+00 -4.784924030303955078e+00
3.499999999999999778e-01 -1.075452041625976562e+01 -9.873208045959472656e+00 -8.530364990234375000e+00 -6.787684440612792969e+00 -4.810147285461425781e+00
3.509999999999999787e-01 -1.075719451904296875e+01 -9.881675720214843750e+00 -8.544634819030761719e+00 -6.808009624481201172e+00 -4.835539817810058594e+00
3.519999999999999796e-01 -1.075995826721191406e+01 -9.890454292297363281e+00 -8.558995246887207031e+00 -6.828521728515625000e+00 -4.860998630523681641e+00
3.529999999999999805e-01 -1.076255035400390625e+01 -9.898345947265625000e+00 -8.572986602783203125e+00 -6.848441600799560547e+00 -4.886143684387207031e+00
3.539999999999999813e-01 -1.076519012451171875e+01 -9.906443595886230469e+00 -8.587031364440917969e+00 -6.868477821350097656e+00 -4.911315917968750000e+00
3.549999999999999822e-01 -1.076778507232666016e+01 -9.914259910583496094e+00 -8.600914001464843750e+00 -6.888285636901855469e+00 -4.936347484588623047e+00
3.559999999999999831e-01 -1.077032947540283203e+01 -9.922664642333984375e+00 -8.614919662475585938e+00 -6.908432006835937500e+00 -4.961440086364746094e+00
3.569999999999999840e-01 -1.077288627624511719e+01 -9.928302764892578125e+00 -8.628063201904296875e+00 -6.926857471466064453e+00 -4.985865592956542969e+00
3.579999999999999849e-01 -1.077549743652343750e+01 -9.936970710754394531e+00 -8.642137527465820312e+00 -6.947090625762939453e+00 -5.011003494262695312e+00
3.589999999999999858e-01 -1.077789974212646484e+01 -9.945668220520019531e+00 -8.656046867370605469e+00 -6.967283725738525391e+00 -5.035963535308837891e+00
3.599999999999999867e-01 -1.078041267395019531e+01 -9.953524589538574219e+00 -8.669742584228515625e+00 -6.986960887908935547e+00 -5.060752391815185547e+00
3.609999999999999876e-01 -1.078298664093017578e+01 -9.960176467895507812e+00 -8.683093070983886719e+00 -7.005877017974853516e+00 -5.085290431976318359e+00
3.619999999999999885e-01 -1.078537845611572266e+01 -9.968204498291015625e+00 -8.696685791015625000e+00 -7.025563240051269531e+00 -5.109957695007324219e+00
3.629999999999999893e-01 -1.078782844543457031e+01 -9.975492477416992188e+00 -8.710098266601562500e+00 -7.044789791107177734e+00 -5.134494304656982422e+00
3.639999999999999902e-01 -1.079025554656982422e+01 -9.982858657836914062e+00 -8.723452568054199219e+00 -7.064017772674560547e+00 -5.158956527709960938e+00
3.649999999999999911e-01 -1.079277896881103516e+01 -9.989498138427734375e+00 -8.736652374267578125e+00 -7.082816600799560547e+00 -5.183290481567382812e+00
