2.323232323232323307e-11 9.429521654644077353e+04 -1.405490317240488366e+05 1.151966835922932951e+05 -3.115577379328797542e+04 6.875571223521117645e+04 -1.336352399533539428e+05 1.304299379911706783e+05 -6.077572609824716346e+04 -3.983767733180609503e+04 -1.201496301491838676e+05 -1.392454288428522705e+05 8.740055981703581347e+04 8.967070440448040245e+03 1.007588469209683535e+05 -1.412112662173180433e+05 -1.097200303003212321e+05 2.233485240384875578e+04 -7.642056224851806473e+04 -1.362341360128968954e+05 -1.266377304333210341e+05 5.252722860826269607e+04 4.833534300353551225e+04 1.245631353673872218e+05 -1.373248609290656459e+05 -8.012588815434051503e+04 -1.788663456386019607e+04 -1.067765087323934858e+05 -1.412603689881511964e+05 1.037763832522085722e+05 -1.342796308298746771e+04 -8.375216522045258898e+04 1.382556156240883865e+05 -1.223201398980785161e+05 4.407058581086696358e+04 -5.662366351830075291e+04 -1.284625690777157870e+05 1.348505727606470173e+05 7.253846689307678025e+04 2.672402059803825250e+04 -1.123653609558962053e+05 -1.407565887130340852e+05 -9.743711459614514024e+04 -4.479787816754218511e+03 -9.075583581480992143e+04 -1.397515736055949237e+05 -1.175478593486334721e+05 -3.545841910430278949e+04 6.469444066068514076e+04 -1.318866682758211100e+05 -1.318866682758311508e+05 6.469444066067371023e+04 -3.545841910430204734e+04 -1.175478593486376922e+05 -1.397515736055959132e+05 -9.075583581480609428e+04 4.479787816747977558e+03 9.743711459614720661e+04 -1.407565887130365008e+05 -1.123653609558838070e+05 2.672402059804255987e+04 -7.253846689306972257e+04 -1.348505727606476867e+05 -1.284625690777141863e+05 5.662366351829965424e+04 -4.407058581085642800e+04 1.223201398980734521e+05 1.382556156240996788e+05 -8.375216522045461170e+04 -1.342796308299145676e+04 1.037763832522105658e+05 1.412603689881516038e+05 -1.067765087323941698e+05 -1.788663456385855170e+04 8.012588815435985452e+04 -1.373248609290535969e+05 -1.245631353673729172e+05 -4.833534300353578146e+04 -5.252722860825489624e+04 1.266377304333221109e+05 1.362341360128793167e+05 7.642056224852683954e+04 2.233485240383172641e+04 1.097200303003178269e+05 1.412112662173252611e+05 -1.007588469209739123e+05 8.967070440454712298e+03 8.740055981699659606e+04 -1.392454288428709260e+05 1.201496301492122584e+05 3.983767733179669449e+04 -6.077572609820287471e+04 -1.304299379911699798e+05 -1.336352399533884600e+05 6.875571223524874949e+04 3.115577379313933852e+04 1.151966835919689620e+05 -1.405490317239022697e+05 9.429521654699044302e+04
2.424242424242424096e-11 9.759174432445841376e+04 -1.412602171913859493e+05 1.068775040225079720e+05 -1.344259189704597156e+04 8.741720833644390223e+04 -1.399734511094347399e+05 1.151890239944822242e+05 -2.676132608246358723e+04 -7.644794296997564379e+04 -1.374123880412857397e+05 -1.224503750807420147e+05 3.983373814101535390e+04 6.478548661542054469e+04 1.336017560643771722e+05 -1.285959414398896479e+05 -5.254010392710469023e+04 -5.253767563310272817e+04 -1.285781359450231976e+05 -1.335710094497440441e+05 -6.476469859605072270e+04 -3.981739396653862059e+04 1.223893848317599914e+05 1.373321618096903258e+05 -7.639693484791745141e+04 2.674131075931841042e+04 -1.150939251710179087e+05 -1.398474857532207679e+05 -8.733235921406593116e+04 -1.342864650405924112e+04 1.067599389966120070e+05 -1.410966160596826812e+05 9.747349828423814324e+04 -1.419965298597781168e-09 -9.746450808733343729e+04 -1.410706422147699050e+05 -1.067305596073516499e+05 1.342374258599004133e+04 -8.729273643769395130e+04 1.397719137361753092e+05 -1.150220030870883202e+05 -2.672240752463512035e+04 7.633688376152174897e+04 1.372137780173672654e+05 -1.222750068185705459e+05 -3.977744519223413226e+04 6.469552846044033504e+04 1.334202812453067454e+05 1.284258556765258108e+05 -5.247276698395252606e+04 5.247276698396334541e+04 -1.284258556765162793e+05 -1.334202812453084334e+05 -6.469552846043735190e+04 3.977744519223544921e+04 1.222750068185615819e+05 1.372137780173742212e+05 7.633688376151700504e+04 2.672240752463534591e+04 1.150220030870897172e+05 -1.397719137361744069e+05 -8.729273643770316266e+04 1.342374258598838060e+04 1.067305596073495690e+05 -1.410706422147638514e+05 -9.746450808733716258e+04 5.293682747315726030e-09 -9.747349828422861174e+04 1.410966160596934205e+05 -1.067599389966044400e+05 1.342864650405515931e+04 -8.733235921406594571e+04 1.398474857532211754e+05 1.150939251710169046e+05 2.674131075930728184e+04 7.639693484792104573e+04 1.373321618096825841e+05 1.223893848317606462e+05 -3.981739396654134180e+04 -6.476469859604846715e+04 -1.335710094497299287e+05 -1.285781359450267773e+05 5.253767563312038692e+04 -5.254010392709585722e+04 -1.285959414398914669e+05 1.336017560643768811e+05 -6.478548661542030459e+04 -3.983373814096405113e+04 1.224503750807547331e+05 -1.374123880413222359e+05 -7.644794296996991034e+04 2.676132608242707283e+04 1.151890239944728237e+05 1.399734511094741465e+05 -8.741720833647201653e+04 -1.344259189690524727e+04 -1.068775040221528761e+05 1.412602171912102203e+05 -9.759174432500817056e+04
2.525252525252525207e-11 1.007900054884390993e+05 -1.414025976210076478e+05 9.759042522590435692e+04 4.486886334899806570e+03 1.038825898666514113e+05 -1.412526570451508742e+05 9.428767226178059354e+04 8.968544439918396165e+03 -1.068648509221409622e+05 -1.409534520464895177e+05 -9.088599890882796899e+04 -1.343982953248082049e+04 1.097339939740288100e+05 1.405062953034747916e+05 -8.738999639253504574e+04 1.789575612455789087e+04 -1.124877609300917829e+05 -1.399130599686792702e+05 -8.380448887049777841e+04 2.233155939859538557e+04 -1.151244001122437767e+05 1.391760732907037600e+05 8.013442062037358119e+04 2.674273661640040154e+04 1.176426040783665667e+05 -1.382979883193153946e+05 -7.638474558912044449e+04 3.112506493772505200e+04 -1.200414200682200899e+05 1.372816436437564844e+05 -7.256032793768998818e+04 -3.547459419901142974e+04 1.223201398980769009e+05 -1.361299217840579513e+05 -6.866586093456702656e+04 3.978761546374285535e+04 -1.244781777273332409e+05 -1.348456166524037544e+05 6.470580971130030230e+04 4.406060830064014590e+04 1.265149450248969515e+05 1.334313195075920376e+05 6.068438119350261695e+04 4.829017159829781303e+04 1.284297322466802580e+05 1.318893311810333398e+05 5.660552216932495503e+04 -5.247294415190020663e+04 1.302216062292607239e+05 1.302216062292710994e+05 -5.247294415188951825e+04 5.660552216932437295e+04 1.318893311810366868e+05 1.284297322466811456e+05 4.829017159829707089e+04 -6.068438119349710178e+04 -1.334313195075916010e+05 1.265149450248996873e+05 4.406060830062616151e+04 6.470580971129670070e+04 1.348456166524047730e+05 1.244781777273366461e+05 3.978761546374352474e+04 6.866586093456439266e+04 1.361299217840516940e+05 -1.223201398980781960e+05 -3.547459419903204980e+04 -7.256032793770081480e+04 1.372816436437526136e+05 -1.200414200682184019e+05 -3.112506493772602335e+04 -7.638474558912016801e+04 -1.382979883193173737e+05 -1.176426040783679782e+05 2.674273661638326303e+04 -8.013442062037713185e+04 -1.391760732907052443e+05 1.151244001122426853e+05 -2.233155939860080616e+04 8.380448887048981851e+04 1.399130599686763599e+05 -1.124877609301046177e+05 -1.789575612456901945e+04 8.738999639253057831e+04 -1.405062953034681559e+05 1.097339939740205446e+05 -1.343982953253598498e+04 -9.088599890883202897e+04 1.409534520465278183e+05 1.068648509221385320e+05 8.968544439944171245e+03 -9.428767226176447002e+04 -1.412526570451931912e+05 1.038825898666690482e+05 -4.486886335031806993e+03 9.759042522552114679e+04 -1.414025976208022621e+05 1.007900054889875319e+05
2.626262626262626319e-11 1.038867796604970208e+05 -1.409755996971744753e+05 8.741955242620421632e+04 2.234416888610168098e+04 1.177382098450593185e+05 -1.374266239250466751e+05 6.875298412597879360e+04 4.412350797053135466e+04 -1.286242042023346730e+05 -1.304192194292211061e+05 -4.835942993402021239e+04 -6.478795166733030055e+04 1.362709932793949847e+05 1.201319695873109449e+05 -2.675471186313199723e+04 8.381649461037953733e+04 -1.404875905068180582e+05 -1.068265760307213641e+05 -4.484580352907505585e+03 1.007305797720037372e+05 -1.411703880107335863e+05 9.084073028716680710e+04 -1.788949204223380002e+04 1.151061923706512025e+05 1.383053542113831209e+05 -7.257904817712979275e+04 3.980474463579043368e+04 1.265843446333890897e+05 -1.319678471980931936e+05 5.250239290909116971e+04 6.071137308890010172e+04 -1.348797173139722145e+05 1.223201398980788363e+05 -3.111594085202265342e+04 8.008620968102545885e+04 1.397873051977211435e+05 -1.096068170262262865e+05 -8.956348812911095592e+03 -9.744551894201638061e+04 1.411869877947237983e+05 9.414824730377297965e+04 -1.342163206006562359e+04 -1.123566461856897658e+05 1.390460074131061556e+05 7.633235834056934982e+04 -3.545877635193180322e+04 -1.244483108657565172e+05 -1.334193820998453593e+05 5.660494957383988367e+04 -5.660494957385252928e+04 1.334193820998363080e+05 1.244483108657604607e+05 3.545877635192930029e+04 -7.633235834057042666e+04 -1.390460074130961148e+05 -1.123566461856982496e+05 -1.342163206006153632e+04 -9.414824730377671949e+04 -1.411869877947162895e+05 9.744551894201559480e+04 -8.956348812903155704e+03 -1.096068170262274070e+05 -1.397873051977205323e+05 8.008620968102173356e+04 -3.111594085201336566e+04 1.223201398980717204e+05 1.348797173139834194e+05 -6.071137308889861743e+04 -5.250239290909434931e+04 1.319678471980945324e+05 1.265843446333899774e+05 -3.980474463579072471e+04 7.257904817713376542e+04 1.383053542113970616e+05 -1.151061923706339585e+05 -1.788949204222077969e+04 9.084073028717069246e+04 -1.411703880107312871e+05 1.007305797720109549e+05 -4.484580352906555163e+03 -1.068265760307122982e+05 1.404875905068230641e+05 8.381649461039001471e+04 -2.675471186312196005e+04 1.201319695872974698e+05 -1.362709932793785993e+05 6.478795166738111584e+04 4.835942993401658168e+04 -1.304192194292570202e+05 -1.286242042023360264e+05 -4.412350797054520808e+04 6.875298412595350237e+04 1.374266239250920480e+05 -1.177382098450697958e+05 2.234416888622480110e+04 -8.741955242579779588e+04 1.409755996969386470e+05 -1.038867796610398218e+05
2.727272727272727431e-11 1.068789486515417811e+05 -1.399809427898207214e+05 7.645699462248063355e+04 3.984192539564664912e+04 1.286359843016564118e+05 -1.286336345547146484e+05 3.983974504569629789e+04 7.645004004233737942e+04 -1.399631894156515191e+05 -1.068616151095540263e+05 2.956907568646725909e-09 -1.068542840150092670e+05 1.399440249178160157e+05 7.643439157057357079e+04 3.982892374753534386e+04 1.285902270823483559e+05 -1.285842839103038859e+05 -3.982340900352699100e+04 7.641680124203639571e+04 1.398991204299126402e+05 -1.068104406515103328e+05 3.838952438042613954e-09 -1.067992255040411837e+05 1.398698022142221162e+05 7.639286155086063081e+04 3.980685377923281339e+04 1.285178741625171533e+05 1.285111273017343919e+05 -3.980059323951789702e+04 -7.637289209187545930e+04 1.398188232552967675e+05 -1.067494498650509340e+05 2.609569262063928670e-09 1.067396041265632812e+05 1.397930846335440583e+05 7.635187494867766509e+04 3.978605872569068015e+04 1.284528216782051313e+05 -1.284484245408494462e+05 3.978197851431541494e+04 -7.633886000235764368e+04 -1.397598588821520680e+05 -1.067071618740433769e+05 -1.734072848877340410e-09 -1.067032777821675700e+05 -1.397497050641148526e+05 -7.633056870334674022e+04 3.977624453523890406e+04 -1.284254220636406972e+05 -1.284254220636497630e+05 3.977624453522915428e+04 -7.633056870334804989e+04 -1.397497050641177921e+05 -1.067032777821669442e+05 -2.658455779585806016e-09 1.067071618740416743e+05 1.397598588821504673e+05 -7.633886000236064137e+04 3.978197851432450261e+04 -1.284484245408442075e+05 -1.284528216782132658e+05 -3.978605872569343774e+04 7.635187494867559872e+04 -1.397930846335380629e+05 -1.067396041265636595e+05 5.987460738730229690e-09 -1.067494498650419118e+05 1.398188232553038106e+05 -7.637289209186684457e+04 -3.980059323952001432e+04 -1.285111273017352505e+05 1.285178741625167895e+05 3.980685377922985208e+04 -7.639286155087810766e+04 1.398698022142130649e+05 1.067992255040264718e+05 -9.902226407885004196e-09 1.068104406515069277e+05 -1.398991204299182573e+05 -7.641680124203143350e+04 3.982340900351483288e+04 -1.285842839102981670e+05 -1.285902270823527360e+05 -3.982892374754812772e+04 -7.643439157055271789e+04 1.399440249177936348e+05 -1.068542840150479460e+05 1.447649542579114324e-08 1.068616151095839596e+05 1.399631894156580966e+05 7.645004004233868909e+04 -3.983974504566616088e+04 -1.286336345547640958e+05 1.286359843016581144e+05 -3.984192539576075069e+04 7.645699462205264717e+04 -1.399809427895537228e+05 1.068789486520770006e+05
2.828282828282828219e-11 1.097634996010353061e+05 -1.384226320312543830e+05 6.480203043579749647e+04 5.669861041121193557e+04 1.363021369201831694e+05 -1.151914904799094802e+05 8.968763913007460360e+03 1.038759259908282984e+05 -1.399631894156506751e+05 -7.263304879225212790e+04 4.835942993402510183e+04 -1.336122299025225511e+05 1.201368163091960305e+05 1.789731158641294678e+04 9.755743048029884812e+04 1.409204850559654587e+05 -8.015877508865747950e+04 3.982340900352506287e+04 1.303700395745953138e+05 1.245826217019258911e+05 -2.674696683918769850e+04 -9.084073028716098634e+04 -1.412978399998985406e+05 8.735088116026048374e+04 -3.113000625547385062e+04 1.265976980445063964e+05 1.285178741625170369e+05 3.548172350690605526e+04 8.376059755873731046e+04 -1.411036404327481869e+05 9.418552992561688006e+04 2.231766006944075343e+04 -1.223201398980764789e+05 1.319359959753472940e+05 4.406867343683384388e+04 -7.635187494867460919e+04 1.403491167446482577e+05 1.006424331760089262e+05 1.342278973020239391e+04 -1.175628278111793334e+05 -1.348328616189284076e+05 -5.247763905394345056e+04 6.864796962145804719e+04 -1.390460074131063884e+05 -1.067032777821669442e+05 4.479564859924131270e+03 1.123499223125678545e+05 1.372046419383643952e+05 -6.068013577770435950e+04 6.068013577771688142e+04 -1.372046419383574976e+05 -1.123499223125727876e+05 -4.479564859922472351e+03 1.067032777821672353e+05 1.390460074130979774e+05 6.864796962146728765e+04 -5.247763905394689937e+04 1.348328616189343738e+05 1.175628278111665713e+05 -1.342278973020437297e+04 1.006424331760081695e+05 1.403491167446522741e+05 7.635187494867558416e+04 4.406867343683316722e+04 1.319359959753396979e+05 -1.223201398980785161e+05 -2.231766006946340349e+04 -9.418552992562619329e+04 1.411036404327387572e+05 -8.376059755873671384e+04 3.548172350690505846e+04 -1.285178741625162074e+05 -1.265976980445070221e+05 -3.113000625546248921e+04 -8.735088116026508214e+04 -1.412978399998874229e+05 -9.084073028715475812e+04 -2.674696683918450435e+04 1.245826217019282922e+05 1.303700395745853457e+05 3.982340900353734469e+04 8.015877508864275296e+04 1.409204850559630431e+05 9.755743048031102808e+04 1.789731158638924535e+04 -1.201368163091715396e+05 1.336122299025433604e+05 -4.835942993404524896e+04 -7.263304879227175843e+04 -1.399631894156619383e+05 -1.038759259908189997e+05 8.968763912972144681e+03 1.151914904799600627e+05 -1.363021369201770285e+05 5.669861041131589445e+04 -6.480203043535233883e+04 1.384226320309544972e+05 -1.097634996015600627e+05
2.929292929292929008e-11 1.125375280106842110e+05 -1.363069421889021760e+05 5.256020902664562163e+04 7.264299356079298013e+04 1.405440769077117729e+05 -9.758602581065960112e+04 -2.234294610111599104e+04 1.246430952959954593e+05 -1.286242042023323011e+05 -3.115150859242069782e+04 9.088599890883095213e+04 -1.412283353855379100e+05 8.017268202181874949e+04 -4.411447637986026530e+04 1.335960812336209929e+05 1.176963290827069723e+05 -8.965514992298682046e+03 1.068265760307199380e+05 1.383486957933125668e+05 6.074623929369498364e+04 6.476136853365807474e+04 -1.391760732907018973e+05 -1.038092884317522257e+05 -1.343219030591941737e+04 -1.200666968355719873e+05 1.319886054300986580e+05 3.980474463579031726e+04 -8.376493652166427637e+04 1.412530518035416608e+05 -8.732339110545508447e+04 -3.547631375197581656e+04 1.302823273972182214e+05 -1.223201398980795202e+05 1.787950511439999173e+04 -1.006542315632938262e+05 -1.397873051977214345e+05 6.866033557356995880e+04 -5.661702626221006358e+04 1.372287535390406847e+05 -1.095955764310129016e+05 4.480006309685803899e+03 1.150157142393422546e+05 1.348262857292650442e+05 -4.829017159829546290e+04 7.633235834057051397e+04 1.407427188749426568e+05 9.413802169561675692e+04 -2.671932508856340064e+04 1.264999243841610005e+05 1.264999243841683783e+05 -2.671932508855253400e+04 9.413802169561767369e+04 1.407427188749455381e+05 7.633235834057026659e+04 -4.829017159829135926e+04 -1.348262857292689441e+05 -1.150157142393394752e+05 4.480006309683634754e+03 -1.095955764310137019e+05 1.372287535390350095e+05 5.661702626221524406e+04 -6.866033557357171958e+04 -1.397873051977200666e+05 1.006542315632889513e+05 -1.787950511439472393e+04 1.223201398980728554e+05 1.302823273972317984e+05 -3.547631375197050511e+04 -8.732339110545346921e+04 1.412530518035423593e+05 8.376493652166644461e+04 3.980474463578837458e+04 1.319886054301009572e+05 1.200666968355722056e+05 -1.343219030590279544e+04 1.038092884317504067e+05 1.391760732907003840e+05 -6.476136853366064315e+04 -6.074623929369421239e+04 -1.383486957933017402e+05 -1.068265760307284654e+05 -8.965514992280424849e+03 -1.176963290826970333e+05 -1.335960812336294039e+05 4.411447637988377392e+04 8.017268202179623768e+04 -1.412283353855384048e+05 9.088599890885592322e+04 3.115150859242754086e+04 1.286242042023479880e+05 1.246430952959753049e+05 2.234294610115485193e+04 -9.758602581071171153e+04 1.405440769076972792e+05 -7.264299356088839704e+04 5.256020902618727268e+04 -1.363069421885712072e+05 1.125375280111953034e+05
3.030303030303030120e-11 1.151982406690231728e+05 -1.336423923990410403e+05 3.984239422539922816e+04 8.741852375091776776e+04 1.412552373034165066e+05 -7.645354791070171632e+04 -5.255671422061370686e+04 1.374203184687322355e+05 -1.068648509221370186e+05 1.344075161681648387e+04 1.224503750807434262e+05 -1.286114857078201894e+05 2.675692780120384850e+04 -9.756157447840106033e+04 1.399324351233509078e+05 6.477724264868241153e+04 6.477424877965365886e+04 1.399130599686790956e+05 9.753912201802690106e+04 -2.674834218177169168e+04 1.285587151505071233e+05 -1.223893848317629599e+05 -1.343290442874485234e+04 -1.067935478216573683e+05 -1.373175391045295692e+05 5.251332396073926066e+04 -7.638474558912019711e+04 -1.411181317707082490e+05 8.732783546122965345e+04 3.979856767693274742e+04 -1.334876138840746426e+05 1.150586618973250879e+05 -3.127490305070474068e-09 -1.150480497817852156e+05 -1.334630407463321753e+05 -3.978761546374548925e+04 -8.729594479004117602e+04 -1.410541063369844342e+05 7.634346812700225564e+04 5.248050843474789872e+04 1.372204703523222706e+05 1.067096037657906854e+05 -1.342132492582582381e+04 1.222750068185710115e+05 1.284297322466806800e+05 2.671977435862179118e+04 -9.742905399664542347e+04 -1.397473552928257268e+05 6.469422222847430385e+04 -6.469422222848704405e+04 1.397473552928199642e+05 9.742905399664964352e+04 -2.671977435862204948e+04 -1.284297322466808400e+05 -1.222750068185655255e+05 -1.342132492583282146e+04 1.067096037657929264e+05 -1.372204703523274802e+05 -5.248050843473749410e+04 -7.634346812699495058e+04 -1.410541063369871117e+05 -8.729594479004530876e+04 3.978761546374355385e+04 -1.334630407463274605e+05 -1.150480497817815194e+05 5.350660800119744790e-09 -1.150586618973148434e+05 1.334876138840776111e+05 -3.979856767692862923e+04 -8.732783546123164706e+04 -1.411181317707104899e+05 7.638474558912146313e+04 -5.251332396074126882e+04 -1.373175391045431024e+05 1.067935478216398769e+05 -1.343290442875122426e+04 -1.223893848317664815e+05 1.285587151505087240e+05 -2.674834218177543517e+04 9.753912201801907213e+04 1.399130599686793867e+05 -6.477424877967080101e+04 6.477724264866756130e+04 1.399324351233534398e+05 -9.756157447841877001e+04 -2.675692780118359224e+04 1.286114857078032073e+05 -1.224503750807700853e+05 1.344075161682286307e+04 -1.068648509221568675e+05 -1.374203184687041212e+05 -5.255671422065579100e+04 7.645354791075245885e+04 -1.412552373033941258e+05 8.741852375100350764e+04 -3.984239422493120219e+04 1.336423923986791342e+05 -1.151982406695195968e+05
3.131313131313131231e-11 1.177429584639453824e+05 -1.304397118632391939e+05 2.676376053230024627e+04 1.007874571697799402e+05 1.384177521775010391e+05 -5.255783959147662972e+04 -8.018782300210586982e+04 1.413885423185727559e+05 -7.644794296997081256e+04 5.669084841615492769e+04 1.392454288428527361e+05 -9.756922291185312497e+04 -3.114818631465453655e+04 -1.320673930472903885e+05 1.151577362748600572e+05 -4.485222809007883370e+03 1.201159771076964389e+05 1.285781359450248419e+05 2.233268536564013630e+04 -1.038255280881836079e+05 1.373465832667678769e+05 -4.833534300354320294e+04 8.378715617848085822e+04 -1.411480609111509693e+05 -7.258291381134472613e+04 -6.072703635107749142e+04 -1.398474857532204187e+05 -9.419989220234690583e+04 -3.547988557937041332e+04 1.334942594495390658e+05 -1.124066214640277321e+05 -8.958613754305910334e+03 1.223201398980772792e+05 -1.265472373562903231e+05 -1.787872926128565450e+04 1.067305596073491906e+05 -1.361130610983872321e+05 -4.406350783903842239e+04 -8.728974827326572267e+04 1.407606409547407820e+05 6.865131779256166192e+04 -6.470022905443151831e+04 -1.403238394074229873e+05 9.075583581480853900e+04 -3.977744519223495445e+04 -1.348195754915997968e+05 -1.095805183472792705e+05 1.342043129629730720e+04 -1.244470520037651440e+05 -1.244470520037726965e+05 1.342043129628543466e+04 -1.095805183472816716e+05 -1.348195754916042206e+05 -3.977744519223500538e+04 9.075583581480151042e+04 1.403238394074304088e+05 6.470022905442726187e+04 6.865131779256780283e+04 1.407606409547355724e+05 -8.728974827326434024e+04 4.406350783903573756e+04 1.361130610983913357e+05 1.067305596073502384e+05 1.787872926128568724e+04 1.265472373562813882e+05 -1.223201398980778322e+05 -8.958613754331045129e+03 -1.124066214640354447e+05 1.334942594495324884e+05 -3.547988557937271980e+04 9.419989220234667300e+04 -1.398474857532208844e+05 -6.072703635107840819e+04 7.258291381136374548e+04 -1.411480609111443046e+05 -8.378715617847081739e+04 4.833534300354809966e+04 -1.373465832667673531e+05 1.038255280881891667e+05 -2.233268536563606540e+04 -1.285781359450166783e+05 1.201159771077057958e+05 4.485222809021496687e+03 -1.151577362748548185e+05 1.320673930472983047e+05 -3.114818631466672377e+04 -9.756922291181902983e+04 1.392454288428751170e+05 -5.669084841617348866e+04 7.644794296999362996e+04 1.413885423185355321e+05 8.018782300214564020e+04 -5.255783959152542229e+04 1.384177521774731576e+05 -1.007874571698543587e+05 2.676376053182677788e+04 -1.304397118628452736e+05 1.177429584644258575e+05
3.232323232323232343e-11 1.201691190803368663e+05 -1.267117966456476715e+05 1.344275007935035319e+04 1.125346826741628029e+05 1.321029054630554165e+05 -2.676255401129886377e+04 -1.038784679828837689e+05 1.362933933904396254e+05 -3.983767733180011419e+04 9.427992382402140356e+04 1.392454288428513682e+05 -5.254878989350330085e+04 -8.382716163425285777e+04 -1.409327335710548505e+05 6.478012125254968123e+04 -7.261606096402429102e+04 1.413407832661775756e+05 7.642056224852026207e+04 -6.074930214579098538e+04 -1.404668773019679938e+05 8.736469850787452015e+04 4.833534300353480648e+04 1.383200821072486287e+05 -9.751376436619789456e+04 3.548735647410790261e+04 -1.349210553610951465e+05 -1.067765087323928019e+05 2.232214523617967279e+04 -1.303017602720355790e+05 1.150699674866573769e+05 8.959048003420455643e+03 -1.245050805488370388e+05 1.223201398980808153e+05 -4.481149809752932924e+03 1.175843472648229654e+05 1.284625690777163982e+05 -1.787729060702585048e+04 1.096027886914669070e+05 -1.334428284994575079e+05 3.110889625271305704e+04 -1.006329134182611888e+05 -1.372169180239689304e+05 -4.405719107247325155e+04 -9.075583581480887369e+04 -1.397515736055959715e+05 -5.660609247643762501e+04 8.006055129391315859e+04 1.410244949573432968e+05 -6.864316708135409863e+04 6.864316708136697707e+04 -1.410244949573382619e+05 -8.006055129391829541e+04 5.660609247643710114e+04 1.397515736055952439e+05 9.075583581480802968e+04 -4.405719107246852946e+04 -1.372169180239686102e+05 1.006329134182611597e+05 -3.110889625271984914e+04 1.334428284994472633e+05 1.096027886914726114e+05 -1.787729060702350034e+04 -1.284625690777160635e+05 1.175843472648175375e+05 -4.481149809747213112e+03 1.223201398980700324e+05 1.245050805488526530e+05 -8.959048003415813582e+03 -1.150699674866521964e+05 1.303017602720407740e+05 2.232214523618293970e+04 1.067765087323929183e+05 1.349210553611005307e+05 3.548735647409564990e+04 9.751376436620570894e+04 1.383200821072394610e+05 4.833534300352934952e+04 8.736469850787082396e+04 -1.404668773019715154e+05 -6.074930214579217864e+04 7.642056224850632134e+04 -1.413407832661759749e+05 -7.261606096403342963e+04 6.478012125253761042e+04 -1.409327335710549087e+05 8.382716163425699051e+04 5.254878989345589798e+04 -1.392454288428667642e+05 9.427992382404823729e+04 -3.983767733182614029e+04 -1.362933933903960569e+05 -1.038784679829201486e+05 2.676255401134417116e+04 -1.321029054630222672e+05 1.125346826742242702e+05 -1.344275007887669744e+04 1.267117966452205001e+05 -1.201691190807999374e+05
3.333333333333333455e-11 1.224742795801154571e+05 -1.224736577451027406e+05 1.991285936736695643e-08 1.224711830082639499e+05 1.224693401452223916e+05 6.660741289737259576e-10 -1.224644807709488232e+05 1.224614839637857658e+05 3.076159332675108685e-09 1.224544167998842313e+05 1.224503750807418692e+05 -7.823386952646942669e-10 -1.224413571566738246e+05 -1.224364174618770339e+05 3.721350592246479771e-10 -1.224257764683405403e+05 1.224201182043443114e+05 8.555363898534657525e-10 -1.224082403970264713e+05 -1.224020688308949175e+05 2.624488642077523296e-09 1.223893848317584489e+05 1.223829235630477633e+05 -6.776555833265233482e-11 1.223698926066816930e+05 -1.223633754083710810e+05 1.812016487727082359e-10 1.223504686297898297e+05 -1.223441309643000423e+05 -4.909335756745469521e-10 1.223318143484944885e+05 -1.223258848701825482e+05 2.768771519950608935e-09 1.223146024825515196e+05 1.223092948319870629e+05 1.763556204222229996e-09 1.222994529251393105e+05 1.222949581030986155e+05 -8.085054972932249935e-10 -1.222869106519327906e+05 -1.222833902351685829e+05 5.278902614244156070e-10 1.222774263916936761e+05 -1.222750068185693381e+05 1.376907640292512971e-10 1.222713407045635395e+05 1.222701088192262687e+05 -3.977700048501303869e-09 1.222688719909248321e+05 1.222688719909330830e+05 6.567056330328229666e-09 1.222701088192292955e+05 1.222713407045672793e+05 2.577786716203193649e-10 -1.222750068185627897e+05 -1.222774263917019416e+05 4.214525884010938172e-09 -1.222833902351772558e+05 -1.222869106519234192e+05 2.017956698516942618e-09 -1.222949581031002162e+05 -1.222994529251446947e+05 2.299185680269271264e-10 -1.223092948319824063e+05 -1.223146024825482600e+05 8.532022217116589042e-09 -1.223258848701719835e+05 1.223318143484975590e+05 -3.002764547396269816e-09 -1.223441309643005952e+05 -1.223504686297923326e+05 3.702342886622021965e-10 -1.223633754083754320e+05 -1.223698926066833810e+05 -1.750541795486019925e-08 -1.223829235630434850e+05 -1.223893848317541997e+05 1.631844366370698791e-09 1.224020688308952231e+05 1.224082403970253072e+05 1.416983164524981997e-08 1.224201182043327863e+05 1.224257764683410933e+05 1.564739020028598916e-08 1.224364174618678226e+05 -1.224413571566680766e+05 5.164346192466148464e-08 1.224503750807481701e+05 -1.224544167999140045e+05 2.404088763748257499e-08 1.224614839637383266e+05 1.224644807709789311e+05 -4.180463901172442180e-08 1.224693401451891405e+05 -1.224711830083121895e+05 -4.488914037613055355e-07 -1.224736577446434676e+05 1.224742795805588103e+05
